timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554336942,584221,4834.0,4834.0,4834.0,2.35,1.38,6.01,12.62,57.28,67.24,0.01,581632,4493.0,4493.0,4493.0,2.81,1.62,6.99,18.27,66.65,69.73,0.01062
1554336943,588499,4278.0,4278.0,4278.0,2.71,1.38,6.43,47.55,66.68,72.02,0.01,585681,4049.0,4049.0,4049.0,2.77,1.57,6.74,42.89,66.42,69.60,0.01055
1554336944,592510,4011.0,4011.0,4011.0,2.92,1.34,6.88,52.30,72.88,90.05,0.01,589787,4106.0,4106.0,4106.0,3.23,1.57,8.09,52.66,71.43,72.88,0.01048
1554336945,596817,4307.0,4307.0,4307.0,2.83,1.42,6.11,52.43,64.00,70.25,0.01,593940,4153.0,4153.0,4153.0,2.73,1.61,6.25,16.61,61.54,67.83,0.01040
1554336946,601421,4604.0,4604.0,4604.0,2.44,1.46,5.55,13.25,64.45,65.60,0.01,598479,4539.0,4539.0,4539.0,2.68,1.68,6.16,13.99,63.77,66.78,0.01034
1554336947,606149,4728.0,4728.0,4728.0,2.47,1.43,5.55,43.06,62.52,66.65,0.01,603042,4563.0,4563.0,4563.0,2.89,1.63,5.96,44.86,57.38,65.80,0.01029
1554336948,610833,4684.0,4684.0,4684.0,2.42,1.41,5.44,37.58,58.72,62.42,0.01,607427,4385.0,4385.0,4385.0,2.61,1.63,5.62,40.08,57.67,62.39,0.01022
1554336949,615756,4923.0,4923.0,4923.0,2.50,1.43,5.50,23.09,60.98,66.32,0.01,612140,4713.0,4713.0,4713.0,2.69,1.60,5.78,42.76,62.32,77.33,0.01020
1554336950,619992,4236.0,4236.0,4236.0,2.46,1.41,5.72,14.61,68.55,73.27,0.01,616504,4364.0,4364.0,4364.0,2.88,1.68,6.09,47.64,69.73,79.56,0.01013
1554336951,624598,4606.0,4606.0,4606.0,2.55,1.41,5.89,42.66,59.05,65.93,0.01,620851,4347.0,4347.0,4347.0,2.99,1.68,6.55,49.09,65.14,67.50,0.01007
1554336952,628360,3762.0,3762.0,3762.0,2.99,1.46,6.17,51.45,86.84,94.31,0.01,624831,3980.0,3980.0,3980.0,2.98,1.65,6.09,49.77,82.90,89.52,0.01001
1554336953,632717,4357.0,4357.0,4357.0,2.83,1.40,6.49,50.23,76.61,94.83,0.01,629067,4236.0,4236.0,4236.0,2.92,1.62,6.77,46.37,66.65,86.25,0.00995
1554336954,637190,4473.0,4473.0,4473.0,2.57,1.44,5.79,29.34,73.27,80.94,0.01,633509,4442.0,4442.0,4442.0,2.77,1.62,6.24,32.11,69.60,82.05,0.00989
1554336955,641705,4515.0,4515.0,4515.0,2.44,1.42,5.70,15.78,71.17,91.75,0.01,638118,4609.0,4609.0,4609.0,2.68,1.64,6.14,16.46,71.63,87.69,0.00984
1554336956,646148,4443.0,4443.0,4443.0,2.60,1.38,5.71,50.50,66.81,73.14,0.01,642416,4298.0,4298.0,4298.0,3.01,1.58,6.66,54.10,66.49,68.68,0.00978
1554336957,650456,4308.0,4308.0,4308.0,2.44,1.39,5.93,13.21,64.36,83.10,0.01,647064,4648.0,4648.0,4648.0,2.88,1.62,6.30,48.27,77.40,79.30,0.00973
1554336958,654886,4430.0,4430.0,4430.0,2.50,1.37,6.13,41.94,70.78,73.79,0.01,651414,4350.0,4350.0,4350.0,2.94,1.57,6.26,48.99,69.40,72.88,0.00967
1554336959,659125,4239.0,4239.0,4239.0,2.70,1.37,6.00,51.77,62.98,65.24,0.01,655679,4265.0,4265.0,4265.0,2.91,1.61,6.24,51.71,63.73,70.39,0.00960
1554336960,663333,4208.0,4208.0,4208.0,2.53,1.40,5.97,41.58,64.85,70.12,0.01,659920,4241.0,4241.0,4241.0,2.82,1.65,6.20,46.17,63.34,66.88,0.00954
1554336961,667636,4303.0,4303.0,4303.0,2.87,1.45,6.16,56.39,67.63,69.07,0.01,664420,4500.0,4500.0,4500.0,2.85,1.63,6.10,51.74,66.58,68.22,0.00948
1554336962,672054,4418.0,4418.0,4418.0,2.60,1.50,6.25,36.57,59.64,64.45,0.01,668618,4198.0,4198.0,4198.0,2.95,1.71,6.72,46.79,61.64,63.37,0.00943
1554336963,676216,4162.0,4162.0,4162.0,2.64,1.33,6.32,48.04,61.18,65.90,0.01,672902,4284.0,4284.0,4284.0,3.01,1.62,6.55,50.95,64.85,77.99,0.00937
1554336964,680226,4010.0,4010.0,4010.0,2.75,1.42,6.11,49.87,67.24,69.47,0.01,676865,3963.0,3963.0,3963.0,3.24,1.66,7.05,52.59,66.68,71.37,0.00932
1554336965,684493,4267.0,4267.0,4267.0,2.70,1.45,6.54,42.99,95.35,98.44,0.01,681102,4237.0,4237.0,4237.0,2.91,1.64,6.59,44.60,88.67,97.58,0.00926
1554336966,688640,4147.0,4147.0,4147.0,2.62,1.52,5.77,31.39,66.98,70.12,0.01,685550,4448.0,4448.0,4448.0,2.87,1.74,5.99,39.75,69.14,71.89,0.00921
1554336967,692576,3936.0,3936.0,3936.0,2.81,1.45,6.84,43.29,68.68,73.07,0.01,689774,4224.0,4224.0,4224.0,3.11,1.62,6.89,50.04,68.94,72.48,0.00915
1554336968,696892,4316.0,4316.0,4316.0,2.81,1.46,6.62,42.93,70.71,77.14,0.01,693685,3911.0,3911.0,3911.0,3.02,1.68,7.27,43.32,70.58,73.01,0.00910
1554336969,700865,3973.0,3973.0,3973.0,2.79,1.53,6.58,47.87,65.31,69.27,0.01,697788,4103.0,4103.0,4103.0,3.12,1.74,6.91,53.28,69.21,78.91,0.00905
1554336970,705265,4400.0,4400.0,4400.0,2.46,1.54,6.07,12.65,63.54,67.76,0.01,702118,4330.0,4330.0,4330.0,2.94,1.71,6.82,51.81,63.05,76.09,0.00900
1554336971,709613,4348.0,4348.0,4348.0,2.68,1.50,6.05,51.25,64.49,69.73,0.01,706331,4213.0,4213.0,4213.0,2.96,1.67,6.51,53.08,64.95,77.20,0.00895
1554336972,713528,3915.0,3915.0,3915.0,2.87,1.47,6.50,49.94,63.93,71.89,0.01,710699,4368.0,4368.0,4368.0,2.91,1.67,6.51,46.43,66.72,73.60,0.00889
1554336973,717808,4280.0,4280.0,4280.0,2.60,1.48,6.05,42.11,61.90,68.49,0.01,715281,4582.0,4582.0,4582.0,2.78,1.65,6.30,29.77,64.45,68.68,0.00884
1554336974,722335,4527.0,4527.0,4527.0,2.52,1.54,5.65,36.04,55.08,62.88,0.01,719608,4327.0,4327.0,4327.0,2.79,1.69,6.12,43.75,57.80,66.06,0.00879
1554336975,726633,4298.0,4298.0,4298.0,2.65,1.51,6.16,42.80,60.82,68.29,0.01,724116,4508.0,4508.0,4508.0,2.87,1.65,6.32,46.50,60.88,64.06,0.00875
1554336976,731313,4680.0,4680.0,4680.0,2.48,1.52,5.91,17.97,57.28,84.93,0.01,728609,4493.0,4493.0,4493.0,2.73,1.69,6.33,37.39,59.24,71.43,0.00871
1554336977,735662,4349.0,4349.0,4349.0,2.55,1.49,6.14,25.33,60.00,70.58,0.01,732893,4284.0,4284.0,4284.0,2.77,1.67,6.35,26.36,59.41,62.10,0.00866
1554336978,739611,3949.0,3949.0,3949.0,2.89,1.49,6.03,48.89,68.55,71.04,0.01,737330,4437.0,4437.0,4437.0,3.03,1.60,6.22,49.25,69.60,71.04,0.00861
1554336979,743822,4211.0,4211.0,4211.0,2.67,1.47,5.86,40.67,58.85,65.50,0.01,741361,4031.0,4031.0,4031.0,3.08,1.64,6.41,44.43,58.16,59.38,0.00857
1554336980,747892,4070.0,4070.0,4070.0,2.76,1.51,6.42,40.01,57.44,59.54,0.01,745341,3980.0,3980.0,3980.0,3.24,1.73,6.92,44.89,61.15,62.82,0.00853
1554336981,752103,4211.0,4211.0,4211.0,2.61,1.50,5.67,39.68,53.28,59.80,0.01,749828,4487.0,4487.0,4487.0,2.88,1.67,6.08,42.73,57.25,73.01,0.00848
1554336982,756187,4084.0,4084.0,4084.0,2.71,1.54,5.94,39.55,67.83,73.01,0.01,754114,4286.0,4286.0,4286.0,2.99,1.69,6.29,42.80,69.73,72.09,0.00843
1554336983,760893,4706.0,4706.0,4706.0,2.58,1.45,5.88,41.52,57.87,63.31,0.01,758217,4103.0,4103.0,4103.0,2.87,1.64,6.19,43.84,58.75,63.47,0.00839
1554336984,765012,4119.0,4119.0,4119.0,2.73,1.51,6.22,39.81,74.12,83.30,0.01,762331,4114.0,4114.0,4114.0,3.07,1.63,6.41,46.20,78.71,126.75,0.00834
1554336985,768798,3786.0,3786.0,3786.0,3.01,1.50,6.35,53.58,102.83,111.80,0.01,766469,4138.0,4138.0,4138.0,3.02,1.63,6.23,51.12,98.96,104.60,0.00830
1554336986,772891,4093.0,4093.0,4093.0,2.82,1.42,6.32,43.81,55.41,75.89,0.01,770440,3971.0,3971.0,3971.0,3.09,1.56,6.74,45.12,76.35,86.70,0.00826
1554336987,776793,3902.0,3902.0,3902.0,3.02,1.53,5.76,49.38,113.05,120.46,0.01,774290,3850.0,3850.0,3850.0,3.06,1.77,5.98,44.79,110.82,116.00,0.00821
1554336988,780126,3333.0,3333.0,3333.0,3.45,1.47,6.49,73.20,120.26,121.70,0.01,777490,3200.0,3200.0,3200.0,4.00,1.68,7.53,81.33,118.03,119.93,0.00824
1554336989,784466,4340.0,4340.0,4340.0,2.65,1.55,5.64,41.71,65.63,69.14,0.01,781739,4249.0,4249.0,4249.0,2.92,1.73,5.97,43.97,66.62,69.27,0.00819
1554336990,788413,3947.0,3947.0,3947.0,2.88,1.52,6.02,38.63,124.19,126.55,0.01,785736,3997.0,3997.0,3997.0,3.14,1.72,6.32,40.89,122.88,132.91,0.00815
1554336991,792420,4007.0,4007.0,4007.0,2.74,1.46,5.98,44.24,83.49,88.80,0.01,790082,4346.0,4346.0,4346.0,2.97,1.64,6.12,45.35,82.84,85.46,0.00811
1554336992,796207,3787.0,3787.0,3787.0,3.10,1.47,6.14,49.61,105.84,107.09,0.01,794057,3975.0,3975.0,3975.0,3.06,1.70,6.14,44.79,83.89,107.41,0.00807
1554336993,799692,3485.0,3485.0,3485.0,3.28,1.43,7.18,52.04,107.87,110.62,0.01,797728,3671.0,3671.0,3671.0,3.35,1.63,7.66,41.88,109.45,121.83,0.00805
1554336994,803897,4205.0,4205.0,4205.0,2.73,1.49,6.41,39.78,50.33,57.84,0.01,801858,4130.0,4130.0,4130.0,3.06,1.67,6.96,38.99,54.30,58.29,0.00801
1554336995,808397,4500.0,4500.0,4500.0,2.43,1.42,5.36,34.18,57.02,68.29,0.01,806277,4419.0,4419.0,4419.0,2.76,1.59,6.17,39.35,58.82,73.79,0.00797
1554336996,812291,3894.0,3894.0,3894.0,2.88,1.39,6.04,41.16,116.85,124.45,0.01,810400,4123.0,4123.0,4123.0,3.24,1.61,6.93,46.37,118.36,124.98,0.00793
1554336997,816021,3730.0,3730.0,3730.0,2.97,1.31,7.13,41.65,88.93,92.54,0.01,814327,3927.0,3927.0,3927.0,3.25,1.52,8.47,42.07,87.95,93.65,0.00790
1554336998,820064,4043.0,4043.0,4043.0,2.71,1.38,6.29,40.76,64.98,69.99,0.01,818733,4406.0,4406.0,4406.0,2.95,1.55,6.97,40.53,64.98,67.70,0.00786
1554336999,824174,4110.0,4110.0,4110.0,2.83,1.42,6.80,42.96,75.43,79.76,0.01,822835,4102.0,4102.0,4102.0,3.00,1.62,7.27,42.57,76.61,84.67,0.00782
1554337000,828101,3927.0,3927.0,3927.0,2.74,1.48,5.82,45.88,64.00,69.86,0.01,826877,4042.0,4042.0,4042.0,3.25,1.64,6.71,47.94,66.16,70.25,0.00779
1554337001,832422,4321.0,4321.0,4321.0,2.52,1.37,5.69,40.53,62.72,68.29,0.01,831062,4185.0,4185.0,4185.0,2.81,1.66,6.17,39.85,62.39,68.42,0.00775
1554337002,836968,4546.0,4546.0,4546.0,2.72,1.42,5.51,45.81,60.00,61.90,0.01,835525,4463.0,4463.0,4463.0,2.79,1.64,5.66,43.52,62.39,65.86,0.00771
1554337003,841388,4420.0,4420.0,4420.0,2.62,1.49,5.54,42.83,70.84,78.12,0.01,839811,4286.0,4286.0,4286.0,2.88,1.68,5.74,42.76,72.22,77.86,0.00768
1554337004,845050,3662.0,3662.0,3662.0,3.01,1.47,6.02,48.20,131.07,182.71,0.01,843378,3567.0,3567.0,3567.0,3.67,1.67,6.18,51.74,140.12,190.71,0.00764
1554337005,849562,4512.0,4512.0,4512.0,2.76,1.51,5.71,43.32,64.88,66.75,0.01,847657,4279.0,4279.0,4279.0,2.67,1.69,5.83,27.59,63.28,66.72,0.00760
1554337006,853636,4074.0,4074.0,4074.0,2.90,1.51,5.55,46.20,154.53,159.51,0.01,851736,4079.0,4079.0,4079.0,2.96,1.65,5.65,44.89,154.53,157.55,0.00757
1554337007,857997,4361.0,4361.0,4361.0,2.58,1.52,5.30,38.24,77.46,81.40,0.01,856132,4396.0,4396.0,4396.0,2.87,1.68,5.63,43.61,79.30,82.38,0.00754
1554337008,861956,3959.0,3959.0,3959.0,2.72,1.44,5.29,42.37,63.21,70.84,0.01,860525,4393.0,4393.0,4393.0,2.98,1.64,5.69,45.45,61.93,66.78,0.00750
1554337009,866492,4536.0,4536.0,4536.0,2.60,1.41,6.14,40.17,63.80,66.65,0.01,865054,4529.0,4529.0,4529.0,2.68,1.56,6.48,32.44,63.70,64.45,0.00747
1554337010,870819,4327.0,4327.0,4327.0,2.63,1.52,5.94,37.52,58.49,69.27,0.01,869391,4337.0,4337.0,4337.0,2.89,1.65,6.28,39.55,58.56,62.19,0.00743
1554337011,874793,3974.0,3974.0,3974.0,2.86,1.39,6.49,47.61,69.60,71.63,0.01,873206,3815.0,3815.0,3815.0,3.23,1.57,7.82,48.56,61.24,70.78,0.00741
1554337012,878822,4029.0,4029.0,4029.0,2.76,1.47,6.43,43.94,66.19,69.27,0.01,877465,4259.0,4259.0,4259.0,3.02,1.66,6.55,46.30,63.47,66.06,0.00738
1554337013,883019,4197.0,4197.0,4197.0,2.84,1.40,6.46,45.91,58.23,59.57,0.01,881443,3978.0,3978.0,3978.0,2.97,1.52,6.98,48.89,57.28,63.47,0.00734
1554337014,887510,4491.0,4491.0,4491.0,2.83,1.52,5.95,47.55,60.13,67.11,0.01,885651,4208.0,4208.0,4208.0,2.72,1.65,5.85,42.21,58.82,67.44,0.00731
1554337015,892276,4766.0,4766.0,4766.0,2.34,1.58,5.47,13.72,48.10,52.85,0.01,890749,5098.0,5098.0,5098.0,2.49,1.68,5.61,16.62,49.71,52.63,0.00730
1554337016,896927,4651.0,4651.0,4651.0,2.46,1.52,6.30,25.62,47.74,57.51,0.01,895378,4629.0,4629.0,4629.0,2.67,1.60,6.61,30.03,52.53,55.77,0.00728
1554337017,901076,4149.0,4149.0,4149.0,2.73,1.48,5.82,45.91,63.67,68.62,0.01,899358,3980.0,3980.0,3980.0,3.00,1.64,6.52,45.81,67.24,86.25,0.00725
1554337018,905453,4377.0,4377.0,4377.0,2.67,1.41,6.36,43.22,60.98,107.61,0.01,903757,4399.0,4399.0,4399.0,2.93,1.58,6.86,45.09,59.44,61.57,0.00722
1554337019,909643,4190.0,4190.0,4190.0,2.82,1.39,6.44,45.94,64.36,73.20,0.01,907786,4029.0,4029.0,4029.0,3.00,1.59,6.93,43.81,64.16,69.99,0.00719
1554337020,913531,3888.0,3888.0,3888.0,3.05,1.55,5.72,53.41,129.11,132.32,0.01,911494,3708.0,3708.0,3708.0,3.25,1.65,6.09,55.51,130.55,133.82,0.00716
1554337021,917436,3905.0,3905.0,3905.0,2.84,1.50,5.01,36.50,195.56,198.31,0.01,915210,3716.0,3716.0,3716.0,3.28,1.65,5.60,44.83,193.33,197.13,0.00713
1554337022,919415,1979.0,1979.0,1979.0,6.04,1.35,8.79,165.54,268.70,269.22,0.01,917327,2117.0,2117.0,2117.0,5.96,1.57,10.01,158.99,268.70,269.22,0.00731
1554337023,923970,4555.0,4555.0,4555.0,2.32,1.46,5.48,9.69,54.89,60.62,0.01,921982,4655.0,4655.0,4655.0,2.53,1.67,5.65,11.98,52.23,59.41,0.00729
1554337024,928273,4303.0,4303.0,4303.0,2.71,1.46,5.76,13.29,116.26,120.06,0.01,926193,4211.0,4211.0,4211.0,3.25,1.55,6.59,51.90,119.08,122.42,0.00726
1554337025,932078,3805.0,3805.0,3805.0,3.19,1.50,6.44,56.79,117.37,122.49,0.01,929771,3578.0,3578.0,3578.0,3.31,1.63,6.54,59.15,116.85,125.04,0.00724
1554337026,935675,3597.0,3597.0,3597.0,3.01,1.40,7.67,44.63,104.92,114.43,0.01,933440,3669.0,3669.0,3669.0,3.32,1.51,7.75,63.77,105.45,108.99,0.00722
1554337027,939337,3662.0,3662.0,3662.0,3.04,1.48,7.20,49.61,84.08,86.57,0.01,937253,3813.0,3813.0,3813.0,3.35,1.54,8.02,51.25,83.62,86.70,0.00720
1554337028,943811,4474.0,4474.0,4474.0,2.56,1.47,6.34,24.51,61.96,77.86,0.01,941776,4523.0,4523.0,4523.0,2.93,1.68,6.68,42.47,67.31,69.66,0.00718
1554337029,947910,4099.0,4099.0,4099.0,2.73,1.51,5.66,40.08,130.74,146.67,0.01,946092,4316.0,4316.0,4316.0,2.96,1.66,5.99,40.80,130.94,133.76,0.00715
1554337030,952228,4318.0,4318.0,4318.0,2.73,1.46,5.97,38.70,114.03,122.09,0.01,950187,4095.0,4095.0,4095.0,2.96,1.63,6.28,41.03,114.82,120.98,0.00713
1554337031,956879,4651.0,4651.0,4651.0,2.48,1.34,5.95,17.06,60.49,74.19,0.01,954544,4357.0,4357.0,4357.0,2.83,1.59,6.78,44.92,63.70,67.76,0.00710
1554337032,961066,4187.0,4187.0,4187.0,2.70,1.32,6.45,48.17,69.40,77.99,0.01,958746,4202.0,4202.0,4202.0,2.99,1.57,6.92,50.89,69.01,72.68,0.00707
1554337033,965276,4210.0,4210.0,4210.0,2.53,1.39,6.20,33.91,64.52,69.93,0.01,962860,4114.0,4114.0,4114.0,2.85,1.58,6.89,40.27,63.93,66.68,0.00704
1554337034,969900,4624.0,4624.0,4624.0,2.57,1.44,5.80,32.54,73.86,77.27,0.01,967384,4524.0,4524.0,4524.0,2.73,1.60,6.20,27.72,74.91,77.00,0.00702
1554337035,974326,4426.0,4426.0,4426.0,2.84,1.42,6.70,44.34,73.99,77.53,0.01,971793,4409.0,4409.0,4409.0,2.75,1.59,6.63,32.80,69.07,76.87,0.00699
1554337036,978951,4625.0,4625.0,4625.0,2.54,1.41,6.32,14.45,70.19,77.20,0.01,976145,4352.0,4352.0,4352.0,2.85,1.62,6.67,42.76,70.91,74.58,0.00696
1554337037,983389,4438.0,4438.0,4438.0,2.63,1.43,6.24,44.30,60.36,64.68,0.01,980604,4459.0,4459.0,4459.0,2.74,1.61,6.59,40.50,59.08,61.41,0.00694
1554337038,987775,4386.0,4386.0,4386.0,2.85,1.44,6.36,46.83,65.31,67.57,0.01,984708,4104.0,4104.0,4104.0,2.78,1.60,6.20,40.93,64.98,69.99,0.00691
1554337039,991764,3989.0,3989.0,3989.0,2.85,1.44,6.18,47.32,61.31,73.92,0.01,988769,4061.0,4061.0,4061.0,2.90,1.60,6.49,44.79,58.20,62.46,0.00688
1554337040,996381,4617.0,4617.0,4617.0,2.43,1.36,6.07,26.74,56.30,59.87,0.01,993355,4586.0,4586.0,4586.0,2.90,1.57,7.01,42.34,57.90,61.15,0.00686
1554337041,1000643,4262.0,4262.0,4262.0,2.50,1.38,6.03,36.77,56.79,61.28,0.01,998025,4670.0,4670.0,4670.0,2.64,1.54,6.33,25.69,57.84,63.90,0.00683
1554337042,1005235,4592.0,4592.0,4592.0,2.44,1.41,5.88,15.41,68.03,69.73,0.01,1002644,4619.0,4619.0,4619.0,2.92,1.61,6.39,46.96,68.75,72.09,0.00681
1554337043,1009757,4522.0,4522.0,4522.0,2.50,1.36,6.46,26.23,64.19,70.52,0.01,1007151,4507.0,4507.0,4507.0,2.76,1.56,7.00,38.14,66.22,70.98,0.00679
1554337044,1014100,4343.0,4343.0,4343.0,2.67,1.44,6.21,47.15,66.26,70.32,0.01,1011384,4233.0,4233.0,4233.0,2.97,1.62,6.64,47.94,67.83,69.60,0.00676
1554337045,1018413,4313.0,4313.0,4313.0,2.56,1.39,5.74,47.87,58.92,60.33,0.01,1015659,4275.0,4275.0,4275.0,2.79,1.62,6.28,48.69,58.16,60.36,0.00673
1554337046,1023303,4890.0,4890.0,4890.0,2.53,1.45,5.76,44.27,56.00,58.10,0.01,1020191,4532.0,4532.0,4532.0,2.71,1.59,6.01,43.32,56.75,67.31,0.00671
1554337047,1028189,4886.0,4886.0,4886.0,2.43,1.44,5.60,34.77,57.34,62.59,0.01,1024919,4728.0,4728.0,4728.0,2.57,1.61,5.96,13.59,57.18,60.65,0.00670
1554337048,1032686,4497.0,4497.0,4497.0,2.59,1.40,6.42,37.16,70.98,72.81,0.01,1029488,4569.0,4569.0,4569.0,2.68,1.59,6.42,17.51,70.58,73.14,0.00668
1554337049,1037378,4692.0,4692.0,4692.0,2.59,1.38,6.73,37.42,60.39,63.50,0.01,1033794,4306.0,4306.0,4306.0,2.68,1.54,6.75,35.36,58.36,62.00,0.00666
1554337050,1041665,4287.0,4287.0,4287.0,2.56,1.37,5.76,39.52,61.15,75.89,0.01,1038386,4592.0,4592.0,4592.0,2.79,1.52,6.40,44.07,66.85,76.22,0.00663
1554337051,1045545,3880.0,3880.0,3880.0,3.11,1.27,7.63,52.26,62.95,81.53,0.01,1042196,3810.0,3810.0,3810.0,3.18,1.49,7.52,49.02,62.59,69.14,0.00662
1554337052,1049930,4385.0,4385.0,4385.0,2.61,1.42,6.48,39.58,62.32,71.70,0.01,1046599,4403.0,4403.0,4403.0,2.81,1.58,6.74,38.34,64.95,68.88,0.00659
1554337053,1054380,4450.0,4450.0,4450.0,2.58,1.31,6.09,45.88,58.29,64.82,0.01,1050887,4288.0,4288.0,4288.0,2.90,1.52,6.67,46.24,60.59,86.25,0.00657
1554337054,1059029,4649.0,4649.0,4649.0,2.53,1.42,5.96,38.40,57.11,60.78,0.01,1055417,4530.0,4530.0,4530.0,2.67,1.61,6.06,16.20,55.97,64.98,0.00654
1554337055,1063343,4314.0,4314.0,4314.0,2.50,1.50,5.88,14.15,59.34,62.13,0.01,1059793,4376.0,4376.0,4376.0,2.88,1.65,6.40,46.56,61.47,63.64,0.00652
1554337056,1067385,4042.0,4042.0,4042.0,2.74,1.29,7.65,45.06,60.16,86.51,0.01,1063953,4160.0,4160.0,4160.0,3.19,1.57,8.54,48.53,58.16,65.50,0.00649
1554337057,1071497,4112.0,4112.0,4112.0,2.69,1.43,7.02,30.95,62.29,65.77,0.01,1068098,4145.0,4145.0,4145.0,3.11,1.61,7.39,48.89,63.77,83.17,0.00647
1554337058,1075641,4144.0,4144.0,4144.0,2.68,1.42,6.77,32.78,72.42,89.78,0.01,1072268,4170.0,4170.0,4170.0,3.07,1.62,7.24,37.32,85.00,87.10,0.00644
1554337059,1079557,3916.0,3916.0,3916.0,2.85,1.30,6.98,45.88,78.18,120.32,0.01,1076272,4004.0,4004.0,4004.0,3.18,1.55,7.60,46.63,82.58,88.47,0.00642
1554337060,1083442,3885.0,3885.0,3885.0,2.73,1.41,6.59,44.60,62.65,66.52,0.01,1080541,4269.0,4269.0,4269.0,3.12,1.58,7.39,50.10,64.39,67.63,0.00640
1554337061,1087555,4113.0,4113.0,4113.0,2.70,1.44,6.14,48.89,59.54,61.05,0.01,1084991,4450.0,4450.0,4450.0,2.88,1.65,6.40,44.07,58.92,74.97,0.00637
1554337062,1091963,4408.0,4408.0,4408.0,2.58,1.49,5.80,47.19,59.54,61.60,0.01,1089160,4169.0,4169.0,4169.0,2.74,1.66,6.40,40.27,56.46,60.03,0.00635
1554337063,1096750,4787.0,4787.0,4787.0,2.54,1.39,5.85,42.86,59.93,65.77,0.01,1093697,4537.0,4537.0,4537.0,2.83,1.59,6.17,47.28,60.85,63.08,0.00633
1554337064,1101486,4736.0,4736.0,4736.0,2.42,1.35,5.65,30.57,59.47,70.58,0.01,1098299,4602.0,4602.0,4602.0,2.51,1.61,5.80,11.37,58.23,64.23,0.00632
1554337065,1105718,4232.0,4232.0,4232.0,2.76,1.40,5.98,51.87,65.01,70.45,0.01,1102577,4278.0,4278.0,4278.0,3.04,1.59,6.59,51.94,66.22,68.75,0.00629
1554337066,1109994,4276.0,4276.0,4276.0,2.60,1.34,6.14,43.68,70.52,73.73,0.01,1107039,4462.0,4462.0,4462.0,2.86,1.54,6.41,46.20,70.06,74.71,0.00627
1554337067,1114349,4355.0,4355.0,4355.0,2.62,1.38,6.09,48.17,59.70,63.21,0.01,1111396,4357.0,4357.0,4357.0,2.86,1.61,6.48,46.27,60.82,69.66,0.00625
1554337068,1118857,4508.0,4508.0,4508.0,2.37,1.42,5.43,15.03,59.54,62.91,0.01,1116086,4690.0,4690.0,4690.0,2.80,1.62,6.13,45.25,62.03,73.53,0.00623
1554337069,1123401,4544.0,4544.0,4544.0,2.45,1.46,5.45,19.23,63.96,95.55,0.01,1120579,4493.0,4493.0,4493.0,2.78,1.65,6.08,46.53,61.96,65.86,0.00621
1554337070,1127846,4445.0,4445.0,4445.0,2.47,1.45,5.34,38.86,64.98,69.21,0.01,1125112,4533.0,4533.0,4533.0,2.91,1.62,5.95,50.27,63.14,71.50,0.00619
1554337071,1131878,4032.0,4032.0,4032.0,2.71,1.49,5.61,50.46,68.35,73.33,0.01,1129199,4087.0,4087.0,4087.0,3.01,1.59,6.55,52.43,66.26,74.78,0.00617
1554337072,1135986,4108.0,4108.0,4108.0,2.97,1.48,6.25,54.98,117.96,128.71,0.01,1133016,3817.0,3817.0,3817.0,3.23,1.62,6.46,59.97,120.91,122.16,0.00615
1554337073,1140289,4303.0,4303.0,4303.0,2.77,1.38,6.86,41.32,66.52,69.99,0.01,1137272,4256.0,4256.0,4256.0,2.80,1.59,6.84,35.95,68.62,73.40,0.00613
1554337074,1144395,4106.0,4106.0,4106.0,2.85,1.47,6.49,43.19,72.55,83.62,0.01,1141520,4248.0,4248.0,4248.0,2.88,1.57,6.19,43.29,71.76,84.15,0.00611
1554337075,1148715,4320.0,4320.0,4320.0,2.61,1.46,6.58,18.10,68.94,74.84,0.01,1145776,4256.0,4256.0,4256.0,2.96,1.63,6.92,45.38,71.70,75.76,0.00608
1554337076,1153161,4446.0,4446.0,4446.0,2.61,1.43,6.25,29.51,63.47,65.14,0.01,1150203,4427.0,4427.0,4427.0,2.78,1.57,6.71,30.11,62.29,66.19,0.00606
1554337077,1157275,4114.0,4114.0,4114.0,2.81,1.37,6.79,42.07,61.96,68.68,0.01,1154218,4015.0,4015.0,4015.0,3.07,1.52,7.13,46.89,60.75,67.63,0.00604
1554337078,1162365,5090.0,5090.0,5090.0,2.40,1.41,5.99,13.90,63.70,83.43,0.01,1158623,4405.0,4405.0,4405.0,2.64,1.56,6.77,13.86,63.86,73.86,0.00604
1554337079,1166543,4178.0,4178.0,4178.0,2.69,1.37,6.10,50.36,69.40,73.47,0.01,1162629,4006.0,4006.0,4006.0,3.16,1.60,7.21,50.79,71.11,80.15,0.00602
1554337080,1170789,4246.0,4246.0,4246.0,2.54,1.43,6.21,39.81,60.42,64.85,0.01,1166921,4292.0,4292.0,4292.0,3.04,1.62,7.03,46.10,63.83,80.87,0.00600
1554337081,1175017,4228.0,4228.0,4228.0,2.62,1.39,5.85,45.32,65.93,69.40,0.01,1171026,4105.0,4105.0,4105.0,3.12,1.62,6.52,50.63,67.24,69.14,0.00598
