timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555450872,142657,482.0,482.0,482.0,12.93,6.37,54.79,86.25,130.81,130.81,0.06,140997,510.0,510.0,510.0,13.59,6.33,65.18,90.24,119.93,123.54,0.06300
1555450873,143252,595.0,595.0,595.0,11.29,5.70,39.78,94.11,133.56,139.46,0.06,141576,579.0,579.0,579.0,13.81,6.67,54.23,109.38,128.52,133.04,0.06277
1555450874,143875,623.0,623.0,623.0,11.25,6.30,44.83,85.07,98.63,112.20,0.06,142138,562.0,562.0,562.0,12.36,6.44,55.05,94.11,102.30,107.22,0.06256
1555450875,144434,559.0,559.0,559.0,12.46,5.15,66.22,96.73,122.09,136.71,0.06,142650,512.0,512.0,512.0,13.08,5.62,66.45,104.66,121.37,121.96,0.06238
1555450876,145054,620.0,620.0,620.0,12.36,5.42,56.56,85.13,93.06,107.54,0.06,143176,526.0,526.0,526.0,12.77,5.37,62.46,93.19,113.25,151.78,0.06217
1555450877,145619,565.0,565.0,565.0,12.53,3.72,64.78,91.10,105.78,117.96,0.06,143720,544.0,544.0,544.0,12.19,4.76,60.62,98.63,102.83,103.28,0.06199
1555450878,146102,483.0,483.0,483.0,15.45,6.88,71.24,87.43,132.51,132.51,0.06,144239,519.0,519.0,519.0,12.83,7.36,49.84,85.92,92.41,103.94,0.06184
1555450879,146682,580.0,580.0,580.0,13.05,5.90,56.23,76.68,89.46,91.55,0.06,144730,491.0,491.0,491.0,13.05,5.78,62.26,79.56,97.39,97.39,0.06168
1555450880,147307,625.0,625.0,625.0,12.41,5.61,56.30,86.38,89.78,93.78,0.06,145260,530.0,530.0,530.0,11.73,5.43,57.05,85.59,99.02,112.79,0.06148
1555450881,147910,603.0,603.0,603.0,11.81,5.83,45.51,78.91,86.57,105.64,0.06,145819,559.0,559.0,559.0,12.03,6.12,47.05,69.40,81.07,97.98,0.06129
1555450882,148353,443.0,443.0,443.0,13.93,6.76,63.47,95.88,112.20,112.20,0.06,146368,549.0,549.0,549.0,14.59,6.37,66.78,103.22,123.86,135.40,0.06114
1555450883,148934,581.0,581.0,581.0,11.89,5.57,56.43,81.92,111.87,114.95,0.06,146891,523.0,523.0,523.0,13.75,5.06,73.01,99.75,103.94,104.14,0.06097
1555450884,149344,410.0,410.0,410.0,15.01,5.91,64.29,144.97,154.14,154.14,0.06,147472,581.0,581.0,581.0,12.89,6.37,48.30,135.00,152.83,158.60,0.06081
1555450885,149781,437.0,437.0,437.0,17.88,8.11,91.16,138.41,152.96,152.96,0.06,147894,422.0,422.0,422.0,15.51,7.00,73.27,138.02,150.21,150.21,0.06071
1555450886,150220,439.0,439.0,439.0,13.09,5.91,64.32,105.64,167.64,167.64,0.06,148362,468.0,468.0,468.0,16.67,6.04,80.54,142.48,159.38,159.38,0.06059
1555450887,150747,527.0,527.0,527.0,11.35,4.45,55.44,111.48,126.75,130.15,0.06,148975,613.0,613.0,613.0,13.54,5.69,64.95,103.02,117.05,142.48,0.06039
1555450888,151269,522.0,522.0,522.0,14.14,5.37,67.44,120.59,140.90,143.39,0.06,149515,540.0,540.0,540.0,12.33,5.17,52.69,112.85,147.98,149.16,0.06021
1555450889,151773,504.0,504.0,504.0,13.69,5.37,59.08,95.09,101.97,102.37,0.06,150054,539.0,539.0,539.0,12.76,5.98,52.69,86.84,107.09,133.30,0.06005
1555450890,152318,545.0,545.0,545.0,13.53,6.59,62.62,92.41,112.00,118.23,0.06,150602,548.0,548.0,548.0,12.62,6.64,46.76,86.44,116.65,119.93,0.05988
1555450891,152838,520.0,520.0,520.0,12.26,4.66,51.35,89.85,101.97,123.47,0.06,151157,555.0,555.0,555.0,12.94,5.69,55.15,85.20,98.70,118.10,0.05971
1555450892,153298,460.0,460.0,460.0,14.18,7.32,70.39,105.78,137.23,137.23,0.06,151706,549.0,549.0,549.0,14.13,5.87,71.89,127.53,136.71,142.74,0.05956
1555450893,153812,514.0,514.0,514.0,12.18,7.16,39.29,85.52,114.95,119.41,0.06,152322,616.0,616.0,616.0,12.51,7.62,36.90,79.89,119.80,136.45,0.05937
1555450894,154259,447.0,447.0,447.0,15.98,6.34,68.62,138.02,153.09,153.09,0.06,152777,455.0,455.0,455.0,14.74,7.29,62.78,104.66,145.62,145.62,0.05926
1555450895,154719,460.0,460.0,460.0,13.34,6.29,57.02,94.24,169.48,169.48,0.06,153350,573.0,573.0,573.0,12.74,5.90,54.66,98.57,118.36,169.21,0.05909
1555450896,155280,561.0,561.0,561.0,12.64,7.97,49.94,89.46,94.24,99.22,0.06,153962,612.0,612.0,612.0,12.60,7.23,47.32,84.87,132.91,154.53,0.05888
1555450897,155871,591.0,591.0,591.0,10.90,6.18,35.06,85.46,108.33,141.43,0.06,154614,652.0,652.0,652.0,11.52,6.52,40.01,83.82,98.89,152.44,0.05865
1555450898,156491,620.0,620.0,620.0,12.00,6.13,49.64,77.79,89.72,91.95,0.06,155198,584.0,584.0,584.0,11.19,6.23,44.01,76.61,89.85,92.86,0.05846
1555450899,157044,553.0,553.0,553.0,12.15,6.45,53.08,78.84,85.52,89.00,0.06,155814,616.0,616.0,616.0,11.78,6.07,49.55,82.84,99.29,104.46,0.05828
1555450900,157631,587.0,587.0,587.0,12.56,5.77,53.48,92.08,103.55,108.72,0.06,156335,521.0,521.0,521.0,12.66,5.26,58.52,96.01,104.07,114.16,0.05811
1555450901,158200,569.0,569.0,569.0,12.57,5.26,61.15,93.26,112.00,142.08,0.06,156942,607.0,607.0,607.0,11.11,6.07,46.66,79.17,102.04,116.52,0.05792
1555450902,158646,446.0,446.0,446.0,13.04,7.00,43.02,95.62,154.14,154.14,0.06,157478,536.0,536.0,536.0,14.88,6.50,62.49,125.44,156.11,188.61,0.05776
1555450903,159152,506.0,506.0,506.0,11.32,6.35,36.04,77.59,122.22,138.67,0.06,158031,553.0,553.0,553.0,15.13,7.69,70.06,106.50,132.45,143.65,0.05760
1555450904,159698,546.0,546.0,546.0,13.44,6.53,62.78,95.29,138.94,159.91,0.06,158490,459.0,459.0,459.0,14.32,7.29,58.33,90.44,152.04,152.04,0.05745
1555450905,160250,552.0,552.0,552.0,14.61,6.68,66.62,126.48,141.30,147.72,0.06,158942,452.0,452.0,452.0,13.79,7.13,46.60,122.42,137.63,137.63,0.05731
1555450906,160697,447.0,447.0,447.0,15.92,7.70,64.98,101.19,188.22,188.22,0.06,159387,445.0,445.0,445.0,14.40,6.36,63.18,101.38,124.26,124.26,0.05719
1555450907,161251,554.0,554.0,554.0,12.46,6.46,54.33,85.33,106.30,115.61,0.06,159856,469.0,469.0,469.0,13.93,6.85,58.29,115.21,160.96,160.96,0.05703
1555450908,161687,436.0,436.0,436.0,18.22,6.23,80.48,154.80,206.57,206.57,0.06,160276,420.0,420.0,420.0,16.20,4.60,85.13,155.58,244.84,244.84,0.05690
1555450909,162197,510.0,510.0,510.0,14.83,6.00,75.69,104.53,126.81,150.86,0.06,160748,472.0,472.0,472.0,14.11,6.49,62.49,104.73,176.55,176.55,0.05676
1555450910,162653,456.0,456.0,456.0,13.67,5.97,68.55,120.65,145.10,145.10,0.06,161209,461.0,461.0,461.0,15.77,6.79,70.91,123.67,264.90,264.90,0.05660
1555450911,163161,508.0,508.0,508.0,12.98,5.81,56.66,97.39,107.48,113.97,0.06,161788,579.0,579.0,579.0,13.45,5.89,62.85,97.91,129.30,133.82,0.05643
1555450912,163844,683.0,683.0,683.0,11.34,5.35,53.41,86.57,107.74,112.92,0.06,162313,525.0,525.0,525.0,12.04,6.70,47.68,78.18,86.97,109.90,0.05625
1555450913,164402,558.0,558.0,558.0,12.18,7.01,55.48,80.94,95.62,101.58,0.06,162902,589.0,589.0,589.0,12.17,6.67,49.81,73.73,112.00,135.66,0.05607
1555450914,164948,546.0,546.0,546.0,13.53,5.73,56.52,94.31,141.03,149.68,0.06,163426,524.0,524.0,524.0,11.86,5.47,46.63,88.60,147.19,151.13,0.05591
1555450915,165449,501.0,501.0,501.0,13.66,6.15,65.18,100.99,104.46,119.08,0.06,163990,564.0,564.0,564.0,13.07,6.12,63.73,88.80,103.22,113.70,0.05577
1555450916,165961,512.0,512.0,512.0,12.47,4.40,61.87,93.45,114.29,178.52,0.06,164526,536.0,536.0,536.0,14.43,5.93,68.55,98.50,119.01,119.67,0.05560
1555450917,166463,502.0,502.0,502.0,11.51,6.08,46.73,83.17,100.60,105.78,0.06,165078,552.0,552.0,552.0,13.20,6.96,62.62,87.10,97.78,122.22,0.05546
1555450918,166992,529.0,529.0,529.0,14.73,6.26,67.76,109.45,150.08,152.83,0.06,165568,490.0,490.0,490.0,13.81,5.93,61.64,101.97,152.83,152.83,0.05532
1555450919,167437,445.0,445.0,445.0,13.30,5.31,64.85,99.81,153.22,153.22,0.06,166134,566.0,566.0,566.0,14.62,6.00,61.05,120.26,144.05,194.51,0.05516
1555450920,167824,387.0,387.0,387.0,12.50,6.31,61.96,95.09,128.78,128.78,0.06,166820,686.0,686.0,686.0,12.90,6.73,61.87,102.89,121.11,128.71,0.05501
1555450921,168340,516.0,516.0,516.0,13.35,5.37,68.16,90.90,122.49,128.39,0.05,167363,543.0,543.0,543.0,13.52,5.73,65.63,95.22,108.33,118.23,0.05487
1555450922,168837,497.0,497.0,497.0,14.31,6.18,62.23,85.33,123.99,123.99,0.05,167865,502.0,502.0,502.0,13.23,6.09,58.46,98.83,119.54,145.62,0.05474
1555450923,169396,559.0,559.0,559.0,14.03,5.49,67.31,95.81,117.31,125.57,0.05,168347,482.0,482.0,482.0,12.97,5.00,56.43,100.99,132.58,132.58,0.05460
1555450924,169935,539.0,539.0,539.0,13.53,4.64,64.55,93.52,114.29,146.28,0.05,168817,470.0,470.0,470.0,13.70,5.78,53.67,92.08,144.83,144.83,0.05446
1555450925,170476,541.0,541.0,541.0,13.25,5.71,61.05,86.97,106.17,128.12,0.05,169304,487.0,487.0,487.0,15.02,6.27,71.76,105.64,127.86,127.86,0.05433
1555450926,171004,528.0,528.0,528.0,13.45,6.02,62.62,107.61,133.89,137.23,0.05,169841,537.0,537.0,537.0,13.01,6.07,68.49,86.11,109.71,133.76,0.05418
1555450927,171465,461.0,461.0,461.0,12.96,6.55,57.05,96.40,129.63,129.63,0.05,170426,585.0,585.0,585.0,13.65,8.14,51.97,87.36,106.50,173.67,0.05403
1555450928,171883,418.0,418.0,418.0,14.02,6.07,58.36,87.69,148.90,148.90,0.05,171030,604.0,604.0,604.0,13.07,5.40,54.89,92.41,120.19,123.14,0.05389
1555450929,172293,410.0,410.0,410.0,12.94,6.15,56.36,70.91,92.80,92.80,0.05,171695,665.0,665.0,665.0,12.52,5.90,52.04,83.23,101.32,130.55,0.05375
1555450930,172926,633.0,633.0,633.0,12.67,7.83,45.65,76.48,81.72,82.12,0.05,172191,496.0,496.0,496.0,13.29,6.66,61.57,90.24,111.61,111.61,0.05360
1555450931,173478,552.0,552.0,552.0,13.41,5.57,60.88,82.05,101.58,122.42,0.05,172688,497.0,497.0,497.0,12.67,4.84,59.77,108.00,122.03,122.03,0.05346
1555450932,173962,484.0,484.0,484.0,14.81,4.44,69.80,109.71,129.76,129.76,0.05,173159,471.0,471.0,471.0,14.28,5.58,62.62,89.00,170.00,170.00,0.05334
1555450933,174420,458.0,458.0,458.0,17.07,5.82,68.42,107.87,140.51,140.51,0.05,173579,420.0,420.0,420.0,15.29,5.46,69.07,103.81,150.47,150.47,0.05324
1555450934,174930,510.0,510.0,510.0,13.17,5.93,57.87,84.28,96.40,103.68,0.05,174123,544.0,544.0,544.0,13.06,6.28,54.62,79.04,91.49,91.55,0.05311
1555450935,175449,519.0,519.0,519.0,12.95,5.46,54.36,85.98,98.24,108.27,0.05,174630,507.0,507.0,507.0,14.17,6.12,53.94,95.03,121.77,158.20,0.05298
1555450936,175995,546.0,546.0,546.0,15.67,6.24,72.02,140.25,152.57,165.28,0.05,175036,406.0,406.0,406.0,14.21,5.41,74.32,115.34,151.78,151.78,0.05286
1555450937,176443,448.0,448.0,448.0,16.62,5.09,69.27,106.63,133.63,133.63,0.05,175491,455.0,455.0,455.0,14.19,4.57,70.32,116.98,196.48,196.48,0.05274
1555450938,176960,517.0,517.0,517.0,14.54,6.40,53.87,95.62,101.84,117.90,0.05,175948,457.0,457.0,457.0,13.51,5.84,62.55,83.03,121.96,121.96,0.05263
1555450939,177373,413.0,413.0,413.0,14.57,6.37,56.03,91.55,115.74,115.74,0.05,176489,541.0,541.0,541.0,15.41,5.41,67.37,101.32,105.05,115.61,0.05252
1555450940,177796,423.0,423.0,423.0,15.51,5.54,67.17,117.83,228.33,228.33,0.05,176938,449.0,449.0,449.0,16.22,4.96,71.76,204.47,228.07,228.07,0.05241
1555450941,178282,486.0,486.0,486.0,13.86,5.21,59.67,85.07,139.46,139.46,0.05,177462,524.0,524.0,524.0,14.17,5.02,64.72,137.89,142.34,195.82,0.05226
1555450942,178863,581.0,581.0,581.0,12.02,5.22,47.97,78.25,105.25,108.53,0.05,177924,462.0,462.0,462.0,13.27,5.61,56.75,78.32,119.93,119.93,0.05214
1555450943,179338,475.0,475.0,475.0,13.13,5.59,53.48,85.59,121.96,121.96,0.05,178473,549.0,549.0,549.0,15.32,6.00,69.93,120.78,158.86,163.71,0.05200
1555450944,179836,498.0,498.0,498.0,15.09,6.53,67.57,106.82,155.45,155.45,0.05,178910,437.0,437.0,437.0,15.10,6.18,68.81,133.04,154.80,154.80,0.05189
1555450945,180322,486.0,486.0,486.0,15.92,6.90,62.95,112.33,124.26,124.26,0.05,179329,419.0,419.0,419.0,15.00,7.25,55.08,103.35,137.89,137.89,0.05179
1555450946,180899,577.0,577.0,577.0,12.78,6.48,49.61,79.04,98.30,101.71,0.05,179808,479.0,479.0,479.0,13.39,6.95,49.97,84.87,101.78,101.78,0.05167
1555450947,181395,496.0,496.0,496.0,13.85,5.87,59.83,84.87,95.55,95.55,0.05,180317,509.0,509.0,509.0,14.46,5.82,62.16,95.88,111.54,145.62,0.05155
1555450948,181928,533.0,533.0,533.0,12.93,4.82,68.16,90.83,159.91,166.85,0.05,180742,425.0,425.0,425.0,15.98,5.87,72.22,101.32,174.98,174.98,0.05143
1555450949,182317,389.0,389.0,389.0,16.00,6.09,68.68,123.54,139.33,139.33,0.05,181204,462.0,462.0,462.0,17.27,7.73,68.88,124.58,152.83,152.83,0.05134
1555450950,182808,491.0,491.0,491.0,14.75,7.14,61.87,104.14,132.58,132.58,0.05,181673,469.0,469.0,469.0,14.46,5.81,62.00,88.60,107.68,107.68,0.05123
1555450951,183269,461.0,461.0,461.0,14.22,8.04,52.82,90.57,134.15,134.15,0.05,182138,465.0,465.0,465.0,15.94,7.70,70.12,99.55,132.25,132.25,0.05113
1555450952,183783,514.0,514.0,514.0,15.28,5.30,74.12,95.81,116.92,162.14,0.05,182592,454.0,454.0,454.0,13.67,5.49,65.96,83.03,102.76,102.76,0.05102
1555450953,184256,473.0,473.0,473.0,13.34,4.13,64.75,109.84,151.13,151.13,0.05,183038,446.0,446.0,446.0,16.53,5.56,79.17,149.03,159.91,159.91,0.05091
1555450954,184830,574.0,574.0,574.0,13.54,8.22,47.51,74.58,124.72,153.62,0.05,183585,547.0,547.0,547.0,11.66,8.11,35.82,64.06,109.71,130.94,0.05077
1555450955,185203,373.0,373.0,373.0,16.45,5.43,64.55,114.29,128.65,128.65,0.05,183995,410.0,410.0,410.0,18.58,6.18,92.93,121.31,176.03,176.03,0.05069
1555450956,185660,457.0,457.0,457.0,13.21,5.13,55.67,101.71,110.89,110.89,0.05,184510,515.0,515.0,515.0,15.87,5.73,78.77,106.82,143.00,160.30,0.05058
1555450957,186192,532.0,532.0,532.0,13.41,7.09,59.47,88.74,106.36,110.62,0.05,184968,458.0,458.0,458.0,15.11,8.04,68.35,91.36,121.11,121.11,0.05047
1555450958,186668,476.0,476.0,476.0,13.59,5.73,64.55,99.88,115.34,115.34,0.05,185522,554.0,554.0,554.0,13.22,5.92,57.90,81.00,104.27,112.66,0.05035
1555450959,187193,525.0,525.0,525.0,13.63,7.07,58.26,83.82,99.48,120.46,0.05,186057,535.0,535.0,535.0,13.12,6.85,50.66,77.53,85.66,103.15,0.05023
1555450960,187686,493.0,493.0,493.0,12.36,6.08,53.64,89.06,105.91,105.91,0.05,186610,553.0,553.0,553.0,14.10,7.38,59.57,86.11,116.39,118.23,0.05011
1555450961,188184,498.0,498.0,498.0,13.57,6.72,52.36,81.79,141.16,141.16,0.05,187117,507.0,507.0,507.0,12.91,7.82,47.61,83.43,99.35,103.22,0.04999
1555450962,188652,468.0,468.0,468.0,13.65,7.25,56.72,87.23,132.58,132.58,0.05,187612,495.0,495.0,495.0,17.08,8.99,72.94,123.27,139.20,139.20,0.04988
1555450963,189137,485.0,485.0,485.0,13.28,5.43,64.85,103.02,118.29,118.29,0.05,188114,502.0,502.0,502.0,14.13,6.51,63.73,109.45,118.23,123.73,0.04978
1555450964,189581,444.0,444.0,444.0,13.33,7.71,51.61,82.18,106.30,106.30,0.05,188678,564.0,564.0,564.0,13.29,6.87,56.43,84.48,93.52,96.14,0.04967
1555450965,190109,528.0,528.0,528.0,14.68,7.39,64.75,91.03,123.40,186.25,0.05,189159,481.0,481.0,481.0,14.91,7.15,68.81,105.64,136.84,136.84,0.04954
1555450966,190611,502.0,502.0,502.0,13.75,7.01,61.70,89.46,109.84,119.73,0.05,189721,562.0,562.0,562.0,12.71,6.51,57.97,90.83,127.14,177.73,0.04941
1555450967,191110,499.0,499.0,499.0,13.99,6.52,58.62,86.18,127.73,127.73,0.05,190190,469.0,469.0,469.0,14.65,8.03,56.39,85.98,94.83,94.83,0.04930
1555450968,191634,524.0,524.0,524.0,12.83,6.88,48.92,84.61,93.45,98.70,0.05,190661,471.0,471.0,471.0,14.74,6.67,59.15,96.21,110.76,110.76,0.04920
1555450969,192151,517.0,517.0,517.0,14.04,5.82,60.59,77.92,107.61,111.54,0.05,191110,449.0,449.0,449.0,15.50,5.53,66.68,90.51,105.12,105.12,0.04910
1555450970,192621,470.0,470.0,470.0,14.00,6.04,61.80,75.04,116.98,116.98,0.05,191631,521.0,521.0,521.0,14.17,6.20,65.40,94.11,109.18,121.50,0.04900
1555450971,193148,527.0,527.0,527.0,13.72,6.42,56.16,99.61,129.96,130.09,0.05,192162,531.0,531.0,531.0,13.10,5.73,63.21,100.79,148.24,160.69,0.04887
1555450972,193523,375.0,375.0,375.0,18.28,6.56,89.06,111.61,142.08,142.08,0.05,192613,451.0,451.0,451.0,15.67,6.31,76.02,105.51,118.55,118.55,0.04880
1555450973,194029,506.0,506.0,506.0,13.01,5.72,56.20,87.43,106.95,117.51,0.05,193091,478.0,478.0,478.0,15.01,7.02,69.80,97.52,135.92,135.92,0.04869
1555450974,194479,450.0,450.0,450.0,15.74,7.29,60.13,122.16,138.54,138.54,0.05,193538,447.0,447.0,447.0,16.16,7.54,61.15,118.49,152.70,152.70,0.04860
1555450975,194940,461.0,461.0,461.0,15.58,5.14,93.26,116.59,131.60,131.60,0.05,193916,378.0,378.0,378.0,17.51,7.02,84.02,113.64,141.95,141.95,0.04853
1555450976,195459,519.0,519.0,519.0,14.28,5.10,66.98,131.47,157.02,162.66,0.05,194309,393.0,393.0,393.0,16.15,5.44,71.63,133.30,144.70,144.70,0.04843
1555450977,195817,358.0,358.0,358.0,17.14,5.52,83.82,134.61,162.14,162.14,0.05,194709,400.0,400.0,400.0,20.69,6.18,93.65,117.77,165.28,165.28,0.04837
1555450978,196310,493.0,493.0,493.0,14.55,6.25,63.34,100.07,121.57,121.57,0.05,195167,458.0,458.0,458.0,14.88,7.14,61.57,114.88,168.95,168.95,0.04826
1555450979,196694,384.0,384.0,384.0,14.15,6.38,61.70,85.66,124.19,124.19,0.05,195704,537.0,537.0,537.0,15.61,6.21,71.96,95.81,134.09,178.00,0.04816
1555450980,197159,465.0,465.0,465.0,14.28,6.25,66.42,102.76,126.75,126.75,0.05,196170,466.0,466.0,466.0,15.03,5.15,72.88,113.57,158.07,158.07,0.04806
1555450981,197623,464.0,464.0,464.0,17.09,5.34,87.36,125.17,178.52,178.52,0.05,196589,419.0,419.0,419.0,15.47,5.37,69.86,104.07,121.31,121.31,0.04797
1555450982,198113,490.0,490.0,490.0,14.24,6.11,57.11,101.38,131.73,131.73,0.05,197033,444.0,444.0,444.0,15.82,6.17,75.04,112.33,142.08,142.08,0.04788
1555450983,198590,477.0,477.0,477.0,15.33,7.54,64.06,104.27,162.00,162.00,0.05,197544,511.0,511.0,511.0,12.77,7.13,52.30,79.30,85.79,105.71,0.04777
1555450984,199051,461.0,461.0,461.0,14.31,6.75,64.39,85.98,146.93,146.93,0.05,198008,464.0,464.0,464.0,15.47,6.68,62.91,89.52,119.01,119.01,0.04768
1555450985,199556,505.0,505.0,505.0,13.27,5.78,58.26,102.24,119.14,134.09,0.05,198508,500.0,500.0,500.0,15.22,5.21,74.32,98.30,130.29,130.29,0.04757
1555450986,200086,530.0,530.0,530.0,13.05,5.72,56.56,94.96,105.51,127.47,0.05,198975,467.0,467.0,467.0,15.24,5.99,72.22,102.76,115.61,115.61,0.04747
1555450987,200597,511.0,511.0,511.0,15.06,5.74,63.64,119.60,143.26,148.37,0.05,199378,403.0,403.0,403.0,14.57,5.47,62.95,92.67,149.29,149.29,0.04738
1555450988,201018,421.0,421.0,421.0,18.70,9.19,69.80,141.16,162.53,162.53,0.05,199783,405.0,405.0,405.0,15.81,9.45,45.12,131.01,184.03,184.03,0.04730
1555450989,201520,502.0,502.0,502.0,15.23,6.47,63.64,90.83,101.97,107.87,0.05,200242,459.0,459.0,459.0,14.15,5.01,67.76,84.67,118.69,118.69,0.04720
1555450990,202113,593.0,593.0,593.0,13.20,7.08,53.81,80.61,89.13,93.00,0.05,200700,458.0,458.0,458.0,12.65,7.39,48.73,72.48,117.57,117.57,0.04710
1555450991,202598,485.0,485.0,485.0,13.76,5.72,55.93,82.58,99.81,99.81,0.05,201189,489.0,489.0,489.0,15.25,6.52,68.35,88.74,140.90,140.90,0.04700
1555450992,203029,431.0,431.0,431.0,13.74,4.93,58.39,95.68,128.91,128.91,0.05,201734,545.0,545.0,545.0,14.73,7.40,63.21,88.74,101.45,114.36,0.04690
1555450993,203605,576.0,576.0,576.0,13.04,6.55,64.45,88.47,98.70,99.29,0.05,202233,499.0,499.0,499.0,13.53,6.71,60.49,95.42,126.16,126.16,0.04679
1555450994,204088,483.0,483.0,483.0,13.79,5.59,60.26,85.59,124.52,124.52,0.05,202692,459.0,459.0,459.0,15.30,6.03,70.19,101.71,118.95,118.95,0.04670
1555450995,204530,442.0,442.0,442.0,16.76,6.29,72.68,119.21,163.71,163.71,0.05,203105,413.0,413.0,413.0,16.34,5.94,79.17,104.40,139.72,139.72,0.04662
1555450996,204985,455.0,455.0,455.0,15.07,5.66,78.12,101.97,125.70,125.70,0.05,203495,390.0,390.0,390.0,18.12,6.35,81.72,114.69,144.70,144.70,0.04655
1555450997,205453,468.0,468.0,468.0,14.48,5.22,63.14,93.65,111.61,111.61,0.05,203967,472.0,472.0,472.0,15.54,6.62,62.13,89.72,110.89,110.89,0.04646
1555450998,205903,450.0,450.0,450.0,15.02,5.80,62.52,97.65,116.52,116.52,0.05,204403,436.0,436.0,436.0,16.62,7.11,63.01,101.91,119.21,119.21,0.04638
1555450999,206417,514.0,514.0,514.0,15.45,5.89,66.85,93.00,106.04,114.43,0.05,204791,388.0,388.0,388.0,15.82,6.68,71.04,88.47,106.43,106.43,0.04631
1555451000,206858,441.0,441.0,441.0,14.74,6.58,56.59,106.95,136.05,136.05,0.05,205188,397.0,397.0,397.0,17.79,9.12,63.83,105.51,121.11,121.11,0.04624
1555451001,207320,462.0,462.0,462.0,16.04,6.91,62.82,90.83,122.68,122.68,0.05,205724,536.0,536.0,536.0,12.88,6.38,45.61,81.40,97.71,99.22,0.04614
1555451002,207778,458.0,458.0,458.0,14.14,4.78,59.90,99.29,152.44,152.44,0.05,206173,449.0,449.0,449.0,15.24,5.98,67.08,96.86,182.98,182.98,0.04605
1555451003,208307,529.0,529.0,529.0,13.73,4.87,61.47,102.89,108.46,128.39,0.05,206667,494.0,494.0,494.0,14.36,4.64,64.82,109.31,164.63,164.63,0.04594
1555451004,208768,461.0,461.0,461.0,15.79,5.60,72.16,92.73,127.47,127.47,0.05,207116,449.0,449.0,449.0,15.56,6.41,71.96,102.69,113.12,113.12,0.04586
1555451005,209244,476.0,476.0,476.0,15.48,6.32,69.40,101.25,121.24,121.24,0.05,207549,433.0,433.0,433.0,14.81,6.20,61.93,94.90,154.80,154.80,0.04577
1555451006,209615,371.0,371.0,371.0,14.86,4.55,78.25,104.33,121.18,121.18,0.05,208094,545.0,545.0,545.0,15.77,5.17,75.17,106.36,118.69,134.35,0.04569
1555451007,210078,463.0,463.0,463.0,15.65,7.98,60.98,93.59,136.45,136.45,0.05,208548,454.0,454.0,454.0,14.85,7.58,64.26,111.54,166.72,166.72,0.04560
1555451008,210427,349.0,349.0,349.0,16.93,5.43,80.22,94.96,114.16,114.16,0.05,209025,477.0,477.0,477.0,15.72,5.29,76.48,100.14,150.99,150.99,0.04553
1555451009,210825,398.0,398.0,398.0,17.20,5.56,85.00,106.04,123.47,123.47,0.05,209447,422.0,422.0,422.0,18.96,7.09,76.22,109.31,117.37,117.37,0.04547
1555451010,211213,388.0,388.0,388.0,14.79,4.62,83.95,114.62,154.01,154.01,0.05,209853,406.0,406.0,406.0,19.69,7.48,94.50,128.19,155.98,155.98,0.04540
1555451011,211644,431.0,431.0,431.0,18.02,5.87,76.94,160.43,197.92,197.92,0.05,210242,389.0,389.0,389.0,16.41,5.02,77.66,105.25,190.97,190.97,0.04533
1555451012,212084,440.0,440.0,440.0,14.65,6.20,70.71,109.25,131.01,131.01,0.05,210708,466.0,466.0,466.0,15.79,6.71,70.25,112.66,120.26,120.26,0.04525
1555451013,212498,414.0,414.0,414.0,15.86,7.29,68.88,87.56,141.03,141.03,0.05,211145,437.0,437.0,437.0,15.93,7.85,66.98,91.62,131.07,131.07,0.04518
1555451014,213009,511.0,511.0,511.0,13.88,6.32,60.33,89.39,118.95,126.42,0.05,211591,446.0,446.0,446.0,16.51,6.86,80.67,109.97,158.07,158.07,0.04508
1555451015,213470,461.0,461.0,461.0,17.13,5.05,94.77,158.47,288.10,288.10,0.04,211974,383.0,383.0,383.0,16.35,4.98,88.60,163.71,273.68,273.68,0.04499
1555451016,213887,417.0,417.0,417.0,15.83,6.42,69.27,115.61,135.79,135.79,0.04,212406,432.0,432.0,432.0,16.40,7.06,79.95,104.14,134.74,134.74,0.04492
1555451017,214439,552.0,552.0,552.0,14.82,4.90,73.07,111.94,139.98,143.79,0.04,212874,468.0,468.0,468.0,12.76,4.40,61.37,103.81,153.35,153.35,0.04481
1555451018,214996,557.0,557.0,557.0,14.33,6.31,71.76,103.94,128.32,135.14,0.04,213289,415.0,415.0,415.0,14.79,7.23,70.52,100.60,113.84,113.84,0.04472
1555451019,215499,503.0,503.0,503.0,14.12,4.92,69.86,106.36,133.23,151.39,0.04,213747,458.0,458.0,458.0,15.07,5.58,71.04,93.98,109.51,109.51,0.04463
1555451020,215920,421.0,421.0,421.0,15.35,5.82,77.59,126.81,170.52,170.52,0.04,214219,472.0,472.0,472.0,15.27,5.38,65.08,133.63,162.92,162.92,0.04455
1555451021,216466,546.0,546.0,546.0,13.28,5.62,63.47,96.73,112.85,127.60,0.04,214731,512.0,512.0,512.0,12.59,5.49,58.13,93.52,107.41,127.07,0.04445
