timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555443898,941311,1753.0,1753.0,1753.0,5.92,3.58,16.91,57.05,69.01,81.20,0.41,945110,1738.0,1738.0,1738.0,6.76,3.86,19.78,61.24,75.69,88.47,0.41140
1555443899,942971,1660.0,1660.0,1660.0,6.24,3.20,17.96,63.05,85.39,91.36,0.41,946809,1699.0,1699.0,1699.0,6.92,3.50,21.22,66.68,81.20,89.39,0.41106
1555443900,944494,1523.0,1523.0,1523.0,6.48,3.31,15.53,75.63,111.21,114.82,0.41,948271,1462.0,1462.0,1462.0,8.24,3.92,25.38,107.15,153.88,162.79,0.41073
1555443901,946100,1606.0,1606.0,1606.0,6.43,3.09,19.78,65.99,79.95,81.92,0.41,949810,1539.0,1539.0,1539.0,7.03,3.53,23.61,66.88,92.14,179.31,0.41038
1555443902,947618,1518.0,1518.0,1518.0,7.55,3.32,24.53,93.06,148.64,154.40,0.41,951265,1455.0,1455.0,1455.0,7.83,3.67,24.76,84.54,154.14,157.81,0.41005
1555443903,949263,1645.0,1645.0,1645.0,6.82,3.47,23.51,67.17,81.92,89.59,0.41,952650,1385.0,1385.0,1385.0,7.12,3.84,21.22,69.21,93.72,101.52,0.40974
1555443904,950869,1606.0,1606.0,1606.0,6.64,3.50,18.86,66.22,77.14,93.98,0.41,954297,1647.0,1647.0,1647.0,7.37,3.98,20.77,68.68,83.10,87.03,0.40941
1555443905,952479,1610.0,1610.0,1610.0,6.78,3.53,19.71,71.24,113.57,132.38,0.41,955874,1577.0,1577.0,1577.0,6.93,3.57,19.12,74.25,107.15,119.08,0.40907
1555443906,954175,1696.0,1696.0,1696.0,6.19,3.41,16.70,64.72,100.34,114.75,0.41,957570,1696.0,1696.0,1696.0,6.82,3.69,20.30,64.29,99.29,103.61,0.40872
1555443907,955653,1478.0,1478.0,1478.0,6.73,3.41,18.24,73.73,110.69,122.81,0.41,959048,1478.0,1478.0,1478.0,8.07,3.76,39.22,74.51,110.49,115.15,0.40842
1555443908,957291,1638.0,1638.0,1638.0,6.19,3.32,19.10,68.03,89.65,92.80,0.41,960774,1726.0,1726.0,1726.0,6.84,3.58,21.59,67.37,89.19,122.62,0.40806
1555443909,959009,1718.0,1718.0,1718.0,6.51,3.23,24.10,62.26,79.43,108.66,0.41,962373,1599.0,1599.0,1599.0,6.46,3.41,22.89,56.13,81.07,94.04,0.40773
1555443910,960611,1602.0,1602.0,1602.0,6.51,2.83,23.25,69.60,88.21,104.92,0.41,963887,1514.0,1514.0,1514.0,7.43,2.96,28.70,80.61,114.10,118.62,0.40740
1555443911,962385,1774.0,1774.0,1774.0,6.46,2.93,22.22,62.42,76.22,77.27,0.41,965453,1566.0,1566.0,1566.0,7.19,3.07,27.18,66.06,84.34,96.08,0.40707
1555443912,964013,1628.0,1628.0,1628.0,6.68,3.30,19.25,75.96,93.72,98.37,0.41,967014,1561.0,1561.0,1561.0,7.02,3.25,24.33,69.80,88.15,116.65,0.40674
1555443913,965474,1461.0,1461.0,1461.0,7.15,2.85,27.54,73.53,93.98,97.98,0.41,968615,1601.0,1601.0,1601.0,7.08,2.87,28.67,65.70,84.67,100.60,0.40643
1555443914,966855,1381.0,1381.0,1381.0,7.57,4.06,22.04,70.71,81.33,97.71,0.41,970111,1496.0,1496.0,1496.0,7.91,4.44,23.00,64.72,95.55,123.08,0.40614
1555443915,968244,1389.0,1389.0,1389.0,7.36,3.45,27.33,72.81,112.53,117.24,0.41,971308,1197.0,1197.0,1197.0,8.96,4.07,43.25,78.58,111.94,138.81,0.40586
1555443916,969664,1420.0,1420.0,1420.0,8.66,3.85,37.22,88.47,126.22,139.46,0.41,972575,1267.0,1267.0,1267.0,8.39,4.17,27.61,79.95,99.22,108.59,0.40558
1555443917,971039,1375.0,1375.0,1375.0,7.68,3.93,26.84,67.17,85.66,90.83,0.41,974051,1476.0,1476.0,1476.0,7.75,4.34,24.13,67.83,90.57,104.86,0.40530
1555443918,972219,1180.0,1180.0,1180.0,8.47,3.85,39.16,80.87,93.32,98.50,0.41,975424,1373.0,1373.0,1373.0,8.70,4.40,33.55,74.78,91.88,97.12,0.40504
1555443919,973538,1319.0,1319.0,1319.0,8.15,3.83,28.34,78.18,124.06,132.38,0.40,976752,1328.0,1328.0,1328.0,8.26,4.01,27.10,75.04,130.81,132.12,0.40477
1555443920,974824,1286.0,1286.0,1286.0,7.49,3.38,25.71,68.88,93.00,93.78,0.40,978175,1423.0,1423.0,1423.0,8.81,3.60,34.34,87.43,102.17,105.45,0.40449
1555443921,976017,1193.0,1193.0,1193.0,8.44,3.44,29.67,91.82,184.81,220.59,0.40,979387,1212.0,1212.0,1212.0,8.97,3.56,31.01,106.04,184.16,185.20,0.40422
1555443922,977127,1110.0,1110.0,1110.0,8.87,4.00,29.00,108.40,148.64,165.28,0.40,980576,1189.0,1189.0,1189.0,11.03,4.07,56.16,130.02,171.05,175.51,0.40397
1555443923,978616,1489.0,1489.0,1489.0,8.15,4.28,23.22,67.83,167.90,196.35,0.40,981731,1155.0,1155.0,1155.0,8.25,4.61,24.40,68.16,111.94,129.04,0.40367
1555443924,979785,1169.0,1169.0,1169.0,9.08,3.83,35.72,112.79,142.48,152.44,0.40,982813,1082.0,1082.0,1082.0,10.12,4.12,43.65,107.02,164.36,165.68,0.40343
1555443925,981003,1218.0,1218.0,1218.0,8.44,4.00,33.24,80.02,95.62,127.86,0.40,984062,1249.0,1249.0,1249.0,10.00,4.53,49.22,95.16,130.68,135.79,0.40318
1555443926,982499,1496.0,1496.0,1496.0,7.30,4.00,23.38,58.26,119.41,122.22,0.40,985390,1328.0,1328.0,1328.0,8.26,4.49,30.03,70.65,112.72,118.16,0.40289
1555443927,983774,1275.0,1275.0,1275.0,7.54,4.04,24.38,63.96,116.59,123.99,0.40,986671,1281.0,1281.0,1281.0,8.55,4.14,32.65,81.26,99.55,106.63,0.40263
1555443928,985043,1269.0,1269.0,1269.0,8.43,3.12,44.04,89.33,124.45,125.50,0.40,988081,1410.0,1410.0,1410.0,8.86,3.51,39.55,93.78,133.69,212.47,0.40233
1555443929,986400,1357.0,1357.0,1357.0,8.79,3.92,33.42,70.39,133.56,133.76,0.40,989279,1198.0,1198.0,1198.0,8.45,3.87,31.24,69.93,130.55,133.37,0.40207
1555443930,987590,1190.0,1190.0,1190.0,8.14,3.84,36.21,72.16,113.38,115.21,0.40,990571,1292.0,1292.0,1292.0,9.51,4.23,45.32,95.94,162.40,165.02,0.40181
1555443931,988880,1290.0,1290.0,1290.0,8.29,3.93,32.72,84.15,98.50,100.53,0.40,991862,1291.0,1291.0,1291.0,8.75,4.11,34.08,85.13,105.51,116.98,0.40155
1555443932,990345,1465.0,1465.0,1465.0,7.96,3.96,27.82,68.94,94.70,97.98,0.40,993146,1284.0,1284.0,1284.0,8.10,3.85,29.41,68.94,97.91,98.17,0.40128
1555443933,991838,1493.0,1493.0,1493.0,7.38,3.55,26.62,67.57,85.72,142.21,0.40,994560,1414.0,1414.0,1414.0,7.72,3.97,26.54,63.60,86.57,86.64,0.40098
1555443934,993167,1329.0,1329.0,1329.0,8.35,4.09,25.46,79.76,104.53,104.73,0.40,995880,1320.0,1320.0,1320.0,8.16,4.24,25.41,81.07,102.63,121.70,0.40071
1555443935,994574,1407.0,1407.0,1407.0,8.35,3.85,41.09,73.01,91.68,107.02,0.40,997043,1163.0,1163.0,1163.0,8.79,3.93,38.31,83.56,112.33,128.84,0.40046
1555443936,995747,1173.0,1173.0,1173.0,8.89,3.99,42.60,74.97,106.89,140.12,0.40,998343,1300.0,1300.0,1300.0,8.98,3.90,43.42,92.67,117.11,118.88,0.40020
1555443937,996939,1192.0,1192.0,1192.0,9.01,3.96,40.27,88.15,105.71,162.92,0.40,999654,1311.0,1311.0,1311.0,8.37,3.96,35.23,73.66,93.00,106.04,0.39994
1555443938,998206,1267.0,1267.0,1267.0,8.22,4.37,24.38,71.57,134.74,142.21,0.40,1000904,1250.0,1250.0,1250.0,8.50,4.58,26.53,73.47,103.42,105.78,0.39968
1555443939,999476,1270.0,1270.0,1270.0,7.95,3.88,23.77,76.68,147.32,149.68,0.40,1002252,1348.0,1348.0,1348.0,9.67,4.65,46.20,78.51,149.29,149.29,0.39941
1555443940,1000888,1412.0,1412.0,1412.0,8.70,3.90,41.09,74.51,121.83,154.80,0.40,1003332,1080.0,1080.0,1080.0,8.98,3.90,40.44,76.09,135.53,135.66,0.39916
1555443941,1002061,1173.0,1173.0,1173.0,9.25,4.16,34.83,110.23,140.38,141.03,0.40,1004556,1224.0,1224.0,1224.0,9.12,4.50,34.41,102.11,128.71,162.53,0.39891
1555443942,1003220,1159.0,1159.0,1159.0,8.49,3.89,35.49,74.19,131.99,132.58,0.40,1005831,1275.0,1275.0,1275.0,8.88,3.92,40.34,88.87,132.12,142.08,0.39866
1555443943,1004436,1216.0,1216.0,1216.0,8.73,4.03,42.04,79.63,110.23,111.67,0.40,1007244,1413.0,1413.0,1413.0,8.48,4.08,34.47,79.17,112.26,115.28,0.39840
1555443944,1005717,1281.0,1281.0,1281.0,7.52,3.90,28.20,56.75,104.14,114.36,0.40,1008619,1375.0,1375.0,1375.0,8.15,3.83,28.28,73.53,121.90,149.82,0.39813
1555443945,1007155,1438.0,1438.0,1438.0,8.21,4.59,28.18,76.61,97.12,97.52,0.40,1010040,1421.0,1421.0,1421.0,8.03,4.63,25.15,67.83,80.41,85.33,0.39785
1555443946,1008423,1268.0,1268.0,1268.0,8.03,4.10,32.82,69.99,87.23,91.10,0.40,1011286,1246.0,1246.0,1246.0,8.66,4.33,34.70,75.89,108.33,111.74,0.39761
1555443947,1009877,1454.0,1454.0,1454.0,8.14,3.84,29.44,77.59,133.04,135.79,0.40,1012559,1273.0,1273.0,1273.0,8.76,4.13,29.21,77.86,151.91,186.25,0.39732
1555443948,1011396,1519.0,1519.0,1519.0,7.34,4.56,19.61,69.53,98.17,99.81,0.40,1013976,1417.0,1417.0,1417.0,7.57,4.79,20.64,66.91,82.64,84.08,0.39704
1555443949,1012669,1273.0,1273.0,1273.0,8.19,4.05,34.24,70.45,105.51,108.86,0.40,1015260,1284.0,1284.0,1284.0,8.99,4.13,43.29,69.27,98.30,104.60,0.39679
1555443950,1014028,1359.0,1359.0,1359.0,8.47,4.18,27.41,76.09,95.35,95.94,0.40,1016387,1127.0,1127.0,1127.0,9.24,4.42,46.83,81.53,96.93,104.40,0.39655
1555443951,1015418,1390.0,1390.0,1390.0,7.70,3.85,26.62,66.22,114.03,123.01,0.40,1017649,1262.0,1262.0,1262.0,8.52,3.77,33.95,70.06,88.54,92.80,0.39629
1555443952,1016644,1226.0,1226.0,1226.0,9.06,4.17,48.73,69.60,76.41,80.35,0.40,1018859,1210.0,1210.0,1210.0,9.36,4.67,43.06,67.04,79.10,82.38,0.39606
1555443953,1017974,1330.0,1330.0,1330.0,8.10,4.13,31.26,64.68,84.02,116.92,0.40,1020147,1288.0,1288.0,1288.0,8.78,4.47,33.62,72.74,90.05,216.40,0.39577
1555443954,1019396,1422.0,1422.0,1422.0,7.24,4.19,23.27,59.77,78.32,84.54,0.40,1021639,1492.0,1492.0,1492.0,7.85,4.54,23.05,64.45,92.86,116.20,0.39549
1555443955,1020723,1327.0,1327.0,1327.0,8.40,4.15,46.86,71.50,103.55,123.99,0.40,1022884,1245.0,1245.0,1245.0,8.68,4.61,44.14,71.24,86.84,110.95,0.39524
1555443956,1022032,1309.0,1309.0,1309.0,8.29,4.00,32.10,74.45,91.10,106.69,0.39,1024368,1484.0,1484.0,1484.0,7.41,3.89,27.15,64.65,91.03,91.16,0.39497
1555443957,1023426,1394.0,1394.0,1394.0,7.43,3.68,24.64,64.59,77.14,79.17,0.39,1025857,1489.0,1489.0,1489.0,7.83,4.07,24.30,61.47,101.19,101.91,0.39470
1555443958,1024714,1288.0,1288.0,1288.0,7.59,3.91,28.25,66.55,94.24,116.13,0.39,1027330,1473.0,1473.0,1473.0,8.19,4.32,26.31,68.68,89.39,91.88,0.39443
1555443959,1025783,1069.0,1069.0,1069.0,9.96,4.07,53.38,98.44,113.12,114.49,0.39,1028509,1179.0,1179.0,1179.0,9.76,3.92,50.17,89.59,110.62,113.44,0.39421
1555443960,1027380,1597.0,1597.0,1597.0,6.60,3.56,20.53,55.54,68.16,86.70,0.39,1030043,1534.0,1534.0,1534.0,7.35,4.12,21.79,55.80,65.08,84.21,0.39392
1555443961,1028677,1297.0,1297.0,1297.0,8.08,3.80,31.01,68.29,77.86,79.56,0.39,1031404,1361.0,1361.0,1361.0,8.13,4.16,31.23,66.81,84.28,85.98,0.39368
1555443962,1029884,1207.0,1207.0,1207.0,8.96,4.00,51.74,74.91,83.17,83.89,0.39,1032643,1239.0,1239.0,1239.0,9.43,3.99,55.61,78.84,103.35,107.09,0.39344
1555443963,1031278,1394.0,1394.0,1394.0,7.09,4.33,22.48,47.38,71.24,72.68,0.39,1034141,1498.0,1498.0,1498.0,7.96,4.77,25.97,58.33,84.21,90.18,0.39317
1555443964,1032515,1237.0,1237.0,1237.0,8.65,3.65,41.25,69.73,87.10,89.92,0.39,1035453,1312.0,1312.0,1312.0,8.71,3.66,45.42,68.75,91.29,91.68,0.39294
1555443965,1033732,1217.0,1217.0,1217.0,8.08,4.00,33.11,66.95,84.15,93.26,0.39,1036840,1387.0,1387.0,1387.0,8.27,4.55,34.73,64.03,82.90,95.35,0.39269
1555443966,1035068,1336.0,1336.0,1336.0,8.00,4.03,26.15,69.99,116.85,117.37,0.39,1038208,1368.0,1368.0,1368.0,8.65,3.99,31.15,75.37,118.88,118.95,0.39243
1555443967,1036173,1105.0,1105.0,1105.0,7.93,3.97,36.08,69.07,85.66,97.98,0.39,1039576,1368.0,1368.0,1368.0,9.55,4.26,50.43,73.86,103.68,128.25,0.39219
1555443968,1037400,1227.0,1227.0,1227.0,8.15,4.04,44.47,63.28,90.90,109.71,0.39,1040850,1274.0,1274.0,1274.0,9.50,4.42,49.74,65.93,83.36,143.79,0.39195
1555443969,1038767,1367.0,1367.0,1367.0,7.37,3.97,25.26,59.87,85.26,140.64,0.39,1042312,1462.0,1462.0,1462.0,8.20,4.71,27.67,63.14,87.75,92.60,0.39167
1555443970,1040082,1315.0,1315.0,1315.0,7.66,4.25,26.71,66.62,96.47,119.60,0.39,1043655,1343.0,1343.0,1343.0,8.38,4.49,28.72,70.84,103.22,110.69,0.39142
1555443971,1041392,1310.0,1310.0,1310.0,7.84,4.22,34.96,62.32,93.52,97.78,0.39,1045082,1427.0,1427.0,1427.0,8.33,4.32,40.96,64.75,96.53,98.11,0.39116
1555443972,1042827,1435.0,1435.0,1435.0,7.58,4.26,25.72,59.80,96.67,96.67,0.39,1046522,1440.0,1440.0,1440.0,8.01,4.26,29.36,62.16,99.29,101.78,0.39089
1555443973,1044257,1430.0,1430.0,1430.0,7.55,4.19,25.62,58.13,79.89,80.67,0.39,1047855,1333.0,1333.0,1333.0,8.40,4.51,32.31,64.23,76.87,138.28,0.39063
1555443974,1045728,1471.0,1471.0,1471.0,7.48,4.28,21.23,63.08,85.66,86.90,0.39,1049272,1417.0,1417.0,1417.0,7.57,4.42,23.48,59.93,81.00,81.72,0.39036
1555443975,1047116,1388.0,1388.0,1388.0,7.29,3.42,26.71,72.88,102.63,132.58,0.39,1050608,1336.0,1336.0,1336.0,9.03,4.04,50.69,79.43,98.50,99.55,0.39010
1555443976,1048444,1328.0,1328.0,1328.0,7.92,3.96,35.45,65.93,79.50,87.88,0.39,1051925,1317.0,1317.0,1317.0,8.42,3.84,44.79,72.81,88.87,100.27,0.38986
1555443977,1049821,1377.0,1377.0,1377.0,7.49,3.93,34.57,63.64,93.00,102.89,0.39,1053348,1423.0,1423.0,1423.0,8.40,4.21,41.45,71.37,93.19,93.45,0.38960
1555443978,1051145,1324.0,1324.0,1324.0,8.23,4.06,30.11,73.60,112.20,119.47,0.39,1054716,1368.0,1368.0,1368.0,8.13,4.06,29.43,59.97,108.20,109.58,0.38934
1555443979,1052705,1560.0,1560.0,1560.0,7.61,4.50,26.80,63.73,92.73,123.34,0.39,1055997,1281.0,1281.0,1281.0,7.49,4.49,23.13,60.69,92.93,103.28,0.38907
1555443980,1054031,1326.0,1326.0,1326.0,8.28,3.94,43.25,71.76,94.83,95.75,0.39,1057280,1283.0,1283.0,1283.0,8.85,4.16,46.33,67.24,93.45,99.75,0.38883
1555443981,1055320,1289.0,1289.0,1289.0,8.11,3.99,36.14,69.86,79.36,83.36,0.39,1058643,1363.0,1363.0,1363.0,8.36,4.20,32.65,67.57,91.95,108.27,0.38859
1555443982,1056581,1261.0,1261.0,1261.0,8.11,3.94,39.49,68.22,82.84,91.68,0.39,1059925,1282.0,1282.0,1282.0,8.87,4.28,49.38,77.07,96.34,117.31,0.38835
1555443983,1057940,1359.0,1359.0,1359.0,8.14,4.43,34.08,64.65,106.10,111.15,0.39,1061250,1325.0,1325.0,1325.0,8.60,4.53,38.37,72.22,106.04,117.31,0.38810
1555443984,1059340,1400.0,1400.0,1400.0,7.51,4.16,25.35,68.42,87.69,105.32,0.39,1062635,1385.0,1385.0,1385.0,8.05,4.78,26.08,63.67,75.89,89.19,0.38784
1555443985,1060853,1513.0,1513.0,1513.0,7.05,4.21,21.74,51.90,80.74,96.40,0.39,1064181,1546.0,1546.0,1546.0,7.59,4.62,24.41,54.36,77.92,95.88,0.38756
1555443986,1062044,1191.0,1191.0,1191.0,8.82,3.91,29.59,86.57,172.88,177.60,0.39,1065420,1239.0,1239.0,1239.0,8.81,4.22,30.72,85.66,176.42,184.94,0.38732
1555443987,1063461,1417.0,1417.0,1417.0,7.84,3.84,31.33,75.63,92.67,100.20,0.39,1066813,1393.0,1393.0,1393.0,8.09,4.21,29.23,72.02,114.03,128.84,0.38705
1555443988,1064904,1443.0,1443.0,1443.0,7.48,4.36,24.69,66.81,95.94,98.37,0.39,1068045,1232.0,1232.0,1232.0,9.01,4.43,35.91,76.22,88.41,96.73,0.38681
1555443989,1066199,1295.0,1295.0,1295.0,9.07,3.89,42.37,85.20,122.81,123.80,0.39,1069267,1222.0,1222.0,1222.0,8.46,3.57,38.96,84.80,120.85,123.34,0.38657
1555443990,1067478,1279.0,1279.0,1279.0,7.88,4.21,29.47,65.40,115.15,117.64,0.39,1070577,1310.0,1310.0,1310.0,8.51,4.13,33.65,88.47,119.93,124.45,0.38633
1555443991,1068873,1395.0,1395.0,1395.0,7.45,4.33,25.07,64.13,111.28,112.72,0.39,1072093,1516.0,1516.0,1516.0,8.07,5.02,23.76,66.29,108.53,124.45,0.38606
1555443992,1070287,1414.0,1414.0,1414.0,7.03,4.33,20.48,62.49,73.20,73.79,0.39,1073544,1451.0,1451.0,1451.0,7.84,4.55,25.07,66.68,88.80,90.24,0.38580
1555443993,1071631,1344.0,1344.0,1344.0,8.50,4.28,29.00,86.77,122.29,133.63,0.39,1074677,1133.0,1133.0,1133.0,9.95,4.60,45.65,106.17,135.40,160.96,0.38556
1555443994,1072726,1095.0,1095.0,1095.0,9.60,4.14,48.53,95.22,137.49,138.15,0.39,1075883,1206.0,1206.0,1206.0,9.47,4.24,51.41,83.69,133.37,134.61,0.38534
1555443995,1073995,1269.0,1269.0,1269.0,7.15,4.11,22.89,63.01,81.20,81.72,0.39,1077168,1285.0,1285.0,1285.0,8.96,4.46,50.10,67.76,92.21,113.70,0.38511
1555443996,1075196,1201.0,1201.0,1201.0,9.03,3.94,42.66,84.93,123.27,130.15,0.38,1078478,1310.0,1310.0,1310.0,9.22,4.07,37.09,86.90,124.13,171.44,0.38486
1555443997,1076462,1266.0,1266.0,1266.0,8.25,3.66,31.31,108.33,151.52,189.14,0.38,1079650,1172.0,1172.0,1172.0,9.61,3.98,36.01,128.91,153.09,153.49,0.38462
1555443998,1077666,1204.0,1204.0,1204.0,9.11,4.28,39.32,73.53,125.37,163.32,0.38,1080864,1214.0,1214.0,1214.0,9.57,4.20,40.89,105.58,131.14,150.99,0.38438
1555443999,1078918,1252.0,1252.0,1252.0,8.43,3.80,35.98,66.29,89.33,129.17,0.38,1082211,1347.0,1347.0,1347.0,8.50,4.08,35.42,67.37,91.62,99.88,0.38414
1555444000,1080186,1268.0,1268.0,1268.0,8.25,4.34,30.72,69.86,98.24,105.05,0.38,1083572,1361.0,1361.0,1361.0,8.41,4.52,31.44,74.32,100.27,110.82,0.38390
1555444001,1081317,1131.0,1131.0,1131.0,8.85,3.97,32.87,108.53,136.58,309.33,0.38,1084793,1221.0,1221.0,1221.0,9.32,4.10,29.62,118.29,142.08,143.79,0.38363
1555444002,1082523,1206.0,1206.0,1206.0,9.98,3.91,44.83,125.04,135.14,138.81,0.38,1085853,1060.0,1060.0,1060.0,9.98,4.48,36.37,121.83,135.53,135.79,0.38342
1555444003,1083604,1081.0,1081.0,1081.0,9.99,3.99,38.24,133.37,208.80,217.45,0.38,1086910,1057.0,1057.0,1057.0,10.60,4.46,37.16,175.90,209.32,218.23,0.38320
1555444004,1084854,1250.0,1250.0,1250.0,8.17,4.29,31.06,85.52,92.08,103.68,0.38,1088297,1387.0,1387.0,1387.0,8.45,4.75,33.01,68.88,89.98,91.42,0.38296
1555444005,1086068,1214.0,1214.0,1214.0,8.56,4.94,28.02,64.62,80.48,85.33,0.38,1089565,1268.0,1268.0,1268.0,9.12,5.11,30.28,73.07,85.79,88.80,0.38274
1555444006,1087131,1063.0,1063.0,1063.0,9.58,5.10,32.03,80.15,112.59,113.51,0.38,1090765,1200.0,1200.0,1200.0,9.86,5.38,30.56,87.36,120.98,122.81,0.38253
1555444007,1088257,1126.0,1126.0,1126.0,9.67,4.53,49.91,81.66,103.74,104.01,0.38,1091835,1070.0,1070.0,1070.0,10.27,4.56,51.38,81.46,109.45,111.15,0.38234
1555444008,1089453,1196.0,1196.0,1196.0,8.57,4.15,38.11,68.03,90.70,94.04,0.38,1093035,1200.0,1200.0,1200.0,9.70,4.90,37.72,74.06,99.81,120.39,0.38212
1555444009,1090578,1125.0,1125.0,1125.0,9.87,4.93,44.43,81.72,96.34,96.86,0.38,1094201,1166.0,1166.0,1166.0,9.53,4.53,42.11,83.89,99.42,134.22,0.38191
1555444010,1091725,1147.0,1147.0,1147.0,9.51,4.14,43.12,73.99,85.66,87.29,0.38,1095310,1109.0,1109.0,1109.0,9.87,4.81,42.50,73.53,107.54,141.56,0.38170
1555444011,1092941,1216.0,1216.0,1216.0,8.73,4.30,37.39,67.90,90.11,92.08,0.38,1096611,1301.0,1301.0,1301.0,8.72,4.15,38.83,69.01,79.69,88.28,0.38148
1555444012,1093938,997.0,997.0,997.0,10.27,4.51,46.69,74.19,85.79,87.36,0.38,1097614,1003.0,1003.0,1003.0,11.51,5.30,56.00,77.66,95.75,129.37,0.38129
1555444013,1094984,1046.0,1046.0,1046.0,10.63,5.14,38.80,65.54,124.85,144.44,0.38,1098505,891.0,891.0,891.0,12.14,5.62,48.04,68.75,124.72,130.09,0.38111
1555444014,1095863,879.0,879.0,879.0,11.84,4.12,56.92,95.68,112.72,130.29,0.38,1099427,922.0,922.0,922.0,11.97,4.28,50.79,105.64,130.29,130.42,0.38095
1555444015,1096718,855.0,855.0,855.0,13.62,4.82,65.04,129.17,144.44,171.84,0.38,1100265,838.0,838.0,838.0,12.83,4.56,63.24,115.02,136.71,145.36,0.38078
1555444016,1097751,1033.0,1033.0,1033.0,10.77,5.35,49.64,85.72,100.99,104.33,0.38,1101216,951.0,951.0,951.0,11.75,5.35,50.33,86.84,113.18,121.96,0.38060
1555444017,1098723,972.0,972.0,972.0,11.27,5.72,50.63,83.69,115.02,121.70,0.38,1102176,960.0,960.0,960.0,11.03,5.69,46.30,75.37,122.68,131.01,0.38043
1555444018,1099900,1177.0,1177.0,1177.0,9.75,5.25,40.30,70.52,122.95,195.43,0.38,1103229,1053.0,1053.0,1053.0,10.38,5.69,36.37,75.76,145.88,191.76,0.38021
1555444019,1100868,968.0,968.0,968.0,11.20,4.71,48.33,93.91,114.75,119.54,0.38,1104104,875.0,875.0,875.0,12.16,5.74,49.41,98.89,125.57,138.28,0.38004
1555444020,1101747,879.0,879.0,879.0,12.02,5.73,51.22,83.03,122.75,128.97,0.38,1105050,946.0,946.0,946.0,12.46,5.51,58.72,94.18,130.22,139.33,0.37987
1555444021,1102713,966.0,966.0,966.0,10.56,4.79,45.09,87.69,142.34,146.67,0.38,1105946,896.0,896.0,896.0,12.50,5.01,56.79,91.49,153.09,188.48,0.37969
1555444022,1103741,1028.0,1028.0,1028.0,10.70,5.78,40.24,79.36,106.30,108.07,0.38,1106963,1017.0,1017.0,1017.0,11.16,6.32,44.20,83.76,119.08,130.88,0.37950
1555444023,1104613,872.0,872.0,872.0,11.90,4.43,60.13,89.26,133.96,135.14,0.38,1107907,944.0,944.0,944.0,11.52,4.92,55.90,86.31,132.25,133.76,0.37934
1555444024,1105485,872.0,872.0,872.0,10.35,5.15,45.06,75.04,90.11,127.73,0.38,1109025,1118.0,1118.0,1118.0,12.31,5.42,58.13,98.70,133.76,176.69,0.37915
1555444025,1106437,952.0,952.0,952.0,12.90,6.24,57.44,95.94,120.19,124.91,0.38,1109805,780.0,780.0,780.0,12.80,5.80,54.39,102.63,127.27,155.19,0.37899
1555444026,1107443,1006.0,1006.0,1006.0,10.83,5.36,41.03,84.21,115.15,125.70,0.38,1110717,912.0,912.0,912.0,11.94,6.12,39.81,88.28,124.58,129.43,0.37881
1555444027,1108268,825.0,825.0,825.0,10.86,4.70,52.85,81.33,91.55,93.91,0.38,1111725,1008.0,1008.0,1008.0,13.05,5.83,70.78,91.55,113.97,129.11,0.37865
1555444028,1109218,950.0,950.0,950.0,10.79,4.87,38.83,94.70,124.13,126.81,0.38,1112625,900.0,900.0,900.0,11.85,5.45,55.44,85.66,118.03,124.78,0.37848
1555444029,1110159,941.0,941.0,941.0,12.68,5.49,61.15,92.54,108.40,126.48,0.38,1113581,956.0,956.0,956.0,11.46,5.36,53.25,81.20,103.35,115.74,0.37831
1555444030,1111098,939.0,939.0,939.0,12.00,5.91,55.18,93.85,152.31,164.10,0.38,1114489,908.0,908.0,908.0,11.53,5.60,51.15,95.42,134.74,141.03,0.37814
1555444031,1112131,1033.0,1033.0,1033.0,10.55,6.43,32.42,78.38,94.96,106.30,0.38,1115462,973.0,973.0,973.0,11.11,6.73,36.77,81.20,97.45,139.85,0.37796
1555444032,1113090,959.0,959.0,959.0,11.30,4.78,58.36,101.52,138.28,155.84,0.38,1116419,957.0,957.0,957.0,12.12,5.19,65.40,93.65,123.40,125.04,0.37778
1555444033,1114103,1013.0,1013.0,1013.0,10.18,5.40,29.31,81.99,101.71,159.91,0.38,1117419,1000.0,1000.0,1000.0,11.56,6.04,40.76,89.19,136.31,157.55,0.37759
1555444034,1115111,1008.0,1008.0,1008.0,11.72,4.90,56.00,105.78,135.79,136.05,0.38,1118344,925.0,925.0,925.0,11.26,5.48,43.22,107.68,152.31,156.76,0.37741
1555444035,1116004,893.0,893.0,893.0,11.57,6.04,40.93,115.93,171.44,175.51,0.38,1119291,947.0,947.0,947.0,11.47,6.16,38.93,97.39,164.89,171.70,0.37724
1555444036,1116908,904.0,904.0,904.0,12.29,5.62,63.18,98.70,127.27,131.14,0.38,1120239,948.0,948.0,948.0,12.27,5.68,63.41,94.96,127.80,137.76,0.37707
1555444037,1117966,1058.0,1058.0,1058.0,10.54,4.44,47.12,97.78,145.62,151.52,0.38,1121261,1022.0,1022.0,1022.0,10.53,5.12,42.07,89.72,120.91,123.99,0.37688
