timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554929147,4508566,1146.0,1146.0,1146.0,5.16,2.80,11.90,59.54,69.34,77.07,0.01,4515394,1046.0,1046.0,1046.0,5.76,2.98,18.37,58.59,71.76,103.55,0.00715
1554929148,4509699,1133.0,1133.0,1133.0,5.10,2.67,13.29,53.48,61.87,75.83,0.01,4516512,1118.0,1118.0,1118.0,5.57,2.96,16.34,52.95,72.02,82.38,0.00714
1554929149,4510815,1116.0,1116.0,1116.0,4.57,2.70,11.33,53.58,69.73,70.45,0.01,4517646,1134.0,1134.0,1134.0,5.53,3.08,15.80,54.66,77.40,117.90,0.00714
1554929150,4511780,965.0,965.0,965.0,5.85,2.70,24.00,61.15,88.21,91.55,0.01,4518735,1089.0,1089.0,1089.0,6.03,2.91,18.32,62.95,89.98,90.05,0.00714
1554929151,4512860,1080.0,1080.0,1080.0,5.56,2.46,21.77,60.23,74.51,76.94,0.01,4519896,1161.0,1161.0,1161.0,5.43,2.72,16.43,56.07,78.91,79.63,0.00714
1554929152,4513881,1021.0,1021.0,1021.0,5.70,2.60,13.68,73.92,129.43,129.50,0.01,4520782,886.0,886.0,886.0,7.00,3.23,17.92,82.71,129.70,132.32,0.00714
1554929153,4514930,1049.0,1049.0,1049.0,5.94,2.92,13.04,81.20,135.14,135.40,0.01,4521767,985.0,985.0,985.0,5.66,3.02,14.49,59.80,128.52,135.40,0.00714
1554929154,4515818,888.0,888.0,888.0,5.91,2.74,15.94,62.23,102.04,102.04,0.01,4522788,1021.0,1021.0,1021.0,6.74,3.00,35.36,68.88,93.85,94.77,0.00714
1554929155,4516971,1153.0,1153.0,1153.0,4.82,2.71,11.90,47.28,96.21,97.45,0.01,4523991,1203.0,1203.0,1203.0,5.33,2.91,13.97,57.34,95.16,95.55,0.00714
1554929156,4518065,1094.0,1094.0,1094.0,5.30,2.26,16.96,59.60,67.96,69.01,0.01,4524996,1005.0,1005.0,1005.0,5.84,2.61,16.69,67.50,82.12,100.79,0.00714
1554929157,4519121,1056.0,1056.0,1056.0,6.25,2.51,40.11,64.29,74.25,89.06,0.01,4526073,1077.0,1077.0,1077.0,5.26,2.51,15.88,58.56,76.94,78.51,0.00713
1554929158,4520279,1158.0,1158.0,1158.0,4.90,2.68,13.03,56.26,66.62,74.78,0.01,4527198,1125.0,1125.0,1125.0,5.60,2.74,14.54,68.29,89.13,114.10,0.00713
1554929159,4521413,1134.0,1134.0,1134.0,4.67,2.30,12.78,58.26,83.89,87.88,0.01,4528386,1188.0,1188.0,1188.0,5.53,2.84,15.14,59.90,76.28,79.04,0.00713
1554929160,4522366,953.0,953.0,953.0,6.33,2.69,17.79,85.00,129.63,130.02,0.01,4529224,838.0,838.0,838.0,7.22,2.75,28.13,103.68,128.32,216.01,0.00713
1554929161,4523354,988.0,988.0,988.0,6.28,2.59,18.12,76.61,129.04,129.76,0.01,4530094,870.0,870.0,870.0,6.60,2.89,31.28,64.95,132.78,136.71,0.00713
1554929162,4524486,1132.0,1132.0,1132.0,5.08,2.65,14.76,57.11,69.21,69.21,0.01,4531295,1201.0,1201.0,1201.0,5.15,2.92,12.77,57.25,71.63,109.31,0.00713
1554929163,4525641,1155.0,1155.0,1155.0,5.49,2.52,15.89,63.34,79.56,96.60,0.01,4532354,1059.0,1059.0,1059.0,5.36,2.90,14.73,56.59,76.81,100.73,0.00713
1554929164,4526847,1206.0,1206.0,1206.0,4.70,2.81,11.03,58.98,67.37,80.87,0.01,4533608,1254.0,1254.0,1254.0,5.01,2.90,13.84,54.46,69.07,103.68,0.00713
1554929165,4527867,1020.0,1020.0,1020.0,5.41,2.52,14.51,64.23,78.58,80.54,0.01,4534724,1116.0,1116.0,1116.0,5.79,2.77,16.33,64.39,79.43,80.02,0.00713
1554929166,4529100,1233.0,1233.0,1233.0,4.73,2.67,12.44,53.25,66.29,71.96,0.01,4535910,1186.0,1186.0,1186.0,5.18,3.00,13.99,59.31,80.02,106.23,0.00712
1554929167,4530277,1177.0,1177.0,1177.0,5.10,2.82,15.29,54.66,70.65,72.68,0.01,4537069,1159.0,1159.0,1159.0,5.15,2.90,15.09,51.84,69.01,70.58,0.00712
1554929168,4531348,1071.0,1071.0,1071.0,5.30,2.44,17.14,55.87,62.95,73.73,0.01,4538066,997.0,997.0,997.0,6.03,2.80,22.17,59.31,85.52,107.35,0.00712
1554929169,4532442,1094.0,1094.0,1094.0,5.37,2.31,16.55,56.23,64.26,65.27,0.01,4539128,1062.0,1062.0,1062.0,5.96,2.81,19.17,59.93,70.52,75.04,0.00712
1554929170,4533484,1042.0,1042.0,1042.0,5.21,2.54,13.46,69.27,94.50,95.81,0.01,4540191,1063.0,1063.0,1063.0,6.04,2.57,26.30,66.75,95.03,96.67,0.00712
1554929171,4534487,1003.0,1003.0,1003.0,5.23,2.41,15.14,69.40,84.21,84.93,0.01,4541376,1185.0,1185.0,1185.0,5.81,2.90,16.62,68.35,96.80,110.69,0.00712
1554929172,4535722,1235.0,1235.0,1235.0,4.69,2.60,11.90,49.74,65.24,65.27,0.01,4542467,1091.0,1091.0,1091.0,5.44,2.82,15.56,51.84,73.79,75.96,0.00712
1554929173,4536939,1217.0,1217.0,1217.0,4.99,2.27,16.46,59.15,82.05,89.52,0.01,4543504,1037.0,1037.0,1037.0,5.77,2.49,21.38,66.72,85.46,94.57,0.00712
1554929174,4537953,1014.0,1014.0,1014.0,5.06,2.52,13.88,59.41,90.51,98.57,0.01,4544562,1058.0,1058.0,1058.0,6.61,2.70,31.44,76.22,102.89,104.79,0.00712
1554929175,4538923,970.0,970.0,970.0,5.51,2.73,15.88,59.77,79.30,88.74,0.01,4545622,1060.0,1060.0,1060.0,6.26,2.97,21.07,69.80,85.92,121.70,0.00711
1554929176,4540073,1150.0,1150.0,1150.0,4.88,2.59,13.40,62.19,88.60,124.26,0.01,4546710,1088.0,1088.0,1088.0,5.83,2.87,16.22,63.54,92.14,137.23,0.00711
1554929177,4541285,1212.0,1212.0,1212.0,4.70,2.50,12.26,55.44,75.56,93.59,0.01,4547878,1168.0,1168.0,1168.0,5.36,2.82,14.77,56.03,75.56,76.22,0.00711
1554929178,4542398,1113.0,1113.0,1113.0,5.45,2.44,18.19,59.08,92.14,101.71,0.01,4548982,1104.0,1104.0,1104.0,5.37,2.74,16.29,61.11,87.75,95.35,0.00711
1554929179,4543395,997.0,997.0,997.0,5.23,2.72,14.10,55.77,81.26,81.92,0.01,4550135,1153.0,1153.0,1153.0,5.82,2.90,15.89,60.75,70.84,76.48,0.00711
1554929180,4544338,943.0,943.0,943.0,5.82,2.40,20.56,62.85,99.61,101.78,0.01,4551128,993.0,993.0,993.0,6.56,2.71,22.40,89.98,115.21,121.77,0.00711
1554929181,4545487,1149.0,1149.0,1149.0,5.15,2.44,13.70,71.50,84.87,86.64,0.01,4552229,1101.0,1101.0,1101.0,5.51,2.84,13.85,71.76,85.46,88.87,0.00711
1554929182,4546536,1049.0,1049.0,1049.0,5.17,2.49,14.74,57.08,71.43,80.22,0.01,4553361,1132.0,1132.0,1132.0,5.75,2.77,17.37,60.46,77.86,112.07,0.00711
1554929183,4547501,965.0,965.0,965.0,6.01,2.68,20.33,64.91,74.25,80.67,0.01,4554358,997.0,997.0,997.0,6.16,2.92,19.12,65.27,79.56,83.89,0.00710
1554929184,4548583,1082.0,1082.0,1082.0,5.69,3.06,17.19,59.64,84.15,85.13,0.01,4555405,1047.0,1047.0,1047.0,5.60,3.51,15.33,53.64,82.77,83.49,0.00710
1554929185,4549466,883.0,883.0,883.0,7.36,2.90,43.91,77.53,92.27,97.85,0.01,4556116,711.0,711.0,711.0,7.43,3.39,27.02,80.22,96.21,97.39,0.00710
1554929186,4550392,926.0,926.0,926.0,6.83,3.09,27.33,67.24,83.03,108.72,0.01,4557001,885.0,885.0,885.0,6.60,3.39,21.56,70.06,87.88,89.85,0.00710
1554929187,4551272,880.0,880.0,880.0,6.97,3.35,20.71,70.84,126.48,135.66,0.01,4557822,821.0,821.0,821.0,7.15,3.71,20.71,72.55,139.59,142.61,0.00710
1554929188,4552259,987.0,987.0,987.0,6.84,3.58,26.89,65.83,80.02,102.89,0.01,4558564,742.0,742.0,742.0,6.59,4.00,18.99,61.15,72.88,73.79,0.00710
1554929189,4553175,916.0,916.0,916.0,6.35,3.23,21.22,65.34,76.35,78.58,0.01,4559457,893.0,893.0,893.0,7.21,3.43,25.12,65.96,75.96,78.45,0.00710
1554929190,4553999,824.0,824.0,824.0,6.51,2.70,18.33,86.38,125.11,126.94,0.01,4560440,983.0,983.0,983.0,6.73,3.31,16.19,76.48,135.00,159.51,0.00710
1554929191,4554977,978.0,978.0,978.0,6.50,3.45,19.56,61.24,79.95,91.03,0.01,4561274,834.0,834.0,834.0,6.76,3.74,17.96,62.88,74.12,83.82,0.00710
1554929192,4555901,924.0,924.0,924.0,5.71,2.76,18.45,55.25,68.49,68.75,0.01,4562271,997.0,997.0,997.0,6.57,3.45,25.21,56.20,72.94,79.95,0.00709
1554929193,4556919,1018.0,1018.0,1018.0,6.14,3.49,20.79,63.54,73.73,74.19,0.01,4563129,858.0,858.0,858.0,6.30,3.52,18.60,57.11,71.50,75.76,0.00709
1554929194,4557836,917.0,917.0,917.0,6.32,2.90,23.28,61.60,80.41,83.17,0.01,4564042,913.0,913.0,913.0,7.28,3.48,32.62,63.11,77.20,78.32,0.00709
1554929195,4558774,938.0,938.0,938.0,6.07,3.47,15.94,61.77,81.46,128.97,0.01,4564991,949.0,949.0,949.0,6.62,3.47,23.05,61.90,77.53,79.56,0.00709
1554929196,4559592,818.0,818.0,818.0,6.88,2.92,30.83,64.88,95.94,95.94,0.01,4565864,873.0,873.0,873.0,6.91,3.29,24.41,65.37,100.07,106.63,0.00709
1554929197,4560463,871.0,871.0,871.0,6.36,3.42,20.46,65.21,84.80,96.93,0.01,4566843,979.0,979.0,979.0,6.90,3.86,18.56,67.83,86.84,93.98,0.00709
1554929198,4561322,859.0,859.0,859.0,6.42,3.18,19.15,66.58,86.57,86.64,0.01,4567743,900.0,900.0,900.0,7.22,3.69,30.97,72.81,88.74,90.37,0.00709
1554929199,4562228,906.0,906.0,906.0,6.54,3.28,20.58,66.13,74.97,98.50,0.01,4568612,869.0,869.0,869.0,6.95,3.48,22.00,70.25,92.80,98.50,0.00709
1554929200,4563281,1053.0,1053.0,1053.0,5.53,3.29,13.56,63.57,80.35,116.98,0.01,4569525,913.0,913.0,913.0,6.71,3.99,18.53,75.17,80.35,83.76,0.00708
1554929201,4564120,839.0,839.0,839.0,6.04,3.05,24.97,53.94,68.09,91.49,0.01,4570539,1014.0,1014.0,1014.0,6.82,3.32,28.25,63.60,93.72,98.89,0.00708
1554929202,4565066,946.0,946.0,946.0,5.71,2.93,16.75,62.65,81.53,81.92,0.01,4571410,871.0,871.0,871.0,7.41,3.30,37.88,60.42,78.38,107.22,0.00708
1554929203,4565871,805.0,805.0,805.0,6.75,3.03,30.49,65.77,91.88,121.24,0.01,4572311,901.0,901.0,901.0,7.40,3.51,39.78,66.42,89.52,91.75,0.00708
1554929204,4566975,1104.0,1104.0,1104.0,5.17,3.22,12.46,48.69,76.55,77.79,0.01,4573341,1030.0,1030.0,1030.0,6.05,3.67,18.71,58.95,75.63,76.41,0.00708
1554929205,4567740,765.0,765.0,765.0,7.04,2.99,41.25,66.36,77.40,92.34,0.01,4574221,880.0,880.0,880.0,7.14,3.21,33.72,65.96,75.89,78.45,0.00708
1554929206,4568548,808.0,808.0,808.0,6.68,3.34,21.71,68.68,80.02,83.62,0.01,4575089,868.0,868.0,868.0,7.97,3.68,39.88,67.96,123.54,374.87,0.00708
1554929207,4569267,719.0,719.0,719.0,6.61,3.38,18.28,63.96,134.48,142.74,0.01,4575883,794.0,794.0,794.0,7.38,3.51,20.79,99.16,137.49,142.21,0.00708
1554929208,4570066,799.0,799.0,799.0,8.02,2.99,39.52,96.21,131.27,138.02,0.01,4576674,791.0,791.0,791.0,8.65,3.33,49.05,98.24,126.16,149.68,0.00707
1554929209,4571023,957.0,957.0,957.0,6.06,3.35,24.59,50.69,68.88,77.00,0.01,4577620,946.0,946.0,946.0,6.64,3.39,27.59,62.95,83.10,84.48,0.00707
1554929210,4571958,935.0,935.0,935.0,6.46,3.05,19.45,98.24,110.89,120.32,0.01,4578493,873.0,873.0,873.0,6.75,3.18,22.74,84.15,106.17,110.62,0.00707
1554929211,4572806,848.0,848.0,848.0,7.19,3.16,41.84,68.88,84.67,85.13,0.01,4579423,930.0,930.0,930.0,6.33,3.13,21.12,66.13,100.53,101.32,0.00707
1554929212,4573591,785.0,785.0,785.0,7.47,2.84,36.47,110.10,124.58,125.24,0.01,4580316,893.0,893.0,893.0,6.80,2.92,27.21,64.59,120.72,122.09,0.00707
1554929213,4574490,899.0,899.0,899.0,6.64,3.08,32.31,59.02,71.11,75.43,0.01,4581249,933.0,933.0,933.0,6.52,3.27,24.61,60.19,90.11,90.57,0.00707
1554929214,4575450,960.0,960.0,960.0,6.30,3.46,18.89,56.16,73.27,140.64,0.01,4582198,949.0,949.0,949.0,6.25,3.68,18.63,53.64,69.07,73.33,0.00707
1554929215,4576298,848.0,848.0,848.0,7.01,3.55,36.08,67.90,73.73,79.82,0.01,4583119,921.0,921.0,921.0,6.53,3.73,19.58,63.57,74.38,76.94,0.00707
1554929216,4577166,868.0,868.0,868.0,6.05,3.34,17.74,55.54,100.47,108.99,0.01,4584090,971.0,971.0,971.0,6.86,4.00,18.68,61.87,107.61,115.80,0.00707
1554929217,4577999,833.0,833.0,833.0,7.43,2.88,18.53,94.83,156.11,163.71,0.01,4584878,788.0,788.0,788.0,7.42,3.25,20.99,90.51,142.61,165.02,0.00706
1554929218,4578897,898.0,898.0,898.0,6.75,2.89,24.40,59.70,123.99,128.12,0.01,4585729,851.0,851.0,851.0,6.95,3.27,21.66,58.16,126.29,144.31,0.00706
1554929219,4579757,860.0,860.0,860.0,6.37,2.84,23.15,63.34,82.97,85.07,0.01,4586596,867.0,867.0,867.0,7.07,3.12,33.14,61.70,84.08,86.11,0.00706
1554929220,4580692,935.0,935.0,935.0,6.01,3.38,18.12,62.95,80.22,85.20,0.01,4587644,1048.0,1048.0,1048.0,6.02,3.45,16.43,63.01,81.99,83.76,0.00706
1554929221,4581602,910.0,910.0,910.0,6.79,3.11,30.28,64.85,92.14,111.87,0.01,4588591,947.0,947.0,947.0,6.57,3.49,21.30,60.59,78.64,84.93,0.00706
1554929222,4582418,816.0,816.0,816.0,6.76,2.95,21.89,78.71,110.43,111.54,0.01,4589392,801.0,801.0,801.0,7.84,3.34,42.86,66.16,105.58,110.89,0.00706
1554929223,4583221,803.0,803.0,803.0,6.86,3.01,33.69,70.39,116.59,130.35,0.01,4590191,799.0,799.0,799.0,7.55,3.56,34.31,71.89,114.62,115.87,0.00706
1554929224,4583952,731.0,731.0,731.0,7.99,3.50,34.05,96.40,110.56,116.00,0.01,4591082,891.0,891.0,891.0,7.51,3.89,23.74,91.62,105.58,111.48,0.00706
1554929225,4584923,971.0,971.0,971.0,5.84,3.40,15.66,52.76,62.13,64.68,0.01,4592085,1003.0,1003.0,1003.0,6.36,3.69,17.22,58.16,85.52,99.16,0.00705
1554929226,4585823,900.0,900.0,900.0,6.03,3.62,17.53,54.36,72.35,73.33,0.01,4593056,971.0,971.0,971.0,6.59,3.68,22.63,57.90,71.24,73.01,0.00705
1554929227,4586732,909.0,909.0,909.0,7.17,3.36,40.76,66.65,88.08,112.59,0.01,4593832,776.0,776.0,776.0,7.17,3.42,39.19,66.45,97.65,113.12,0.00705
1554929228,4587386,654.0,654.0,654.0,6.86,3.29,21.43,82.44,124.13,125.76,0.01,4594711,879.0,879.0,879.0,8.27,3.62,24.20,103.48,140.64,152.96,0.00705
1554929229,4588218,832.0,832.0,832.0,6.61,2.75,24.28,62.69,125.57,129.37,0.01,4595547,836.0,836.0,836.0,7.96,3.80,35.23,61.24,125.44,127.40,0.00705
1554929230,4588957,739.0,739.0,739.0,6.74,3.32,20.30,67.08,96.53,108.46,0.01,4596536,989.0,989.0,989.0,7.08,3.85,21.69,69.80,96.73,111.15,0.00705
1554929231,4589958,1001.0,1001.0,1001.0,6.37,3.44,21.15,66.22,87.69,90.90,0.01,4597404,868.0,868.0,868.0,6.47,3.37,20.63,63.11,84.87,85.00,0.00705
1554929232,4590856,898.0,898.0,898.0,6.16,3.22,16.31,62.78,74.25,79.23,0.01,4598390,986.0,986.0,986.0,6.52,3.98,18.19,59.77,73.79,78.32,0.00705
1554929233,4591759,903.0,903.0,903.0,6.76,3.21,26.17,71.11,86.90,98.37,0.01,4599175,785.0,785.0,785.0,7.38,3.84,29.77,75.76,83.03,92.67,0.00704
1554929234,4592674,915.0,915.0,915.0,6.28,3.35,16.44,72.61,112.07,118.69,0.01,4600077,902.0,902.0,902.0,6.71,3.53,19.10,77.79,123.34,132.84,0.00704
1554929235,4593401,727.0,727.0,727.0,7.16,3.37,34.80,68.03,117.70,124.72,0.01,4600828,751.0,751.0,751.0,9.08,3.57,46.04,105.71,118.69,122.29,0.00704
1554929236,4594364,963.0,963.0,963.0,5.68,2.83,17.24,53.64,124.52,125.17,0.01,4601767,939.0,939.0,939.0,7.16,3.25,33.47,63.18,73.47,93.72,0.00704
1554929237,4595219,855.0,855.0,855.0,6.47,2.91,31.21,59.18,70.19,71.50,0.01,4602730,963.0,963.0,963.0,6.51,3.38,24.12,56.95,72.42,73.33,0.00704
1554929238,4596065,846.0,846.0,846.0,6.57,2.96,28.49,72.35,98.57,128.58,0.01,4603558,828.0,828.0,828.0,7.37,3.33,30.44,87.43,135.53,137.10,0.00704
1554929239,4597013,948.0,948.0,948.0,6.43,2.80,26.82,69.21,79.63,91.42,0.01,4604470,912.0,912.0,912.0,7.03,3.06,23.40,73.40,85.33,363.59,0.00704
1554929240,4597924,911.0,911.0,911.0,5.77,2.96,16.14,64.82,87.75,91.36,0.01,4605473,1003.0,1003.0,1003.0,6.69,3.39,19.42,77.40,95.09,95.62,0.00704
1554929241,4598982,1058.0,1058.0,1058.0,5.81,2.91,18.55,61.57,74.25,87.10,0.01,4606447,974.0,974.0,974.0,6.01,3.25,20.37,56.89,77.07,108.79,0.00704
1554929242,4599852,870.0,870.0,870.0,6.74,3.13,25.80,78.71,98.24,100.07,0.01,4607348,901.0,901.0,901.0,6.76,3.51,26.18,63.77,102.63,103.42,0.00703
1554929243,4600829,977.0,977.0,977.0,6.50,2.98,22.30,77.92,88.34,90.05,0.01,4608162,814.0,814.0,814.0,6.82,3.22,23.99,77.92,88.01,89.59,0.00703
1554929244,4601801,972.0,972.0,972.0,6.09,3.15,20.30,64.23,72.74,74.51,0.01,4609076,914.0,914.0,914.0,6.61,3.18,24.76,68.29,78.84,79.69,0.00703
1554929245,4602615,814.0,814.0,814.0,6.89,3.03,39.12,56.26,64.78,66.16,0.01,4609981,905.0,905.0,905.0,7.11,3.12,36.86,61.18,73.79,88.87,0.00703
1554929246,4603527,912.0,912.0,912.0,6.53,3.20,20.45,65.21,73.66,74.91,0.01,4610896,915.0,915.0,915.0,6.62,3.62,24.08,60.06,74.84,80.15,0.00703
1554929247,4604517,990.0,990.0,990.0,5.84,2.57,21.56,58.88,82.12,84.08,0.01,4611834,938.0,938.0,938.0,6.54,2.88,24.08,58.98,89.13,128.32,0.00703
1554929248,4605441,924.0,924.0,924.0,6.10,2.32,26.71,78.84,93.78,95.29,0.01,4612822,988.0,988.0,988.0,6.40,2.75,27.43,64.98,95.68,99.22,0.00703
1554929249,4606253,812.0,812.0,812.0,6.72,3.43,23.45,55.67,117.83,124.06,0.01,4613696,874.0,874.0,874.0,6.99,3.43,23.69,71.57,116.98,120.52,0.00703
1554929250,4607177,924.0,924.0,924.0,6.32,3.04,18.91,73.53,90.37,90.64,0.01,4614634,938.0,938.0,938.0,6.89,3.38,24.35,76.48,91.62,92.08,0.00702
1554929251,4608156,979.0,979.0,979.0,6.07,3.06,21.77,56.62,70.84,73.86,0.01,4615540,906.0,906.0,906.0,6.63,3.46,25.71,58.88,82.51,152.96,0.00702
1554929252,4608873,717.0,717.0,717.0,7.81,2.45,36.24,96.27,153.88,182.32,0.01,4616269,729.0,729.0,729.0,9.01,3.12,45.94,106.89,148.24,153.75,0.00702
1554929253,4609850,977.0,977.0,977.0,5.48,2.64,19.05,49.87,61.77,65.77,0.01,4617269,1000.0,1000.0,1000.0,6.62,3.12,23.40,65.01,74.06,74.97,0.00702
1554929254,4610755,905.0,905.0,905.0,5.79,3.20,18.15,52.79,65.27,70.98,0.01,4618270,1001.0,1001.0,1001.0,6.38,3.34,21.45,62.00,72.94,79.63,0.00702
1554929255,4611713,958.0,958.0,958.0,6.35,3.00,25.69,55.54,77.20,84.08,0.01,4619180,910.0,910.0,910.0,6.87,3.14,29.59,59.77,71.83,91.68,0.00702
1554929256,4612727,1014.0,1014.0,1014.0,5.59,2.59,21.92,55.44,66.81,69.86,0.01,4620116,936.0,936.0,936.0,6.74,2.96,33.37,60.92,69.93,74.45,0.00702
1554929257,4613683,956.0,956.0,956.0,6.27,3.07,22.74,58.23,87.69,96.40,0.01,4621014,898.0,898.0,898.0,6.64,3.14,25.18,66.29,96.01,103.42,0.00702
1554929258,4614503,820.0,820.0,820.0,6.34,2.98,16.92,62.59,151.13,159.91,0.01,4621957,943.0,943.0,943.0,7.20,3.62,20.68,99.55,153.35,155.06,0.00702
1554929259,4615497,994.0,994.0,994.0,6.80,3.20,24.04,64.29,103.74,130.42,0.01,4622809,852.0,852.0,852.0,6.07,3.14,17.38,59.34,94.11,98.04,0.00701
1554929260,4616443,946.0,946.0,946.0,6.58,3.07,22.99,71.83,132.78,133.69,0.01,4623655,846.0,846.0,846.0,6.11,3.49,15.38,62.82,131.27,132.51,0.00701
1554929261,4617273,830.0,830.0,830.0,7.13,2.95,28.70,76.35,104.14,121.11,0.01,4624455,800.0,800.0,800.0,8.36,3.25,37.91,75.96,99.61,103.87,0.00701
1554929262,4617983,710.0,710.0,710.0,8.71,2.81,27.26,87.43,200.67,210.37,0.01,4625111,656.0,656.0,656.0,8.70,3.01,32.67,90.96,206.70,209.19,0.00701
1554929263,4618794,811.0,811.0,811.0,6.26,2.95,19.64,65.73,78.84,79.23,0.01,4626126,1015.0,1015.0,1015.0,6.84,3.18,24.64,65.54,78.51,87.95,0.00701
1554929264,4619533,739.0,739.0,739.0,7.76,3.15,37.68,85.59,119.73,120.72,0.01,4627005,879.0,879.0,879.0,7.19,3.01,28.25,75.24,98.63,119.54,0.00701
1554929265,4620445,912.0,912.0,912.0,6.23,2.65,18.51,81.46,139.98,140.64,0.01,4627887,882.0,882.0,882.0,6.98,3.29,23.04,76.61,122.68,130.29,0.00701
1554929266,4621278,833.0,833.0,833.0,5.84,3.01,16.70,65.27,114.03,123.27,0.01,4628747,860.0,860.0,860.0,7.90,3.01,32.15,105.58,130.88,132.58,0.00701
1554929267,4622191,913.0,913.0,913.0,6.40,2.75,25.35,75.76,114.16,120.59,0.01,4629659,912.0,912.0,912.0,7.17,2.88,26.33,84.08,133.30,147.32,0.00700
1554929268,4623093,902.0,902.0,902.0,7.06,3.33,27.03,81.40,98.89,109.58,0.01,4630476,817.0,817.0,817.0,6.85,3.68,21.25,76.35,96.99,103.81,0.00700
1554929269,4623995,902.0,902.0,902.0,6.04,3.33,16.72,72.09,114.82,138.67,0.01,4631495,1019.0,1019.0,1019.0,6.41,3.40,20.35,61.90,92.54,93.19,0.00700
1554929270,4624899,904.0,904.0,904.0,5.43,3.00,13.95,56.66,74.32,76.35,0.01,4632512,1017.0,1017.0,1017.0,6.49,3.51,18.79,66.45,77.20,112.20,0.00700
1554929271,4625755,856.0,856.0,856.0,6.37,2.92,20.09,66.16,87.29,91.03,0.01,4633455,943.0,943.0,943.0,7.44,2.90,32.64,73.20,92.54,131.86,0.00700
1554929272,4626714,959.0,959.0,959.0,6.14,3.00,19.46,66.39,81.85,107.15,0.01,4634322,867.0,867.0,867.0,6.64,3.41,20.55,65.44,86.84,107.22,0.00700
1554929273,4627483,769.0,769.0,769.0,6.66,3.07,30.16,67.24,82.05,82.97,0.01,4635254,932.0,932.0,932.0,7.72,3.05,40.80,75.37,86.70,86.97,0.00700
1554929274,4628488,1005.0,1005.0,1005.0,5.85,3.41,15.16,59.77,72.55,125.96,0.01,4636241,987.0,987.0,987.0,6.16,3.74,18.15,49.22,65.47,67.90,0.00700
1554929275,4629406,918.0,918.0,918.0,6.65,3.22,27.43,65.08,81.26,94.44,0.01,4637042,801.0,801.0,801.0,7.33,3.32,31.98,63.60,86.31,90.37,0.00700
1554929276,4630457,1051.0,1051.0,1051.0,5.81,3.03,15.97,67.57,89.33,92.47,0.01,4637927,885.0,885.0,885.0,6.44,3.72,19.48,60.23,87.16,99.42,0.00699
1554929277,4631372,915.0,915.0,915.0,6.72,2.91,23.40,70.45,87.88,89.65,0.01,4638741,814.0,814.0,814.0,7.35,3.36,28.62,70.58,92.27,105.38,0.00699
1554929278,4632208,836.0,836.0,836.0,6.27,3.00,27.43,54.59,60.33,75.30,0.01,4639742,1001.0,1001.0,1001.0,6.68,3.32,23.04,58.72,71.50,115.21,0.00699
1554929279,4633150,942.0,942.0,942.0,5.66,3.03,18.27,56.16,68.09,69.40,0.01,4640710,968.0,968.0,968.0,6.61,3.25,23.90,57.77,65.40,71.83,0.00699
1554929280,4634097,947.0,947.0,947.0,6.09,2.84,21.59,58.29,69.34,79.50,0.01,4641708,998.0,998.0,998.0,6.33,3.30,18.78,59.28,86.11,87.36,0.00699
1554929281,4635063,966.0,966.0,966.0,6.21,2.79,20.97,80.41,92.60,94.70,0.01,4642659,951.0,951.0,951.0,6.47,3.27,19.73,66.13,103.02,103.42,0.00699
1554929282,4635851,788.0,788.0,788.0,7.20,3.30,34.31,75.04,144.97,145.75,0.01,4643436,777.0,777.0,777.0,8.11,3.68,36.18,89.65,140.38,145.36,0.00699
1554929283,4636764,913.0,913.0,913.0,6.40,3.15,29.28,55.64,63.83,69.86,0.01,4644337,901.0,901.0,901.0,6.85,3.09,33.88,57.97,67.76,75.89,0.00699
1554929284,4637582,818.0,818.0,818.0,6.83,3.14,27.61,65.70,112.00,121.50,0.01,4645242,905.0,905.0,905.0,7.05,3.48,22.86,68.09,116.13,126.16,0.00698
1554929285,4638473,891.0,891.0,891.0,6.09,3.22,20.79,60.23,71.96,85.26,0.01,4646204,962.0,962.0,962.0,6.80,3.53,23.43,59.87,71.89,75.30,0.00698
1554929286,4639580,1107.0,1107.0,1107.0,5.88,3.32,21.95,49.38,69.34,92.86,0.01,4647104,900.0,900.0,900.0,6.07,3.34,19.73,57.87,68.62,96.99,0.00698
1554929287,4640535,955.0,955.0,955.0,6.49,2.82,23.45,61.90,86.38,88.54,0.01,4648010,906.0,906.0,906.0,6.18,3.04,27.05,57.44,73.14,75.83,0.00698
1554929288,4641372,837.0,837.0,837.0,7.11,2.83,30.92,76.41,105.51,116.46,0.01,4648902,892.0,892.0,892.0,6.99,3.15,28.31,78.05,119.21,189.53,0.00698
1554929289,4642139,767.0,767.0,767.0,6.98,3.07,23.13,75.89,130.02,142.08,0.01,4649774,872.0,872.0,872.0,7.41,3.30,25.94,89.39,113.51,116.92,0.00698
1554929290,4642855,716.0,716.0,716.0,6.46,2.68,20.73,93.59,129.04,140.64,0.01,4650586,812.0,812.0,812.0,8.79,3.44,33.06,119.28,135.27,135.66,0.00698
1554929291,4643677,822.0,822.0,822.0,7.00,3.20,27.02,70.45,82.64,112.26,0.01,4651489,903.0,903.0,903.0,7.30,3.46,29.47,70.12,81.07,86.18,0.00698
