timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558058664,882486,616.0,616.0,616.0,5.57,2.51,17.38,57.64,81.40,86.97,0.01,885453,660.0,660.0,660.0,6.71,2.97,28.51,61.24,87.36,96.86,0.01115
1558058665,883115,629.0,629.0,629.0,5.31,2.61,16.94,57.54,82.25,88.67,0.01,886185,732.0,732.0,732.0,6.41,2.74,23.04,68.16,81.33,88.47,0.01115
1558058666,883779,664.0,664.0,664.0,5.38,2.43,22.77,59.70,71.96,73.01,0.01,886800,615.0,615.0,615.0,6.77,3.27,23.20,67.04,104.99,106.76,0.01114
1558058667,884389,610.0,610.0,610.0,6.91,2.88,33.62,67.76,72.48,82.18,0.01,887371,571.0,571.0,571.0,7.04,3.13,25.82,66.91,70.52,81.66,0.01114
1558058668,884956,567.0,567.0,567.0,7.17,2.42,31.26,79.10,84.08,92.41,0.01,887976,605.0,605.0,605.0,6.36,2.62,20.94,70.58,87.62,88.80,0.01113
1558058669,885637,681.0,681.0,681.0,6.68,1.99,25.33,77.79,127.07,173.54,0.01,888546,570.0,570.0,570.0,6.19,2.31,23.59,60.88,93.13,167.25,0.01112
1558058670,886291,654.0,654.0,654.0,5.48,2.52,17.22,65.18,81.26,82.12,0.01,889225,679.0,679.0,679.0,5.99,2.55,22.22,56.95,85.92,94.04,0.01112
1558058671,886869,578.0,578.0,578.0,5.77,2.34,18.89,69.60,81.85,107.15,0.01,889947,722.0,722.0,722.0,6.94,3.18,23.38,69.07,81.79,181.27,0.01111
1558058672,887585,716.0,716.0,716.0,5.80,2.15,22.00,64.62,70.19,74.78,0.01,890554,607.0,607.0,607.0,6.15,2.53,22.66,63.77,83.49,110.82,0.01111
1558058673,888241,656.0,656.0,656.0,6.12,2.55,21.36,68.49,102.04,110.23,0.01,891142,588.0,588.0,588.0,6.94,2.99,22.07,72.22,111.15,119.67,0.01110
1558058674,888876,635.0,635.0,635.0,5.51,2.74,18.40,56.62,71.96,73.27,0.01,891869,727.0,727.0,727.0,5.78,2.84,18.43,62.52,80.41,80.61,0.01109
1558058675,889498,622.0,622.0,622.0,5.74,2.65,20.66,69.34,74.78,77.14,0.01,892558,689.0,689.0,689.0,6.78,3.12,28.13,69.66,81.40,86.97,0.01109
1558058676,890119,621.0,621.0,621.0,6.22,2.53,25.23,65.83,73.14,96.60,0.01,893164,606.0,606.0,606.0,6.84,2.59,30.64,69.99,77.00,79.82,0.01108
1558058677,890721,602.0,602.0,602.0,5.93,1.87,21.77,69.01,92.93,175.37,0.01,893801,637.0,637.0,637.0,6.92,2.48,24.38,63.41,166.72,169.48,0.01107
1558058678,891409,688.0,688.0,688.0,5.72,2.85,16.48,66.36,70.25,84.15,0.01,894458,657.0,657.0,657.0,5.90,3.33,17.17,58.72,69.27,70.71,0.01107
1558058679,892006,597.0,597.0,597.0,6.20,2.55,25.59,62.62,84.74,94.31,0.01,895097,639.0,639.0,639.0,6.99,3.10,25.56,67.17,96.99,99.48,0.01106
1558058680,892694,688.0,688.0,688.0,5.08,2.74,14.93,57.80,74.32,79.69,0.01,895805,708.0,708.0,708.0,6.30,2.97,19.46,68.68,86.31,93.19,0.01106
1558058681,893336,642.0,642.0,642.0,5.79,2.10,25.41,68.55,94.37,95.03,0.01,896451,646.0,646.0,646.0,6.58,2.56,22.30,90.57,100.01,110.30,0.01105
1558058682,894037,701.0,701.0,701.0,4.75,2.00,17.66,61.41,69.27,71.70,0.01,897057,606.0,606.0,606.0,6.72,2.92,23.72,72.88,77.00,116.52,0.01104
1558058683,894701,664.0,664.0,664.0,6.60,2.74,19.45,75.56,112.98,114.75,0.01,897674,617.0,617.0,617.0,6.80,2.75,22.87,78.77,114.16,122.09,0.01104
1558058684,895392,691.0,691.0,691.0,5.80,2.39,14.53,74.45,97.45,108.00,0.01,898254,580.0,580.0,580.0,6.85,3.01,23.63,91.75,107.87,108.00,0.01103
1558058685,895937,545.0,545.0,545.0,7.08,2.53,25.94,135.40,146.01,149.29,0.01,898809,555.0,555.0,555.0,7.22,2.67,28.20,75.30,136.71,140.51,0.01103
1558058686,896599,662.0,662.0,662.0,6.72,2.14,22.71,69.66,154.66,181.67,0.01,899336,527.0,527.0,527.0,6.92,2.33,24.66,70.71,150.21,154.93,0.01102
1558058687,897216,617.0,617.0,617.0,6.23,2.50,17.35,97.78,124.32,129.24,0.01,899944,608.0,608.0,608.0,6.77,2.62,18.73,99.94,130.94,143.65,0.01101
1558058688,898075,859.0,859.0,859.0,4.79,2.64,13.93,32.64,75.30,75.50,0.01,900631,687.0,687.0,687.0,5.66,3.20,18.38,61.34,70.98,71.76,0.01101
1558058689,898809,734.0,734.0,734.0,5.14,2.68,15.28,54.76,71.83,85.92,0.01,901390,759.0,759.0,759.0,5.55,2.64,17.32,69.47,81.46,82.12,0.01100
1558058690,899367,558.0,558.0,558.0,6.53,2.48,20.92,70.91,100.66,113.51,0.01,902061,671.0,671.0,671.0,6.43,2.28,16.21,90.18,163.05,163.97,0.01100
1558058691,899899,532.0,532.0,532.0,6.50,2.81,28.48,76.48,81.66,92.80,0.01,902834,773.0,773.0,773.0,5.87,2.63,17.56,72.42,85.98,91.16,0.01099
1558058692,900454,555.0,555.0,555.0,5.94,2.77,17.33,64.95,101.38,215.09,0.01,903307,473.0,473.0,473.0,9.82,3.28,35.98,195.17,210.24,210.24,0.01099
1558058693,901066,612.0,612.0,612.0,5.43,2.34,17.97,71.76,91.23,104.53,0.01,903889,582.0,582.0,582.0,8.09,2.92,41.71,85.13,107.02,113.12,0.01098
1558058694,901705,639.0,639.0,639.0,6.29,2.45,25.31,66.29,102.69,116.92,0.01,904453,564.0,564.0,564.0,7.01,3.09,22.74,76.15,117.83,124.06,0.01097
1558058695,902249,544.0,544.0,544.0,5.95,2.38,22.72,66.58,75.37,83.30,0.01,905096,643.0,643.0,643.0,7.12,2.83,36.18,73.14,80.02,81.33,0.01097
1558058696,902810,561.0,561.0,561.0,6.91,2.06,24.30,84.15,121.31,150.08,0.01,905685,589.0,589.0,589.0,7.24,2.29,33.44,84.61,116.20,126.88,0.01096
1558058697,903546,736.0,736.0,736.0,4.92,2.44,13.75,63.28,84.54,192.41,0.01,906385,700.0,700.0,700.0,6.15,3.08,16.36,62.62,180.49,192.41,0.01096
1558058698,904211,665.0,665.0,665.0,5.29,2.48,16.73,64.95,94.11,99.35,0.01,907047,662.0,662.0,662.0,6.59,2.89,21.23,68.55,101.19,102.69,0.01095
1558058699,904839,628.0,628.0,628.0,5.15,2.79,15.18,55.54,71.11,82.12,0.01,907871,824.0,824.0,824.0,5.78,3.04,16.10,61.70,71.24,71.89,0.01095
1558058700,905536,697.0,697.0,697.0,6.30,2.63,25.69,67.37,80.87,83.56,0.01,908458,587.0,587.0,587.0,6.21,2.96,18.55,64.36,78.45,83.03,0.01094
1558058701,906184,648.0,648.0,648.0,4.97,2.56,14.81,56.03,66.36,72.81,0.01,909273,815.0,815.0,815.0,5.90,2.92,20.71,59.38,72.81,82.12,0.01093
1558058702,906833,649.0,649.0,649.0,5.46,3.14,17.38,54.82,113.51,119.47,0.01,909962,689.0,689.0,689.0,6.49,3.07,18.04,73.20,119.41,121.63,0.01093
1558058703,907370,537.0,537.0,537.0,6.59,2.81,21.28,79.04,156.24,157.02,0.01,910463,501.0,501.0,501.0,8.88,3.08,45.02,135.27,149.95,161.09,0.01092
1558058704,907951,581.0,581.0,581.0,6.30,3.00,25.66,70.58,75.56,79.17,0.01,911130,667.0,667.0,667.0,6.31,2.96,23.89,61.31,76.41,123.47,0.01092
1558058705,908613,662.0,662.0,662.0,5.69,2.40,22.36,63.47,76.55,86.57,0.01,911821,691.0,691.0,691.0,6.27,2.58,25.80,62.32,74.65,78.84,0.01091
1558058706,909226,613.0,613.0,613.0,6.27,2.73,24.54,59.38,105.97,117.70,0.01,912430,609.0,609.0,609.0,6.79,3.02,22.36,68.81,103.48,106.63,0.01090
1558058707,909759,533.0,533.0,533.0,5.93,2.35,20.61,67.44,116.26,120.65,0.01,913015,585.0,585.0,585.0,7.20,2.96,28.46,70.06,115.93,118.42,0.01090
1558058708,910432,673.0,673.0,673.0,6.14,2.23,21.22,69.53,104.53,120.72,0.01,913688,673.0,673.0,673.0,6.63,2.59,22.81,73.27,91.10,106.17,0.01089
1558058709,911024,592.0,592.0,592.0,5.99,2.32,21.87,67.24,77.46,93.65,0.01,914391,703.0,703.0,703.0,6.20,2.54,20.89,68.81,91.03,98.04,0.01089
1558058710,911682,658.0,658.0,658.0,6.36,2.94,21.91,59.77,74.58,82.77,0.01,914965,574.0,574.0,574.0,6.55,2.81,26.18,61.18,70.84,71.96,0.01088
1558058711,912289,607.0,607.0,607.0,6.34,2.70,21.73,73.79,89.06,98.63,0.01,915530,565.0,565.0,565.0,6.65,2.78,28.13,71.24,93.98,94.96,0.01087
1558058712,912945,656.0,656.0,656.0,6.51,2.77,26.51,70.32,81.53,87.88,0.01,916241,711.0,711.0,711.0,5.63,2.69,19.17,54.23,68.94,85.13,0.01087
1558058713,913609,664.0,664.0,664.0,6.16,2.20,28.08,66.75,104.20,112.79,0.01,916873,632.0,632.0,632.0,6.32,2.32,21.64,72.29,117.77,121.31,0.01086
1558058714,914232,623.0,623.0,623.0,5.83,1.64,25.49,60.75,87.29,129.17,0.01,917576,703.0,703.0,703.0,6.15,2.11,26.56,59.02,80.08,81.53,0.01086
1558058715,914880,648.0,648.0,648.0,5.90,2.14,27.61,66.09,85.85,89.00,0.01,918200,624.0,624.0,624.0,6.78,2.49,31.97,73.40,94.11,94.31,0.01085
1558058716,915559,679.0,679.0,679.0,5.77,2.55,18.12,62.88,76.02,76.94,0.01,918859,659.0,659.0,659.0,6.21,2.70,23.79,62.59,74.38,79.17,0.01085
1558058717,916306,747.0,747.0,747.0,5.40,2.62,18.51,50.33,82.31,82.84,0.01,919527,668.0,668.0,668.0,5.91,3.08,18.76,61.54,81.85,87.43,0.01084
1558058718,917081,775.0,775.0,775.0,5.44,2.55,18.68,57.93,66.19,69.60,0.01,920276,749.0,749.0,749.0,5.00,2.75,17.02,46.79,61.70,63.05,0.01084
1558058719,917645,564.0,564.0,564.0,6.21,2.50,20.94,68.35,81.99,102.17,0.01,920931,655.0,655.0,655.0,6.61,3.08,21.25,72.88,88.28,89.52,0.01083
1558058720,918322,677.0,677.0,677.0,6.55,2.50,20.25,72.02,82.25,85.07,0.01,921526,595.0,595.0,595.0,5.89,2.61,16.94,69.14,77.07,80.35,0.01082
1558058721,918936,614.0,614.0,614.0,6.14,2.36,23.04,69.99,84.67,87.88,0.01,922200,674.0,674.0,674.0,6.46,2.63,24.99,62.65,81.46,105.51,0.01082
1558058722,919617,681.0,681.0,681.0,5.17,1.87,20.55,58.59,66.81,69.40,0.01,922862,662.0,662.0,662.0,6.39,2.30,27.33,66.88,76.02,78.05,0.01081
1558058723,920199,582.0,582.0,582.0,6.43,2.22,24.46,77.27,94.83,102.11,0.01,923494,632.0,632.0,632.0,7.08,2.42,29.59,79.10,98.50,102.56,0.01081
1558058724,920638,439.0,439.0,439.0,7.88,2.62,34.57,88.34,141.03,141.03,0.01,924045,551.0,551.0,551.0,7.98,2.40,35.00,107.22,136.71,144.57,0.01080
1558058725,921385,747.0,747.0,747.0,5.10,2.51,15.50,49.91,68.49,77.99,0.01,924698,653.0,653.0,653.0,6.60,2.56,26.61,75.10,88.67,95.09,0.01079
1558058726,921996,611.0,611.0,611.0,5.96,2.86,19.64,60.10,73.99,77.73,0.01,925409,711.0,711.0,711.0,6.10,3.01,18.20,66.36,79.43,79.82,0.01079
1558058727,922569,573.0,573.0,573.0,6.50,2.50,22.07,73.53,114.23,124.06,0.01,925972,563.0,563.0,563.0,6.98,3.05,22.59,75.69,124.52,125.24,0.01078
1558058728,923151,582.0,582.0,582.0,6.11,2.43,20.58,65.08,104.46,104.79,0.01,926686,714.0,714.0,714.0,6.69,2.61,24.38,59.87,109.97,110.36,0.01078
1558058729,923820,669.0,669.0,669.0,5.76,2.07,21.86,68.09,96.67,97.45,0.01,927230,544.0,544.0,544.0,7.24,2.41,27.62,81.20,102.17,121.04,0.01077
1558058730,924457,637.0,637.0,637.0,5.51,2.19,20.00,64.72,85.33,88.21,0.01,927893,663.0,663.0,663.0,7.05,2.50,38.99,68.16,72.35,76.35,0.01076
1558058731,925039,582.0,582.0,582.0,6.89,2.64,27.39,75.30,83.36,83.49,0.01,928472,579.0,579.0,579.0,6.86,3.05,28.05,76.81,80.15,80.81,0.01076
1558058732,925607,568.0,568.0,568.0,5.46,2.49,15.80,59.60,88.87,91.16,0.01,929183,711.0,711.0,711.0,6.42,2.80,24.51,67.96,88.60,105.19,0.01075
1558058733,926303,696.0,696.0,696.0,5.41,2.53,17.97,59.51,81.59,82.71,0.01,929944,761.0,761.0,761.0,5.68,2.58,19.30,53.15,93.78,93.91,0.01075
1558058734,926850,547.0,547.0,547.0,7.30,2.39,45.91,77.07,98.04,121.18,0.01,930469,525.0,525.0,525.0,7.93,2.97,41.19,86.38,108.79,114.69,0.01074
1558058735,927341,491.0,491.0,491.0,6.66,2.17,24.07,70.32,157.02,157.02,0.01,931087,618.0,618.0,618.0,7.69,2.40,33.10,86.90,107.74,111.61,0.01074
1558058736,927923,582.0,582.0,582.0,6.46,2.23,25.95,67.96,94.90,97.85,0.01,931750,663.0,663.0,663.0,6.36,2.30,26.67,64.78,94.31,131.14,0.01073
1558058737,928504,581.0,581.0,581.0,6.16,2.23,27.80,60.19,72.29,87.88,0.01,932410,660.0,660.0,660.0,6.70,2.29,38.14,66.19,85.13,87.88,0.01072
1558058738,929172,668.0,668.0,668.0,5.54,2.61,15.70,68.42,100.53,103.02,0.01,933198,788.0,788.0,788.0,5.40,2.93,15.72,63.80,92.08,96.14,0.01072
1558058739,929698,526.0,526.0,526.0,5.77,2.51,18.50,55.41,118.55,121.24,0.01,933852,654.0,654.0,654.0,7.60,2.85,37.55,90.24,121.96,123.14,0.01071
1558058740,930242,544.0,544.0,544.0,6.34,2.93,21.61,67.50,117.11,133.50,0.01,934494,642.0,642.0,642.0,7.06,2.73,25.94,99.61,125.30,125.44,0.01071
1558058741,930772,530.0,530.0,530.0,5.61,2.93,16.30,60.92,65.31,140.38,0.01,935130,636.0,636.0,636.0,7.29,3.32,22.22,133.04,144.18,149.95,0.01070
1558058742,931524,752.0,752.0,752.0,5.02,2.15,20.87,38.67,76.48,84.54,0.01,935945,815.0,815.0,815.0,5.56,2.65,20.58,56.62,72.16,74.19,0.01070
1558058743,932001,477.0,477.0,477.0,9.63,2.65,42.93,105.32,261.10,261.10,0.01,936358,413.0,413.0,413.0,8.32,2.61,27.44,83.36,258.34,258.34,0.01069
1558058744,932581,580.0,580.0,580.0,5.96,2.06,21.87,67.50,149.55,164.10,0.01,936997,639.0,639.0,639.0,6.84,2.25,29.97,88.28,148.37,154.80,0.01069
1558058745,933166,585.0,585.0,585.0,6.55,2.28,33.47,73.73,105.05,106.17,0.01,937672,675.0,675.0,675.0,6.14,2.96,20.20,61.54,106.17,109.31,0.01068
1558058746,933732,566.0,566.0,566.0,6.49,2.40,23.51,77.46,113.18,125.24,0.01,938289,617.0,617.0,617.0,6.90,2.47,29.03,75.63,110.82,144.70,0.01067
1558058747,934405,673.0,673.0,673.0,5.68,2.38,14.74,72.94,115.21,117.57,0.01,938968,679.0,679.0,679.0,6.10,2.73,18.37,63.83,99.09,109.97,0.01067
1558058748,935063,658.0,658.0,658.0,6.75,2.28,43.84,76.81,86.51,95.75,0.01,939505,537.0,537.0,537.0,6.92,2.57,37.42,67.24,84.02,89.59,0.01066
1558058749,935529,466.0,466.0,466.0,8.27,2.27,45.97,110.49,124.06,124.06,0.01,940108,603.0,603.0,603.0,6.95,2.65,30.38,98.04,121.83,123.21,0.01066
1558058750,936176,647.0,647.0,647.0,5.37,2.51,15.79,61.77,72.09,90.24,0.01,940909,801.0,801.0,801.0,5.57,2.76,16.73,61.18,72.68,74.12,0.01065
1558058751,937026,850.0,850.0,850.0,4.85,2.45,18.37,49.97,64.03,65.96,0.01,941651,742.0,742.0,742.0,5.20,2.73,18.32,39.75,64.03,65.86,0.01065
1558058752,937645,619.0,619.0,619.0,6.08,2.01,33.98,60.75,75.56,93.98,0.01,942331,680.0,680.0,680.0,6.25,2.11,29.77,66.62,79.76,90.05,0.01064
1558058753,938373,728.0,728.0,728.0,5.70,2.51,21.17,57.18,73.66,86.38,0.01,943072,741.0,741.0,741.0,4.93,2.38,16.83,38.83,69.07,94.83,0.01064
1558058754,939032,659.0,659.0,659.0,5.93,2.50,29.18,56.82,69.86,88.54,0.01,943729,657.0,657.0,657.0,6.48,2.89,29.51,58.62,72.02,74.51,0.01063
1558058755,939565,533.0,533.0,533.0,5.24,2.24,15.93,58.49,72.88,76.35,0.01,944495,766.0,766.0,766.0,6.31,2.76,20.63,62.82,72.74,78.84,0.01063
1558058756,940112,547.0,547.0,547.0,6.33,2.87,21.35,75.69,89.52,90.11,0.01,945037,542.0,542.0,542.0,7.18,3.35,26.08,83.03,88.41,147.46,0.01062
1558058757,940630,518.0,518.0,518.0,8.01,2.45,40.80,124.78,147.98,149.95,0.01,945617,580.0,580.0,580.0,8.09,2.65,43.12,104.86,145.62,149.95,0.01061
1558058758,941313,683.0,683.0,683.0,5.44,2.10,21.12,56.33,68.94,74.91,0.01,946234,617.0,617.0,617.0,7.02,2.70,33.41,62.49,97.12,141.16,0.01061
1558058759,941976,663.0,663.0,663.0,5.44,2.72,16.79,50.50,69.21,74.51,0.01,946994,760.0,760.0,760.0,5.54,2.76,17.09,52.46,68.81,73.66,0.01060
1558058760,942626,650.0,650.0,650.0,5.69,2.60,20.02,57.08,66.78,67.70,0.01,947727,733.0,733.0,733.0,5.97,2.69,23.79,57.70,65.11,67.76,0.01060
1558058761,943371,745.0,745.0,745.0,5.47,2.45,16.20,60.46,68.09,70.84,0.01,948398,671.0,671.0,671.0,5.79,2.61,18.48,58.88,67.63,75.56,0.01059
1558058762,943901,530.0,530.0,530.0,6.14,2.04,25.36,67.70,93.91,104.66,0.01,949048,650.0,650.0,650.0,7.49,2.23,33.00,89.19,107.48,111.02,0.01059
1558058763,944608,707.0,707.0,707.0,4.46,1.97,15.84,55.38,75.24,83.23,0.01,949819,771.0,771.0,771.0,6.20,2.93,19.96,65.24,80.87,83.89,0.01058
1558058764,945200,592.0,592.0,592.0,4.98,2.34,12.30,60.95,70.71,88.47,0.01,950538,719.0,719.0,719.0,6.67,3.01,25.69,79.04,94.31,95.49,0.01058
1558058765,945705,505.0,505.0,505.0,6.12,2.53,25.41,67.90,98.50,103.68,0.01,951179,641.0,641.0,641.0,7.11,2.58,33.98,68.75,78.97,109.45,0.01057
1558058766,946404,699.0,699.0,699.0,5.88,2.10,21.51,66.26,87.88,106.95,0.01,951811,632.0,632.0,632.0,7.07,2.60,25.89,87.16,103.74,112.72,0.01057
1558058767,946996,592.0,592.0,592.0,5.84,2.35,21.94,67.83,119.34,120.65,0.01,952384,573.0,573.0,573.0,7.73,3.10,29.44,108.92,122.62,124.85,0.01056
1558058768,947537,541.0,541.0,541.0,5.19,1.90,17.12,69.27,89.06,93.72,0.01,953120,736.0,736.0,736.0,7.09,2.17,31.80,79.76,94.96,100.73,0.01055
1558058769,948090,553.0,553.0,553.0,4.91,2.02,15.00,53.94,65.01,69.40,0.01,953838,718.0,718.0,718.0,7.10,2.20,38.27,70.91,78.05,92.27,0.01055
1558058770,948705,615.0,615.0,615.0,6.08,2.06,24.00,76.55,85.26,88.41,0.01,954517,679.0,679.0,679.0,6.56,2.53,24.53,68.75,101.12,103.87,0.01054
1558058771,949368,663.0,663.0,663.0,6.12,2.49,22.95,68.35,81.85,96.21,0.01,955167,650.0,650.0,650.0,6.10,2.86,19.97,66.65,82.77,100.60,0.01054
1558058772,950076,708.0,708.0,708.0,5.30,2.38,15.52,61.60,72.09,80.94,0.01,955805,638.0,638.0,638.0,6.63,2.79,23.95,69.93,76.35,76.48,0.01053
1558058773,950657,581.0,581.0,581.0,5.86,2.13,22.02,61.60,91.36,94.24,0.01,956525,720.0,720.0,720.0,6.36,2.46,23.51,70.12,90.18,94.50,0.01053
1558058774,951291,634.0,634.0,634.0,5.76,2.61,13.26,69.93,160.56,165.02,0.01,957075,550.0,550.0,550.0,6.64,2.88,21.07,70.39,169.61,169.87,0.01052
1558058775,951731,440.0,440.0,440.0,10.25,1.76,51.12,143.39,293.60,293.60,0.01,957401,326.0,326.0,326.0,12.72,2.60,65.86,286.26,314.31,314.31,0.01051
1558058776,952381,650.0,650.0,650.0,5.31,2.22,19.68,64.82,79.82,87.36,0.01,958092,691.0,691.0,691.0,6.44,2.45,23.53,73.14,93.45,94.11,0.01051
1558058777,953084,703.0,703.0,703.0,5.68,2.43,22.28,63.24,72.42,99.48,0.01,958738,646.0,646.0,646.0,6.30,3.12,24.81,66.32,76.02,78.51,0.01050
1558058778,953811,727.0,727.0,727.0,5.70,2.87,18.84,63.44,70.98,73.73,0.01,959377,639.0,639.0,639.0,6.02,3.02,20.56,61.70,75.83,82.05,0.01050
1558058779,954431,620.0,620.0,620.0,6.70,2.20,22.58,75.10,185.34,187.96,0.01,959859,482.0,482.0,482.0,7.85,2.34,27.87,69.86,297.01,297.01,0.01049
1558058780,954961,530.0,530.0,530.0,6.65,2.06,36.31,68.62,121.24,123.60,0.01,960345,486.0,486.0,486.0,9.28,3.04,48.01,80.15,129.04,129.04,0.01049
1558058781,955543,582.0,582.0,582.0,6.07,2.76,22.00,71.37,122.36,127.27,0.01,960926,581.0,581.0,581.0,7.63,2.85,36.21,75.83,138.28,138.41,0.01048
1558058782,956175,632.0,632.0,632.0,5.86,2.60,16.54,71.50,139.59,146.15,0.01,961532,606.0,606.0,606.0,6.89,3.31,19.38,77.66,88.15,150.60,0.01048
1558058783,956918,743.0,743.0,743.0,5.31,2.66,14.65,60.29,82.31,85.98,0.01,962210,678.0,678.0,678.0,6.04,2.76,19.53,63.57,76.87,77.66,0.01047
1558058784,957408,490.0,490.0,490.0,8.24,2.46,27.18,174.33,186.52,186.52,0.01,962697,487.0,487.0,487.0,8.19,3.11,35.32,64.19,181.27,181.27,0.01047
1558058785,958055,647.0,647.0,647.0,6.93,2.48,24.18,67.04,134.48,142.08,0.01,963259,562.0,562.0,562.0,6.17,2.62,21.40,59.41,118.49,121.31,0.01046
1558058786,958666,611.0,611.0,611.0,5.35,2.78,13.96,54.17,143.52,151.39,0.01,963899,640.0,640.0,640.0,7.17,3.10,18.86,96.53,146.67,148.50,0.01046
1558058787,959234,568.0,568.0,568.0,6.96,3.09,22.90,92.60,110.95,124.72,0.01,964512,613.0,613.0,613.0,6.53,2.83,21.77,88.54,101.06,109.18,0.01045
1558058788,959923,689.0,689.0,689.0,6.04,2.79,19.81,67.24,106.17,109.64,0.01,965181,669.0,669.0,669.0,5.98,2.73,19.92,67.24,100.99,105.51,0.01044
1558058789,960548,625.0,625.0,625.0,5.26,2.00,22.77,55.71,65.80,71.83,0.01,965985,804.0,804.0,804.0,5.79,2.39,22.59,56.72,75.96,89.46,0.01044
1558058790,961201,653.0,653.0,653.0,5.54,2.68,20.68,52.49,68.88,77.92,0.01,966660,675.0,675.0,675.0,6.28,2.78,24.44,63.57,78.77,79.89,0.01043
1558058791,961942,741.0,741.0,741.0,6.28,2.66,25.33,66.49,92.27,96.34,0.01,967232,572.0,572.0,572.0,6.12,2.45,20.43,65.93,95.03,112.53,0.01043
1558058792,962578,636.0,636.0,636.0,5.01,2.41,14.39,61.08,80.22,89.39,0.01,967938,706.0,706.0,706.0,6.76,2.63,21.22,81.66,93.65,100.53,0.01042
1558058793,963134,556.0,556.0,556.0,6.27,2.65,24.48,59.28,79.04,123.40,0.01,968485,547.0,547.0,547.0,8.20,3.04,37.32,101.71,128.45,139.33,0.01042
1558058794,963772,638.0,638.0,638.0,6.04,2.09,19.60,64.45,154.27,169.74,0.01,969122,637.0,637.0,637.0,6.52,2.50,20.99,64.45,175.77,181.80,0.01041
1558058795,964386,614.0,614.0,614.0,5.48,2.50,15.65,85.85,98.96,108.59,0.01,969728,606.0,606.0,606.0,7.49,3.00,24.38,84.34,115.21,163.58,0.01041
1558058796,964938,552.0,552.0,552.0,7.87,2.68,37.81,80.28,124.32,126.09,0.01,970302,574.0,574.0,574.0,6.38,2.42,20.17,70.25,106.69,121.24,0.01040
1558058797,965487,549.0,549.0,549.0,6.36,2.12,20.63,94.31,131.27,141.82,0.01,970946,644.0,644.0,644.0,7.05,2.98,21.14,86.84,156.11,157.55,0.01040
1558058798,965933,446.0,446.0,446.0,4.89,2.05,14.47,73.27,95.29,95.29,0.01,971438,492.0,492.0,492.0,5.81,2.26,18.19,71.57,97.58,97.58,0.01039
1558058799,966563,630.0,630.0,630.0,7.33,2.48,14.94,121.96,340.00,421.27,0.01,972137,699.0,699.0,699.0,9.04,2.61,15.90,132.64,602.93,603.98,0.01043
1558058800,967163,600.0,600.0,600.0,6.55,2.37,13.31,165.15,173.93,191.63,0.01,972789,652.0,652.0,652.0,6.22,2.51,17.14,86.90,169.08,171.31,0.01042
1558058801,967796,633.0,633.0,633.0,5.61,2.46,13.34,99.61,125.44,133.17,0.01,973499,710.0,710.0,710.0,6.25,2.46,18.33,79.63,132.58,133.63,0.01042
1558058802,968524,728.0,728.0,728.0,5.54,2.20,20.99,64.65,115.93,128.91,0.01,974220,721.0,721.0,721.0,5.48,2.64,15.27,62.29,117.90,129.76,0.01041
1558058803,969287,763.0,763.0,763.0,4.91,2.01,13.89,58.49,113.44,122.49,0.01,974892,672.0,672.0,672.0,6.18,2.76,16.94,69.14,118.55,123.60,0.01041
1558058804,969996,709.0,709.0,709.0,5.20,2.22,16.17,71.76,98.50,101.12,0.01,975625,733.0,733.0,733.0,5.56,2.25,17.32,75.24,97.06,102.69,0.01040
1558058805,970788,792.0,792.0,792.0,4.84,2.27,14.11,57.77,77.40,85.39,0.01,976388,763.0,763.0,763.0,5.36,2.19,17.86,61.83,79.36,83.95,0.01040
1558058806,971624,836.0,836.0,836.0,4.83,1.99,13.16,63.31,89.19,97.52,0.01,977132,744.0,744.0,744.0,5.76,2.45,18.66,70.45,99.88,100.14,0.01040
1558058807,972328,704.0,704.0,704.0,5.41,2.53,15.21,55.44,102.24,102.89,0.01,977860,728.0,728.0,728.0,5.57,2.78,18.15,51.31,102.69,103.28,0.01039
1558058808,973025,697.0,697.0,697.0,5.42,2.25,18.12,70.52,81.40,84.28,0.01,978590,730.0,730.0,730.0,5.90,2.57,18.43,67.37,78.45,80.15,0.01039
1558058809,973731,706.0,706.0,706.0,4.77,2.16,14.54,58.49,75.96,76.02,0.01,979373,783.0,783.0,783.0,5.90,2.79,21.46,60.65,70.78,82.64,0.01038
1558058810,974616,885.0,885.0,885.0,4.73,2.27,14.38,58.36,64.85,71.76,0.01,980176,803.0,803.0,803.0,4.60,2.37,14.45,55.02,70.06,72.35,0.01038
1558058811,975426,810.0,810.0,810.0,4.88,2.32,14.11,58.82,108.53,118.36,0.01,980907,731.0,731.0,731.0,5.59,2.44,17.48,61.96,115.93,121.90,0.01037
1558058812,976217,791.0,791.0,791.0,4.56,2.36,15.35,54.76,70.25,78.25,0.01,981701,794.0,794.0,794.0,5.20,2.61,16.53,63.18,70.91,75.10,0.01037
1558058813,977096,879.0,879.0,879.0,4.65,2.38,13.32,59.18,65.08,65.47,0.01,982556,855.0,855.0,855.0,4.88,2.41,13.30,59.28,68.68,81.13,0.01037
