timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555440753,115369,355.0,355.0,355.0,21.88,6.61,71.63,153.62,188.87,188.87,0.05,115010,427.0,427.0,427.0,19.09,6.01,72.16,128.65,192.41,192.41,0.05365
1555440754,115658,289.0,289.0,289.0,22.77,6.78,104.53,126.81,143.26,143.26,0.05,115379,369.0,369.0,369.0,24.96,8.50,110.03,139.07,152.04,152.04,0.05363
1555440755,116015,357.0,357.0,357.0,21.80,5.69,93.19,152.04,230.69,230.69,0.05,115735,356.0,356.0,356.0,23.73,6.41,115.34,147.59,179.57,179.57,0.05353
1555440756,116377,362.0,362.0,362.0,23.93,10.54,97.85,151.91,214.56,214.56,0.05,116064,329.0,329.0,329.0,22.55,6.74,105.05,147.85,228.46,228.46,0.05345
1555440757,116755,378.0,378.0,378.0,18.77,10.14,71.37,90.11,110.43,110.43,0.05,116516,452.0,452.0,452.0,18.76,9.14,70.98,105.25,121.96,121.96,0.05334
1555440758,117171,416.0,416.0,416.0,19.66,9.28,71.04,116.85,138.67,138.67,0.05,116928,412.0,412.0,412.0,18.50,7.75,71.04,119.54,136.97,136.97,0.05323
1555440759,117612,441.0,441.0,441.0,18.72,9.84,75.56,111.48,136.58,136.58,0.05,117333,405.0,405.0,405.0,20.75,10.40,87.62,116.33,165.41,165.41,0.05310
1555440760,118028,416.0,416.0,416.0,17.69,9.68,60.13,111.80,175.90,175.90,0.05,117810,477.0,477.0,477.0,18.08,8.54,67.44,94.04,129.04,129.04,0.05294
1555440761,118381,353.0,353.0,353.0,22.52,6.91,92.34,126.94,151.52,151.52,0.05,118170,360.0,360.0,360.0,21.45,6.67,109.58,125.83,143.65,143.65,0.05288
1555440762,118740,359.0,359.0,359.0,18.46,8.94,68.35,113.64,154.01,154.01,0.05,118610,440.0,440.0,440.0,20.87,9.13,76.81,130.29,152.04,152.04,0.05277
1555440763,119238,498.0,498.0,498.0,18.18,7.58,72.29,96.67,149.55,149.55,0.05,118972,362.0,362.0,362.0,19.15,8.72,70.84,111.74,175.64,175.64,0.05263
1555440764,119716,478.0,478.0,478.0,16.93,6.42,68.42,107.74,147.59,147.59,0.05,119375,403.0,403.0,403.0,19.84,8.29,81.72,124.26,147.85,147.85,0.05249
1555440765,120124,408.0,408.0,408.0,19.68,6.82,86.31,138.28,188.74,188.74,0.05,119781,406.0,406.0,406.0,19.17,5.67,85.92,167.38,199.75,199.75,0.05235
1555440766,120537,413.0,413.0,413.0,18.82,7.46,80.61,116.06,179.44,179.44,0.05,120176,395.0,395.0,395.0,22.24,9.21,90.64,125.89,149.55,149.55,0.05223
1555440767,120909,372.0,372.0,372.0,20.01,8.19,81.92,129.43,184.42,184.42,0.05,120515,339.0,339.0,339.0,22.20,11.48,86.70,122.75,193.20,193.20,0.05215
1555440768,121268,359.0,359.0,359.0,26.00,10.21,96.27,114.88,154.14,154.14,0.05,120875,360.0,360.0,360.0,20.77,7.26,76.55,115.02,155.45,155.45,0.05208
1555440769,121743,475.0,475.0,475.0,18.65,5.27,77.33,115.34,170.39,170.39,0.05,121271,396.0,396.0,396.0,17.87,5.94,80.87,126.94,170.52,170.52,0.05193
1555440770,122143,400.0,400.0,400.0,22.24,4.81,94.44,168.03,204.87,204.87,0.05,121610,339.0,339.0,339.0,21.59,4.73,93.45,123.86,204.60,204.60,0.05183
1555440771,122516,373.0,373.0,373.0,20.61,7.20,80.67,139.07,165.28,165.28,0.05,121994,384.0,384.0,384.0,21.29,7.40,84.02,139.98,164.89,164.89,0.05173
1555440772,122912,396.0,396.0,396.0,20.70,6.16,87.75,166.33,191.76,191.76,0.05,122386,392.0,392.0,392.0,19.78,7.67,85.13,149.95,191.37,191.37,0.05162
1555440773,123289,377.0,377.0,377.0,19.48,6.23,80.35,132.91,182.32,182.32,0.05,122807,421.0,421.0,421.0,20.67,7.77,87.82,140.25,184.68,184.68,0.05150
1555440774,123663,374.0,374.0,374.0,19.03,7.39,77.53,128.91,139.07,139.07,0.05,123228,421.0,421.0,421.0,20.78,8.79,93.19,129.11,179.83,179.83,0.05138
1555440775,124099,436.0,436.0,436.0,20.46,5.35,90.24,139.07,197.53,197.53,0.05,123590,362.0,362.0,362.0,17.20,5.16,74.19,109.71,136.84,136.84,0.05125
1555440776,124484,385.0,385.0,385.0,24.64,5.20,107.48,142.48,180.22,180.22,0.05,123942,352.0,352.0,352.0,21.03,4.79,95.22,120.39,179.31,179.31,0.05116
1555440777,124862,378.0,378.0,378.0,22.53,6.49,86.97,133.89,161.35,161.35,0.05,124305,363.0,363.0,363.0,21.01,5.16,96.99,133.89,159.12,159.12,0.05108
1555440778,125197,335.0,335.0,335.0,22.96,3.85,94.50,207.22,261.36,261.36,0.05,124646,341.0,341.0,341.0,24.46,4.40,106.69,200.80,212.86,212.86,0.05098
1555440779,125520,323.0,323.0,323.0,19.85,7.63,72.74,171.70,179.70,179.70,0.05,125048,402.0,402.0,402.0,23.62,7.23,111.94,167.25,223.74,223.74,0.05087
1555440780,125928,408.0,408.0,408.0,19.33,5.93,89.98,140.38,165.68,165.68,0.05,125464,416.0,416.0,416.0,18.51,5.53,79.17,114.62,192.81,192.81,0.05074
1555440781,126319,391.0,391.0,391.0,20.88,5.67,84.93,129.04,176.42,176.42,0.05,125797,333.0,333.0,333.0,21.71,7.11,81.85,140.38,222.17,222.17,0.05063
1555440782,126736,417.0,417.0,417.0,19.20,5.69,77.46,147.59,178.91,178.91,0.05,126203,406.0,406.0,406.0,21.29,6.47,95.16,149.55,176.03,176.03,0.05051
1555440783,127157,421.0,421.0,421.0,19.39,5.11,83.30,117.51,129.70,129.70,0.05,126620,417.0,417.0,417.0,19.20,5.02,82.71,123.47,189.01,189.01,0.05037
1555440784,127530,373.0,373.0,373.0,19.82,5.96,82.25,121.90,211.16,211.16,0.05,126948,328.0,328.0,328.0,25.87,5.96,117.37,164.76,249.95,249.95,0.05027
1555440785,127918,388.0,388.0,388.0,23.72,4.69,105.38,155.84,188.22,188.22,0.05,127224,276.0,276.0,276.0,24.89,4.59,133.96,148.37,178.26,178.26,0.05020
1555440786,128259,341.0,341.0,341.0,23.42,4.97,113.18,164.10,221.38,221.38,0.05,127588,364.0,364.0,364.0,21.61,4.37,98.11,149.03,237.90,237.90,0.05010
1555440787,128563,304.0,304.0,304.0,25.86,5.03,135.79,168.82,195.17,195.17,0.05,127948,360.0,360.0,360.0,22.53,4.06,123.27,165.41,197.00,197.00,0.05003
1555440788,128935,372.0,372.0,372.0,22.22,3.42,91.82,136.31,170.66,170.66,0.05,128298,350.0,350.0,350.0,21.79,4.85,93.19,153.09,241.17,241.17,0.04992
1555440789,129325,390.0,390.0,390.0,21.41,7.27,83.23,151.91,189.92,189.92,0.05,128623,325.0,325.0,325.0,21.20,7.29,75.04,122.62,150.47,150.47,0.04983
1555440790,129753,428.0,428.0,428.0,20.09,4.30,99.61,155.58,169.74,169.74,0.05,129009,386.0,386.0,386.0,21.53,5.47,93.32,132.71,175.77,175.77,0.04971
1555440791,130105,352.0,352.0,352.0,24.82,5.72,101.06,184.29,196.35,196.35,0.05,129323,314.0,314.0,314.0,24.44,5.95,102.63,169.35,189.14,189.14,0.04964
1555440792,130444,339.0,339.0,339.0,20.85,5.48,96.01,144.31,174.06,174.06,0.05,129716,393.0,393.0,393.0,21.11,5.47,88.28,128.52,145.36,145.36,0.04955
1555440793,130806,362.0,362.0,362.0,19.18,6.63,79.95,108.66,127.47,127.47,0.05,130139,423.0,423.0,423.0,20.93,6.01,88.54,119.21,134.74,134.74,0.04945
1555440794,131139,333.0,333.0,333.0,22.47,7.84,82.31,149.16,170.92,170.92,0.05,130528,389.0,389.0,389.0,22.98,10.14,79.30,154.14,198.31,198.31,0.04936
1555440795,131488,349.0,349.0,349.0,20.12,8.02,75.83,129.83,163.97,163.97,0.05,130903,375.0,375.0,375.0,22.34,8.22,86.18,134.09,144.83,144.83,0.04927
1555440796,131869,381.0,381.0,381.0,20.79,5.75,81.72,123.27,162.00,162.00,0.05,131313,410.0,410.0,410.0,21.18,6.02,83.95,126.42,149.82,149.82,0.04917
1555440797,132207,338.0,338.0,338.0,21.56,4.89,81.85,146.80,180.36,180.36,0.05,131689,376.0,376.0,376.0,20.55,5.29,80.61,130.94,212.86,212.86,0.04907
1555440798,132603,396.0,396.0,396.0,23.15,7.30,88.41,151.91,235.41,235.41,0.05,132059,370.0,370.0,370.0,20.50,7.62,74.78,133.56,245.76,245.76,0.04894
1555440799,132992,389.0,389.0,389.0,20.10,5.73,96.47,127.99,137.23,137.23,0.05,132483,424.0,424.0,424.0,20.23,6.29,91.36,115.74,158.33,158.33,0.04883
1555440800,133340,348.0,348.0,348.0,22.92,4.96,100.93,209.85,237.37,237.37,0.05,132773,290.0,290.0,290.0,26.14,7.02,108.20,207.09,244.84,244.84,0.04875
1555440801,133713,373.0,373.0,373.0,20.20,6.89,91.29,129.76,175.77,175.77,0.05,133148,375.0,375.0,375.0,21.73,9.18,92.67,159.51,175.90,175.90,0.04865
1555440802,133999,286.0,286.0,286.0,26.67,5.29,112.98,140.51,218.89,218.89,0.05,133533,385.0,385.0,385.0,23.21,5.19,111.15,152.57,198.44,198.44,0.04857
1555440803,134332,333.0,333.0,333.0,21.56,6.16,83.43,118.36,176.29,176.29,0.05,133899,366.0,366.0,366.0,19.63,5.56,85.46,133.30,165.28,165.28,0.04849
1555440804,134696,364.0,364.0,364.0,24.85,6.84,86.97,211.42,257.29,257.29,0.05,134279,380.0,380.0,380.0,20.20,7.00,78.25,120.13,267.39,267.39,0.04837
1555440805,135092,396.0,396.0,396.0,19.21,6.99,90.31,125.30,158.47,158.47,0.05,134711,432.0,432.0,432.0,21.19,8.86,82.90,119.01,134.87,134.87,0.04825
1555440806,135530,438.0,438.0,438.0,20.07,8.92,77.33,132.78,202.64,202.64,0.05,135106,395.0,395.0,395.0,18.87,9.18,79.56,126.94,162.92,162.92,0.04812
1555440807,135907,377.0,377.0,377.0,20.82,10.92,91.75,110.49,136.05,136.05,0.05,135511,405.0,405.0,405.0,20.43,11.17,78.05,101.71,122.68,122.68,0.04802
1555440808,136274,367.0,367.0,367.0,19.34,7.83,80.02,134.48,144.97,144.97,0.05,135913,402.0,402.0,402.0,21.23,10.49,86.70,133.69,160.69,160.69,0.04792
1555440809,136625,351.0,351.0,351.0,22.84,9.73,87.29,130.48,154.14,154.14,0.05,136291,378.0,378.0,378.0,21.79,8.73,87.49,132.97,173.15,173.15,0.04783
1555440810,136991,366.0,366.0,366.0,18.97,6.54,79.30,99.02,123.86,123.86,0.05,136668,377.0,377.0,377.0,23.14,9.08,84.15,132.45,250.87,250.87,0.04772
1555440811,137307,316.0,316.0,316.0,22.30,7.40,89.33,146.41,166.20,166.20,0.05,137072,404.0,404.0,404.0,22.85,6.02,101.25,142.61,190.19,190.19,0.04763
1555440812,137633,326.0,326.0,326.0,19.06,5.38,85.59,127.34,198.57,198.57,0.05,137489,417.0,417.0,417.0,21.46,7.51,86.77,151.65,201.85,201.85,0.04753
1555440813,138038,405.0,405.0,405.0,20.06,8.26,74.65,123.01,220.33,220.33,0.05,137848,359.0,359.0,359.0,23.90,9.49,92.01,154.40,213.65,213.65,0.04741
1555440814,138458,420.0,420.0,420.0,18.17,5.61,70.52,126.68,167.90,167.90,0.05,138209,361.0,361.0,361.0,23.43,5.96,95.62,163.71,177.86,177.86,0.04731
1555440815,138894,436.0,436.0,436.0,19.91,6.43,94.44,161.22,184.29,184.29,0.05,138513,304.0,304.0,304.0,23.37,8.45,97.26,152.04,181.80,181.80,0.04721
1555440816,139297,403.0,403.0,403.0,18.73,5.39,83.69,155.84,193.20,193.20,0.05,138914,401.0,401.0,401.0,21.03,5.66,85.20,141.16,165.41,165.41,0.04709
1555440817,139677,380.0,380.0,380.0,23.45,7.93,87.88,125.17,209.58,209.58,0.05,139272,358.0,358.0,358.0,18.77,6.43,76.87,120.06,208.67,208.67,0.04699
1555440818,140083,406.0,406.0,406.0,21.28,8.03,82.51,146.28,193.33,193.33,0.05,139604,332.0,332.0,332.0,23.14,9.84,84.87,115.28,155.06,155.06,0.04690
1555440819,140500,417.0,417.0,417.0,19.58,7.95,92.21,123.47,138.41,138.41,0.05,139935,331.0,331.0,331.0,24.84,10.00,105.97,138.15,150.86,150.86,0.04681
1555440820,140806,306.0,306.0,306.0,20.30,7.11,80.22,140.25,168.17,168.17,0.05,140340,405.0,405.0,405.0,23.28,5.98,108.72,146.67,192.28,192.28,0.04672
1555440821,141170,364.0,364.0,364.0,21.70,4.51,86.70,140.77,172.36,172.36,0.05,140665,325.0,325.0,325.0,25.78,5.88,94.50,172.23,247.73,247.73,0.04663
1555440822,141488,318.0,318.0,318.0,24.40,5.62,104.86,155.71,179.18,179.18,0.05,140983,318.0,318.0,318.0,23.93,5.59,108.27,151.39,195.56,195.56,0.04657
1555440823,141850,362.0,362.0,362.0,18.48,7.10,75.83,105.05,187.43,187.43,0.05,141377,394.0,394.0,394.0,24.90,12.66,85.66,189.92,196.61,196.61,0.04647
1555440824,142278,428.0,428.0,428.0,19.85,12.13,70.06,104.66,145.88,145.88,0.05,141723,346.0,346.0,346.0,21.50,11.06,76.22,109.97,133.96,133.96,0.04637
1555440825,142598,320.0,320.0,320.0,24.16,10.63,90.37,140.38,150.60,150.60,0.05,142082,359.0,359.0,359.0,22.78,7.25,90.77,124.32,163.32,163.32,0.04631
1555440826,143009,411.0,411.0,411.0,19.33,7.32,81.79,146.54,195.69,195.69,0.05,142405,323.0,323.0,323.0,25.72,9.25,117.77,166.33,196.74,196.74,0.04621
1555440827,143431,422.0,422.0,422.0,20.63,5.46,78.45,142.87,183.63,183.63,0.05,142752,347.0,347.0,347.0,18.64,5.79,72.55,144.44,156.11,156.11,0.04611
1555440828,143772,341.0,341.0,341.0,19.03,6.81,76.35,124.58,211.55,211.55,0.05,143145,393.0,393.0,393.0,24.19,6.73,99.09,235.67,305.14,305.14,0.04598
1555440829,144080,308.0,308.0,308.0,27.68,11.10,92.27,186.65,193.46,193.46,0.05,143441,296.0,296.0,296.0,25.65,7.53,96.53,164.23,195.04,195.04,0.04593
1555440830,144333,253.0,253.0,253.0,29.62,7.22,120.52,189.27,287.31,287.31,0.05,143752,311.0,311.0,311.0,28.66,6.31,134.35,223.35,277.61,277.61,0.04587
1555440831,144591,258.0,258.0,258.0,29.55,5.99,146.54,187.17,247.20,247.20,0.05,144022,270.0,270.0,270.0,30.95,5.94,131.14,184.42,213.25,213.25,0.04583
1555440832,144927,336.0,336.0,336.0,27.82,9.19,122.88,187.17,211.55,211.55,0.05,144294,272.0,272.0,272.0,25.24,7.37,90.44,172.75,180.22,180.22,0.04578
1555440833,145325,398.0,398.0,398.0,22.39,8.21,83.30,137.36,203.29,203.29,0.05,144609,315.0,315.0,315.0,20.97,8.30,85.92,125.50,160.30,160.30,0.04569
1555440834,145690,365.0,365.0,365.0,22.02,5.72,91.88,135.00,149.82,149.82,0.05,144969,360.0,360.0,360.0,22.84,6.23,92.86,153.22,197.92,197.92,0.04560
1555440835,145993,303.0,303.0,303.0,24.82,5.99,93.45,177.47,190.84,190.84,0.05,145300,331.0,331.0,331.0,25.09,4.67,102.17,209.45,216.66,216.66,0.04553
1555440836,146270,277.0,277.0,277.0,23.97,8.27,90.31,139.98,193.20,193.20,0.05,145662,362.0,362.0,362.0,24.59,11.71,88.34,120.91,196.35,196.35,0.04546
1555440837,146535,265.0,265.0,265.0,31.86,5.93,155.58,215.22,262.54,262.54,0.05,145989,327.0,327.0,327.0,25.87,4.91,113.12,212.86,262.80,262.80,0.04540
1555440838,146883,348.0,348.0,348.0,24.69,6.87,127.34,192.41,201.20,201.20,0.05,146270,281.0,281.0,281.0,24.43,8.10,100.86,165.94,209.32,209.32,0.04533
1555440839,147208,325.0,325.0,325.0,22.10,8.22,89.26,153.49,161.22,161.22,0.05,146657,387.0,387.0,387.0,21.24,9.05,78.12,126.68,180.62,180.62,0.04525
1555440840,147537,329.0,329.0,329.0,25.37,7.91,106.30,148.77,261.10,261.10,0.05,146991,334.0,334.0,334.0,24.68,7.41,112.66,151.52,195.95,195.95,0.04516
1555440841,147895,358.0,358.0,358.0,23.79,4.88,121.11,175.24,220.46,220.46,0.05,147257,266.0,266.0,266.0,28.15,5.66,124.19,181.67,223.08,223.08,0.04510
1555440842,148185,290.0,290.0,290.0,22.09,5.16,82.51,209.98,240.12,240.12,0.05,147577,320.0,320.0,320.0,30.34,5.31,133.37,236.45,282.33,282.33,0.04502
1555440843,148544,359.0,359.0,359.0,25.65,5.17,119.28,165.28,201.06,201.06,0.04,147866,289.0,289.0,289.0,22.85,5.26,109.77,186.38,227.02,227.02,0.04495
1555440844,148825,281.0,281.0,281.0,30.37,6.91,124.58,184.16,202.11,202.11,0.04,148147,281.0,281.0,281.0,26.68,6.73,110.36,174.85,210.11,210.11,0.04490
1555440845,149207,382.0,382.0,382.0,22.96,4.74,97.71,159.78,209.06,209.06,0.04,148543,396.0,396.0,396.0,18.20,3.70,80.67,115.61,213.78,213.78,0.04479
1555440846,149530,323.0,323.0,323.0,25.60,4.45,126.42,233.83,243.14,243.14,0.04,148824,281.0,281.0,281.0,25.85,4.11,130.09,241.96,305.14,305.14,0.04471
1555440847,149830,300.0,300.0,300.0,26.57,5.19,111.15,235.14,279.97,279.97,0.04,149146,322.0,322.0,322.0,26.23,6.50,93.26,205.65,246.02,246.02,0.04463
1555440848,150110,280.0,280.0,280.0,25.07,8.04,97.91,167.38,216.79,216.79,0.04,149471,325.0,325.0,325.0,27.76,10.34,110.62,246.81,254.67,254.67,0.04457
1555440849,150412,302.0,302.0,302.0,26.43,10.14,90.05,180.22,220.86,220.86,0.04,149742,271.0,271.0,271.0,30.76,10.46,124.32,196.35,276.56,276.56,0.04450
1555440850,150625,213.0,213.0,213.0,34.01,5.19,126.35,230.95,332.66,332.66,0.04,150019,277.0,277.0,277.0,24.01,5.19,104.40,270.01,328.99,328.99,0.04445
1555440852,150759,134.0,134.0,134.0,141.22,6.11,1838.15,1992.29,1993.34,1993.34,0.04,150177,158.0,158.0,158.0,95.14,4.04,142.87,1987.05,2024.80,2024.80,0.04493
1555440853,151074,315.0,315.0,315.0,22.36,6.50,107.54,148.24,197.79,197.79,0.04,150523,346.0,346.0,346.0,25.65,7.00,113.90,160.30,197.00,197.00,0.04486
1555440854,151359,285.0,285.0,285.0,26.11,4.99,124.32,141.43,184.55,184.55,0.04,150816,293.0,293.0,293.0,28.75,8.65,103.15,152.83,158.99,158.99,0.04481
1555440855,151675,316.0,316.0,316.0,25.48,6.10,121.63,214.56,238.29,238.29,0.04,151121,305.0,305.0,305.0,26.53,7.61,122.88,204.21,259.26,259.26,0.04474
1555440856,151935,260.0,260.0,260.0,31.90,9.05,155.58,258.61,273.15,273.15,0.04,151427,306.0,306.0,306.0,23.04,6.22,105.32,238.94,264.90,264.90,0.04467
1555440857,152230,295.0,295.0,295.0,28.24,6.78,128.06,196.74,310.12,310.12,0.04,151699,272.0,272.0,272.0,28.75,8.01,118.29,178.00,303.82,303.82,0.04460
1555440858,152544,314.0,314.0,314.0,26.78,6.31,97.32,175.77,227.93,227.93,0.04,151983,284.0,284.0,284.0,28.44,8.55,96.86,195.82,739.77,739.77,0.04438
1555440859,152913,369.0,369.0,369.0,23.85,7.90,114.88,155.45,171.44,171.44,0.04,152238,255.0,255.0,255.0,27.27,6.48,106.10,162.40,192.02,192.02,0.04432
1555440860,153210,297.0,297.0,297.0,20.57,9.76,83.49,127.86,158.73,158.73,0.04,152644,406.0,406.0,406.0,23.33,8.81,87.23,147.85,189.27,189.27,0.04424
1555440861,153540,330.0,330.0,330.0,25.19,6.90,102.89,185.99,209.98,209.98,0.04,152942,298.0,298.0,298.0,26.26,7.11,103.81,146.01,322.44,322.44,0.04415
1555440862,153780,240.0,240.0,240.0,26.91,5.99,105.71,167.25,199.36,199.36,0.04,153257,315.0,315.0,315.0,32.62,7.02,134.35,184.68,206.18,206.18,0.04411
1555440863,154140,360.0,360.0,360.0,22.46,6.34,97.85,116.06,132.25,132.25,0.04,153635,378.0,378.0,378.0,20.73,4.75,98.17,121.63,158.60,158.60,0.04402
1555440864,154419,279.0,279.0,279.0,25.74,7.74,94.44,178.91,244.84,244.84,0.04,153964,329.0,329.0,329.0,24.86,8.16,104.14,165.68,241.17,241.17,0.04395
1555440865,154721,302.0,302.0,302.0,26.35,7.45,98.17,156.11,240.12,240.12,0.04,154301,337.0,337.0,337.0,25.39,6.83,114.82,146.15,187.04,187.04,0.04388
1555440866,155014,293.0,293.0,293.0,26.35,5.73,120.13,163.18,186.91,186.91,0.04,154593,292.0,292.0,292.0,28.68,7.36,119.80,161.22,175.64,175.64,0.04383
1555440867,155361,347.0,347.0,347.0,21.98,8.70,91.75,147.85,157.42,157.42,0.04,154971,378.0,378.0,378.0,21.24,9.12,93.85,138.28,215.88,215.88,0.04374
1555440868,155649,288.0,288.0,288.0,19.24,7.41,77.53,105.19,208.40,208.40,0.04,155391,420.0,420.0,420.0,24.01,10.35,87.62,170.66,204.21,204.21,0.04365
1555440869,156030,381.0,381.0,381.0,21.12,7.59,81.66,136.71,198.97,198.97,0.04,155734,343.0,343.0,343.0,25.40,8.50,104.99,183.37,211.42,211.42,0.04356
1555440870,156348,318.0,318.0,318.0,23.53,7.07,103.55,147.85,209.19,209.19,0.04,156098,364.0,364.0,364.0,23.03,6.60,113.05,148.64,195.30,195.30,0.04348
1555440871,156628,280.0,280.0,280.0,22.01,7.79,89.92,132.97,168.56,168.56,0.04,156490,392.0,392.0,392.0,24.67,9.94,96.34,144.18,205.65,205.65,0.04341
1555440872,157009,381.0,381.0,381.0,22.80,7.85,99.75,179.57,195.56,195.56,0.04,156754,264.0,264.0,264.0,28.68,9.85,109.97,198.97,308.28,308.28,0.04332
1555440873,157359,350.0,350.0,350.0,20.28,9.85,68.16,117.11,148.90,148.90,0.04,157148,394.0,394.0,394.0,22.67,10.60,92.08,132.97,158.07,158.07,0.04323
1555440874,157721,362.0,362.0,362.0,20.89,8.18,85.33,129.83,211.42,211.42,0.04,157512,364.0,364.0,364.0,21.26,10.44,84.21,140.90,214.30,214.30,0.04314
1555440875,158134,413.0,413.0,413.0,22.54,7.00,96.27,138.15,165.02,165.02,0.04,157845,333.0,333.0,333.0,21.82,8.94,98.57,135.40,148.24,148.24,0.04306
1555440876,158449,315.0,315.0,315.0,24.42,7.53,103.35,150.08,292.55,292.55,0.04,158194,349.0,349.0,349.0,23.35,6.15,96.86,192.02,290.72,290.72,0.04297
1555440877,158762,313.0,313.0,313.0,22.82,9.36,81.40,118.75,141.95,141.95,0.04,158581,387.0,387.0,387.0,22.14,7.84,87.95,117.57,229.77,229.77,0.04288
1555440878,159123,361.0,361.0,361.0,24.58,7.93,90.77,141.30,174.85,174.85,0.04,158924,343.0,343.0,343.0,22.15,6.66,86.44,146.54,169.48,169.48,0.04280
1555440879,159481,358.0,358.0,358.0,23.04,6.43,104.73,155.32,186.12,186.12,0.04,159242,318.0,318.0,318.0,23.70,7.20,110.17,154.80,193.86,193.86,0.04273
1555440880,159843,362.0,362.0,362.0,22.77,8.24,87.75,115.80,234.62,234.62,0.04,159602,360.0,360.0,360.0,21.85,7.12,95.42,121.11,217.97,217.97,0.04264
1555440881,160188,345.0,345.0,345.0,22.27,9.76,74.78,162.40,179.57,179.57,0.04,160002,400.0,400.0,400.0,20.73,6.05,90.57,160.04,187.04,187.04,0.04255
1555440882,160563,375.0,375.0,375.0,20.13,8.43,82.71,117.51,138.28,138.28,0.04,160356,354.0,354.0,354.0,24.12,10.32,87.82,119.80,170.13,170.13,0.04247
1555440883,160974,411.0,411.0,411.0,18.37,5.92,72.88,96.73,118.95,118.95,0.04,160776,420.0,420.0,420.0,20.27,5.72,79.76,109.58,170.13,170.13,0.04237
1555440884,161362,388.0,388.0,388.0,21.67,10.26,89.59,114.10,196.87,196.87,0.04,161123,347.0,347.0,347.0,20.43,6.00,81.33,137.49,156.37,156.37,0.04229
1555440885,161747,385.0,385.0,385.0,20.60,6.29,95.62,132.45,166.46,166.46,0.04,161510,387.0,387.0,387.0,21.18,7.01,92.41,120.72,134.87,134.87,0.04220
1555440886,162089,342.0,342.0,342.0,21.90,8.95,81.79,135.53,137.10,137.10,0.04,161889,379.0,379.0,379.0,21.99,9.93,77.14,116.92,135.79,135.79,0.04213
1555440887,162442,353.0,353.0,353.0,20.42,6.30,86.44,103.09,150.60,150.60,0.04,162276,387.0,387.0,387.0,20.36,7.09,84.41,103.81,143.00,143.00,0.04205
1555440888,162809,367.0,367.0,367.0,22.03,5.80,103.74,168.56,193.33,193.33,0.04,162640,364.0,364.0,364.0,24.51,8.50,97.58,151.65,189.53,189.53,0.04197
1555440889,163224,415.0,415.0,415.0,20.10,9.66,77.92,114.95,123.27,123.27,0.04,162961,321.0,321.0,321.0,20.90,8.65,76.61,121.37,142.34,142.34,0.04190
1555440890,163627,403.0,403.0,403.0,21.85,8.68,76.15,125.24,155.45,155.45,0.04,163285,324.0,324.0,324.0,22.77,10.78,83.30,109.71,116.00,116.00,0.04182
1555440891,163933,306.0,306.0,306.0,23.87,5.10,108.59,173.54,228.46,228.46,0.04,163613,328.0,328.0,328.0,25.77,6.61,95.62,165.68,177.34,177.34,0.04175
1555440892,164292,359.0,359.0,359.0,23.18,4.90,127.66,180.22,222.30,222.30,0.04,163943,330.0,330.0,330.0,25.12,4.29,136.71,185.34,275.25,275.25,0.04166
1555440893,164533,241.0,241.0,241.0,24.60,4.72,122.29,143.39,175.51,175.51,0.04,164329,386.0,386.0,386.0,24.86,5.50,103.22,153.35,223.61,223.61,0.04160
1555440894,164859,326.0,326.0,326.0,26.48,6.13,116.13,158.60,169.48,169.48,0.04,164622,293.0,293.0,293.0,24.65,5.23,118.42,166.99,180.09,180.09,0.04155
1555440895,165189,330.0,330.0,330.0,23.56,5.79,120.06,171.44,243.66,243.66,0.04,164961,339.0,339.0,339.0,27.50,5.77,118.36,197.26,257.43,257.43,0.04147
1555440896,165530,341.0,341.0,341.0,25.97,4.70,117.96,166.46,183.24,183.24,0.04,165286,325.0,325.0,325.0,22.26,4.07,111.61,158.20,380.63,380.63,0.04136
1555440897,165900,370.0,370.0,370.0,21.81,7.38,90.05,119.54,155.84,155.84,0.04,165614,328.0,328.0,328.0,23.13,8.29,91.82,142.87,225.44,225.44,0.04128
1555440898,166207,307.0,307.0,307.0,23.94,6.93,94.44,150.73,181.93,181.93,0.04,165950,336.0,336.0,336.0,26.82,7.33,98.17,136.18,149.29,149.29,0.04122
1555440899,166605,398.0,398.0,398.0,18.60,5.24,81.40,147.46,186.52,186.52,0.04,166330,380.0,380.0,380.0,21.40,6.65,102.17,150.60,187.83,187.83,0.04113
1555440900,166929,324.0,324.0,324.0,23.79,4.46,109.05,142.21,184.16,184.16,0.04,166649,319.0,319.0,319.0,24.67,5.60,109.58,158.20,188.22,188.22,0.04107
1555440901,167215,286.0,286.0,286.0,30.29,3.92,148.90,207.88,284.95,284.95,0.04,166868,219.0,219.0,219.0,35.59,3.50,182.58,236.45,310.12,310.12,0.04102
1555440902,167543,328.0,328.0,328.0,21.96,4.47,90.90,191.76,217.84,217.84,0.04,167203,335.0,335.0,335.0,25.99,6.48,102.69,190.84,218.50,218.50,0.04095
1555440903,167856,313.0,313.0,313.0,21.97,3.82,112.98,167.64,221.90,221.90,0.04,167537,334.0,334.0,334.0,28.92,4.95,125.17,227.54,326.89,326.89,0.04087
