timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555463495,229415,32.0,32.0,32.0,18.70,2.89,63.90,136.31,136.31,136.31,0.01,231447,38.0,38.0,38.0,10.08,3.37,38.31,70.32,70.32,70.32,0.01000
1555463496,229448,33.0,33.0,33.0,16.12,6.45,59.11,114.56,114.56,114.56,0.01,231476,29.0,29.0,29.0,17.91,5.62,74.25,155.45,155.45,155.45,0.00999
1555463497,229496,48.0,48.0,48.0,15.37,2.38,79.95,207.62,207.62,207.62,0.01,231516,40.0,40.0,40.0,5.81,2.47,14.84,60.65,60.65,60.65,0.00999
1555463498,229509,13.0,13.0,13.0,18.97,2.24,57.87,83.03,83.03,83.03,0.01,231555,39.0,39.0,39.0,18.92,7.12,69.34,120.39,120.39,120.39,0.00999
1555463499,229542,33.0,33.0,33.0,16.02,4.83,30.51,173.28,173.28,173.28,0.01,231599,44.0,44.0,44.0,11.60,2.00,57.38,128.32,128.32,128.32,0.00999
1555463500,229579,37.0,37.0,37.0,13.27,5.26,42.34,93.19,93.19,93.19,0.01,231621,22.0,22.0,22.0,20.29,8.24,64.26,101.32,101.32,101.32,0.00999
1555463501,229604,25.0,25.0,25.0,12.78,5.06,50.10,84.34,84.34,84.34,0.01,231657,36.0,36.0,36.0,20.72,6.73,58.46,147.85,147.85,147.85,0.00999
1555463502,229619,15.0,15.0,15.0,16.97,5.76,45.58,112.85,112.85,112.85,0.01,231697,40.0,40.0,40.0,18.59,6.66,49.64,176.82,176.82,176.82,0.00999
1555463503,229645,26.0,26.0,26.0,14.74,5.80,56.16,112.26,112.26,112.26,0.01,231724,27.0,27.0,27.0,21.55,8.33,66.49,148.37,148.37,148.37,0.00998
1555463504,229673,28.0,28.0,28.0,9.49,5.57,29.75,30.41,30.41,30.41,0.01,231779,55.0,55.0,55.0,13.60,3.77,68.35,101.06,126.03,126.03,0.00998
1555463505,229713,40.0,40.0,40.0,8.50,0.76,58.16,108.79,108.79,108.79,0.01,231817,38.0,38.0,38.0,17.17,5.20,69.53,91.75,91.75,91.75,0.00998
1555463506,229752,39.0,39.0,39.0,12.61,5.07,44.11,131.73,131.73,131.73,0.01,231865,48.0,48.0,48.0,10.90,4.42,47.84,92.67,92.67,92.67,0.00998
1555463507,229805,53.0,53.0,53.0,4.51,1.44,15.65,16.24,59.44,59.44,0.01,231911,46.0,46.0,46.0,16.45,2.84,48.82,188.87,188.87,188.87,0.00998
1555463508,229837,32.0,32.0,32.0,13.03,5.42,60.88,74.97,74.97,74.97,0.01,231938,27.0,27.0,27.0,20.39,3.03,69.86,155.98,155.98,155.98,0.00998
1555463509,229856,19.0,19.0,19.0,15.09,7.42,61.08,95.29,95.29,95.29,0.01,231985,47.0,47.0,47.0,15.58,5.19,77.33,118.29,118.29,118.29,0.00997
1555463510,229876,20.0,20.0,20.0,15.60,6.07,76.09,112.53,112.53,112.53,0.01,232044,59.0,59.0,59.0,11.61,3.85,41.71,59.41,123.93,123.93,0.00997
1555463511,229920,44.0,44.0,44.0,15.08,3.56,62.39,108.40,108.40,108.40,0.01,232080,36.0,36.0,36.0,10.02,2.20,54.49,76.94,76.94,76.94,0.00997
1555463512,229957,37.0,37.0,37.0,10.10,4.94,42.63,71.83,71.83,71.83,0.01,232114,34.0,34.0,34.0,15.57,2.07,80.02,110.49,110.49,110.49,0.00997
1555463513,230008,51.0,51.0,51.0,8.98,2.32,35.23,61.11,114.23,114.23,0.01,232160,46.0,46.0,46.0,13.64,2.50,58.36,117.77,117.77,117.77,0.00997
1555463514,230041,33.0,33.0,33.0,15.06,4.67,65.63,87.69,87.69,87.69,0.01,232196,36.0,36.0,36.0,9.08,1.57,30.93,126.16,126.16,126.16,0.00997
1555463515,230079,38.0,38.0,38.0,13.80,4.16,65.57,91.55,91.55,91.55,0.01,232239,43.0,43.0,43.0,14.04,4.94,50.53,196.35,196.35,196.35,0.00996
1555463516,230122,43.0,43.0,43.0,11.02,2.68,42.63,131.73,131.73,131.73,0.01,232279,40.0,40.0,40.0,14.03,3.47,72.55,99.22,99.22,99.22,0.00996
1555463517,230161,39.0,39.0,39.0,6.12,2.30,22.77,60.33,60.33,60.33,0.01,232359,80.0,80.0,80.0,9.34,2.16,60.03,79.56,107.28,107.28,0.00996
1555463518,230203,42.0,42.0,42.0,9.06,3.41,36.11,87.43,87.43,87.43,0.01,232407,48.0,48.0,48.0,11.80,3.01,66.39,79.76,79.76,79.76,0.00996
1555463519,230243,40.0,40.0,40.0,6.72,2.02,31.64,85.98,85.98,85.98,0.01,232480,73.0,73.0,73.0,11.11,2.93,52.23,93.52,110.95,110.95,0.00996
1555463520,230278,35.0,35.0,35.0,13.74,3.75,42.01,143.39,143.39,143.39,0.01,232505,25.0,25.0,25.0,20.57,7.95,58.88,247.73,247.73,247.73,0.00996
1555463521,230314,36.0,36.0,36.0,16.58,5.68,56.59,115.34,115.34,115.34,0.01,232530,25.0,25.0,25.0,15.43,7.26,71.70,120.65,120.65,120.65,0.00995
1555463522,230348,34.0,34.0,34.0,16.15,3.61,75.76,102.24,102.24,102.24,0.01,232559,29.0,29.0,29.0,16.14,6.53,68.03,122.22,122.22,122.22,0.00995
1555463523,230388,40.0,40.0,40.0,15.41,5.07,73.47,124.52,124.52,124.52,0.01,232578,19.0,19.0,19.0,18.47,7.17,85.52,119.73,119.73,119.73,0.00995
1555463524,230415,27.0,27.0,27.0,24.72,11.18,70.84,139.85,139.85,139.85,0.01,232606,28.0,28.0,28.0,12.21,3.30,43.25,160.30,160.30,160.30,0.00995
1555463525,230440,25.0,25.0,25.0,18.01,4.67,61.77,118.55,118.55,118.55,0.01,232656,50.0,50.0,50.0,10.73,2.87,57.34,140.90,140.90,140.90,0.00995
1555463526,230486,46.0,46.0,46.0,9.30,2.12,44.24,78.25,78.25,78.25,0.01,232717,61.0,61.0,61.0,9.94,2.94,45.15,80.87,90.44,90.44,0.00995
1555463527,230519,33.0,33.0,33.0,15.73,3.69,59.18,154.40,154.40,154.40,0.01,232741,24.0,24.0,24.0,17.90,5.89,57.84,116.00,116.00,116.00,0.00995
1555463528,230549,30.0,30.0,30.0,19.94,5.65,100.07,112.07,112.07,112.07,0.01,232768,27.0,27.0,27.0,15.09,2.75,118.69,122.29,122.29,122.29,0.00994
1555463529,230577,28.0,28.0,28.0,16.85,6.09,66.85,104.66,104.66,104.66,0.01,232806,38.0,38.0,38.0,14.01,2.96,56.72,100.53,100.53,100.53,0.00994
1555463530,230619,42.0,42.0,42.0,10.08,2.24,56.49,64.16,64.16,64.16,0.01,232850,44.0,44.0,44.0,13.96,2.32,53.41,225.84,225.84,225.84,0.00994
1555463531,230646,27.0,27.0,27.0,10.75,3.96,68.16,89.39,89.39,89.39,0.01,232907,57.0,57.0,57.0,12.33,2.79,56.36,73.92,199.10,199.10,0.00994
1555463532,230677,31.0,31.0,31.0,13.96,2.39,63.05,118.88,118.88,118.88,0.01,232943,36.0,36.0,36.0,15.87,10.29,54.23,74.38,74.38,74.38,0.00994
1555463533,230699,22.0,22.0,22.0,12.24,5.20,48.40,56.79,56.79,56.79,0.01,233015,72.0,72.0,72.0,9.75,3.54,32.36,58.36,114.88,114.88,0.00994
1555463534,230731,32.0,32.0,32.0,17.26,4.81,47.68,131.79,131.79,131.79,0.01,233055,40.0,40.0,40.0,11.65,2.70,41.48,137.36,137.36,137.36,0.00993
1555463535,230779,48.0,48.0,48.0,12.45,3.58,62.62,104.53,104.53,104.53,0.01,233083,28.0,28.0,28.0,14.62,5.83,60.39,64.91,64.91,64.91,0.00993
1555463536,230803,24.0,24.0,24.0,16.09,5.87,84.41,101.45,101.45,101.45,0.01,233125,42.0,42.0,42.0,14.58,5.20,51.02,177.21,177.21,177.21,0.00993
1555463537,230843,40.0,40.0,40.0,14.61,4.64,66.39,105.05,105.05,105.05,0.01,233155,30.0,30.0,30.0,13.64,3.99,90.64,111.74,111.74,111.74,0.00993
1555463538,230894,51.0,51.0,51.0,9.29,2.91,48.10,63.47,87.88,87.88,0.01,233208,53.0,53.0,53.0,9.95,2.74,48.82,74.91,82.31,82.31,0.00993
1555463539,230928,34.0,34.0,34.0,7.28,1.78,18.37,81.20,81.20,81.20,0.01,233271,63.0,63.0,63.0,11.98,4.57,56.82,83.17,102.89,102.89,0.00993
1555463540,230952,24.0,24.0,24.0,10.50,2.92,55.57,57.15,57.15,57.15,0.01,233331,60.0,60.0,60.0,12.18,3.43,53.44,72.94,113.12,113.12,0.00992
1555463541,230990,38.0,38.0,38.0,5.39,2.85,16.33,21.77,21.77,21.77,0.01,233388,57.0,57.0,57.0,12.51,4.41,51.35,76.48,98.89,98.89,0.00992
1555463542,231016,26.0,26.0,26.0,17.06,3.72,65.70,67.17,67.17,67.17,0.01,233420,32.0,32.0,32.0,19.67,7.02,71.24,143.65,143.65,143.65,0.00992
1555463543,231054,38.0,38.0,38.0,9.06,2.83,21.74,146.93,146.93,146.93,0.01,233456,36.0,36.0,36.0,18.22,3.53,83.82,268.70,268.70,268.70,0.00992
1555463544,231092,38.0,38.0,38.0,16.18,7.12,57.44,73.60,73.60,73.60,0.01,233478,22.0,22.0,22.0,14.76,4.68,60.16,112.66,112.66,112.66,0.00992
1555463545,231113,21.0,21.0,21.0,9.32,1.93,31.47,82.51,82.51,82.51,0.01,233527,49.0,49.0,49.0,18.04,3.68,89.59,187.83,187.83,187.83,0.00992
1555463546,231149,36.0,36.0,36.0,11.71,3.85,44.73,69.73,69.73,69.73,0.01,233563,36.0,36.0,36.0,15.84,3.99,76.15,110.03,110.03,110.03,0.00992
1555463547,231202,53.0,53.0,53.0,13.32,5.08,55.71,96.60,125.76,125.76,0.01,233581,18.0,18.0,18.0,13.22,3.86,37.06,112.26,112.26,112.26,0.00991
1555463548,231247,45.0,45.0,45.0,12.80,4.10,54.98,93.59,93.59,93.59,0.01,233610,29.0,29.0,29.0,16.13,7.02,77.86,94.63,94.63,94.63,0.00991
1555463549,231297,50.0,50.0,50.0,8.47,2.29,43.78,85.20,85.20,85.20,0.01,233656,46.0,46.0,46.0,12.60,3.53,45.68,86.05,86.05,86.05,0.00991
1555463550,231335,38.0,38.0,38.0,17.64,3.00,71.70,120.26,120.26,120.26,0.01,233689,33.0,33.0,33.0,9.66,2.18,43.16,64.82,64.82,64.82,0.00991
1555463551,231383,48.0,48.0,48.0,10.37,4.25,60.23,81.72,81.72,81.72,0.01,233730,41.0,41.0,41.0,12.77,2.69,69.53,119.01,119.01,119.01,0.00991
1555463552,231406,23.0,23.0,23.0,4.86,3.14,8.14,34.18,34.18,34.18,0.01,233808,78.0,78.0,78.0,10.91,2.41,49.64,61.11,146.67,146.67,0.00991
1555463553,231435,29.0,29.0,29.0,15.50,3.31,62.00,98.70,98.70,98.70,0.01,233851,43.0,43.0,43.0,12.66,3.90,39.75,135.53,135.53,135.53,0.00990
1555463554,231471,36.0,36.0,36.0,11.95,3.69,29.64,150.21,150.21,150.21,0.01,233879,28.0,28.0,28.0,20.86,5.03,68.03,142.74,142.74,142.74,0.00990
1555463555,231514,43.0,43.0,43.0,10.21,2.76,38.44,134.35,134.35,134.35,0.01,233917,38.0,38.0,38.0,14.94,3.53,58.03,124.19,124.19,124.19,0.00990
1555463556,231555,41.0,41.0,41.0,10.46,5.39,45.94,101.71,101.71,101.71,0.01,233973,56.0,56.0,56.0,10.45,3.26,36.60,75.24,86.84,86.84,0.00990
1555463557,231570,15.0,15.0,15.0,10.64,3.49,14.09,88.21,88.21,88.21,0.01,234015,42.0,42.0,42.0,18.59,1.87,65.04,321.91,321.91,321.91,0.00990
1555463558,231614,44.0,44.0,44.0,13.27,4.76,54.92,100.53,100.53,100.53,0.01,234067,52.0,52.0,52.0,9.15,3.02,28.48,69.34,90.70,90.70,0.00990
1555463559,231659,45.0,45.0,45.0,10.51,6.91,43.22,78.71,78.71,78.71,0.01,234114,47.0,47.0,47.0,10.89,5.87,47.71,66.49,66.49,66.49,0.00989
1555463560,231711,52.0,52.0,52.0,13.68,3.07,64.59,95.49,116.72,116.72,0.01,234132,18.0,18.0,18.0,15.70,7.69,46.99,72.02,72.02,72.02,0.00989
1555463561,231740,29.0,29.0,29.0,9.27,2.37,57.80,69.53,69.53,69.53,0.01,234155,23.0,23.0,23.0,32.54,3.82,160.56,272.11,272.11,272.11,0.00989
1555463562,231786,46.0,46.0,46.0,11.29,5.05,52.20,78.84,78.84,78.84,0.01,234188,33.0,33.0,33.0,14.34,3.57,71.17,106.69,106.69,106.69,0.00989
1555463563,231798,12.0,12.0,12.0,19.47,4.24,41.81,148.24,148.24,148.24,0.01,234227,39.0,39.0,39.0,17.23,5.83,69.01,151.26,151.26,151.26,0.00989
1555463564,231831,33.0,33.0,33.0,6.87,2.08,21.12,45.65,45.65,45.65,0.01,234269,42.0,42.0,42.0,18.40,3.77,122.42,132.84,132.84,132.84,0.00989
1555463565,231886,55.0,55.0,55.0,10.24,2.25,40.47,56.36,162.79,162.79,0.01,234300,31.0,31.0,31.0,13.77,2.80,73.86,121.24,121.24,121.24,0.00988
1555463566,231886,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,234353,53.0,53.0,53.0,19.79,3.65,109.45,151.91,230.03,230.03,0.00988
1555463567,231930,44.0,44.0,44.0,11.35,4.85,46.30,73.86,73.86,73.86,0.01,234392,39.0,39.0,39.0,14.35,4.75,47.32,231.87,231.87,231.87,0.00988
1555463568,231979,49.0,49.0,49.0,10.35,2.61,42.86,138.67,138.67,138.67,0.01,234450,58.0,58.0,58.0,8.35,2.55,48.10,62.75,69.66,69.66,0.00988
1555463569,232017,38.0,38.0,38.0,11.27,2.70,43.12,118.29,118.29,118.29,0.01,234490,40.0,40.0,40.0,14.42,1.26,42.14,235.67,235.67,235.67,0.00988
1555463570,232053,36.0,36.0,36.0,15.90,4.94,48.07,163.84,163.84,163.84,0.01,234519,29.0,29.0,29.0,14.73,1.01,85.92,207.88,207.88,207.88,0.00988
1555463571,232085,32.0,32.0,32.0,5.36,1.99,19.46,41.19,41.19,41.19,0.01,234563,44.0,44.0,44.0,18.73,3.56,63.57,146.41,146.41,146.41,0.00987
1555463572,232111,26.0,26.0,26.0,11.22,4.25,44.83,83.82,83.82,83.82,0.01,234596,33.0,33.0,33.0,21.36,3.66,113.70,182.85,182.85,182.85,0.00987
1555463573,232134,23.0,23.0,23.0,12.21,3.86,43.91,95.62,95.62,95.62,0.01,234629,33.0,33.0,33.0,19.37,3.51,75.50,167.25,167.25,167.25,0.00987
1555463574,232182,48.0,48.0,48.0,12.09,2.28,45.51,124.19,124.19,124.19,0.01,234662,33.0,33.0,33.0,12.56,2.42,42.04,149.55,149.55,149.55,0.00987
1555463575,232211,29.0,29.0,29.0,10.48,2.91,56.72,100.14,100.14,100.14,0.01,234702,40.0,40.0,40.0,17.93,4.80,96.67,143.79,143.79,143.79,0.00987
1555463576,232259,48.0,48.0,48.0,12.08,3.56,55.15,134.02,134.02,134.02,0.01,234726,24.0,24.0,24.0,14.26,1.45,56.16,183.50,183.50,183.50,0.00987
1555463577,232315,56.0,56.0,56.0,4.85,2.04,12.19,32.05,49.38,49.38,0.01,234783,57.0,57.0,57.0,15.10,3.08,47.12,201.20,203.29,203.29,0.00987
1555463578,232353,38.0,38.0,38.0,12.93,4.63,42.70,134.15,134.15,134.15,0.01,234831,48.0,48.0,48.0,9.51,4.22,43.38,118.62,118.62,118.62,0.00986
1555463579,232376,23.0,23.0,23.0,7.72,1.75,35.95,35.98,35.98,35.98,0.01,234868,37.0,37.0,37.0,22.50,6.61,83.95,130.29,130.29,130.29,0.00986
1555463580,232414,38.0,38.0,38.0,7.06,2.24,33.00,56.20,56.20,56.20,0.01,234919,51.0,51.0,51.0,15.17,1.61,60.23,140.12,175.37,175.37,0.00986
1555463581,232452,38.0,38.0,38.0,14.56,3.51,47.64,260.83,260.83,260.83,0.01,234939,20.0,20.0,20.0,21.02,3.22,87.43,237.63,237.63,237.63,0.00986
1555463582,232471,19.0,19.0,19.0,22.76,4.84,66.29,163.18,163.18,163.18,0.01,234955,16.0,16.0,16.0,36.50,11.07,105.25,205.65,205.65,205.65,0.00986
1555463583,232507,36.0,36.0,36.0,10.73,2.53,42.96,74.06,74.06,74.06,0.01,234975,20.0,20.0,20.0,23.70,8.65,61.70,140.12,140.12,140.12,0.00986
1555463584,232578,71.0,71.0,71.0,7.07,1.90,27.02,51.02,69.21,69.21,0.01,235009,34.0,34.0,34.0,18.68,3.01,40.08,266.08,266.08,266.08,0.00986
1555463585,232600,22.0,22.0,22.0,14.45,3.53,48.53,63.47,63.47,63.47,0.01,235030,21.0,21.0,21.0,32.69,2.12,182.98,347.60,347.60,347.60,0.00985
1555463586,232623,23.0,23.0,23.0,10.51,6.55,26.43,40.96,40.96,40.96,0.01,235083,53.0,53.0,53.0,14.35,4.62,52.26,67.76,306.97,306.97,0.00985
1555463587,232652,29.0,29.0,29.0,9.58,4.91,37.78,54.66,54.66,54.66,0.01,235144,61.0,61.0,61.0,11.21,6.32,46.33,62.13,66.22,66.22,0.00985
1555463588,232724,72.0,72.0,72.0,5.31,1.72,15.34,69.01,86.05,86.05,0.01,235206,62.0,62.0,62.0,10.31,1.93,53.71,82.31,160.56,160.56,0.00985
1555463589,232744,20.0,20.0,20.0,18.89,5.65,57.90,163.05,163.05,163.05,0.01,235252,46.0,46.0,46.0,11.89,5.96,52.59,100.34,100.34,100.34,0.00985
1555463590,232782,38.0,38.0,38.0,10.08,5.19,34.24,55.64,55.64,55.64,0.01,235289,37.0,37.0,37.0,17.64,3.33,67.70,276.30,276.30,276.30,0.00985
1555463591,232815,33.0,33.0,33.0,7.02,3.95,21.66,30.62,30.62,30.62,0.01,235336,47.0,47.0,47.0,17.17,4.29,87.82,197.26,197.26,197.26,0.00984
1555463592,232863,48.0,48.0,48.0,10.14,2.01,43.78,81.92,81.92,81.92,0.01,235395,59.0,59.0,59.0,8.34,1.88,35.82,47.32,114.43,114.43,0.00984
1555463593,232895,32.0,32.0,32.0,11.23,1.73,36.63,199.49,199.49,199.49,0.01,235421,26.0,26.0,26.0,23.52,3.89,126.81,160.56,160.56,160.56,0.00984
1555463594,232924,29.0,29.0,29.0,8.33,2.82,49.18,94.24,94.24,94.24,0.01,235502,81.0,81.0,81.0,10.08,2.79,49.58,68.42,82.84,82.84,0.00984
1555463595,232982,58.0,58.0,58.0,9.30,2.52,31.11,44.01,152.31,152.31,0.01,235544,42.0,42.0,42.0,9.81,4.26,28.26,75.76,75.76,75.76,0.00984
1555463596,233050,68.0,68.0,68.0,11.57,2.78,52.00,81.20,101.78,101.78,0.01,235568,24.0,24.0,24.0,9.06,3.01,33.46,49.81,49.81,49.81,0.00983
1555463597,233084,34.0,34.0,34.0,16.09,3.14,55.44,116.52,116.52,116.52,0.01,235608,40.0,40.0,40.0,11.95,3.95,48.56,62.65,62.65,62.65,0.00983
1555463598,233109,25.0,25.0,25.0,17.04,4.77,57.08,101.06,101.06,101.06,0.01,235639,31.0,31.0,31.0,18.58,4.59,68.75,121.57,121.57,121.57,0.00983
1555463599,233160,51.0,51.0,51.0,14.69,5.54,44.79,109.51,122.29,122.29,0.01,235658,19.0,19.0,19.0,13.89,3.00,44.24,72.94,72.94,72.94,0.00983
1555463600,233177,17.0,17.0,17.0,11.90,9.49,42.63,47.22,47.22,47.22,0.01,235706,48.0,48.0,48.0,16.16,4.67,50.53,135.40,135.40,135.40,0.00983
1555463601,233220,43.0,43.0,43.0,10.21,0.80,48.56,65.04,65.04,65.04,0.01,235754,48.0,48.0,48.0,11.14,2.44,56.33,118.03,118.03,118.03,0.00983
1555463602,233241,21.0,21.0,21.0,11.10,1.91,30.20,86.18,86.18,86.18,0.01,235812,58.0,58.0,58.0,13.52,2.16,64.78,86.90,88.08,88.08,0.00983
1555463603,233269,28.0,28.0,28.0,19.79,6.69,87.88,127.14,127.14,127.14,0.01,235836,24.0,24.0,24.0,14.55,5.13,46.73,49.48,49.48,49.48,0.00982
1555463604,233312,43.0,43.0,43.0,11.48,2.41,57.54,113.57,113.57,113.57,0.01,235885,49.0,49.0,49.0,12.81,6.07,37.58,129.24,129.24,129.24,0.00982
1555463605,233347,35.0,35.0,35.0,14.59,3.40,76.15,105.32,105.32,105.32,0.01,235946,61.0,61.0,61.0,7.42,2.86,38.14,45.38,47.87,47.87,0.00982
1555463606,233392,45.0,45.0,45.0,8.37,2.99,25.56,89.39,89.39,89.39,0.01,235999,53.0,53.0,53.0,12.35,2.21,58.59,74.78,127.93,127.93,0.00982
1555463607,233448,56.0,56.0,56.0,13.00,3.91,49.68,84.15,100.40,100.40,0.01,236020,21.0,21.0,21.0,12.58,3.30,58.75,65.90,65.90,65.90,0.00982
1555463608,233480,32.0,32.0,32.0,14.32,5.09,34.73,138.02,138.02,138.02,0.01,236051,31.0,31.0,31.0,16.81,5.20,47.61,109.31,109.31,109.31,0.00982
1555463609,233514,34.0,34.0,34.0,22.10,2.78,111.61,231.60,231.60,231.60,0.01,236070,19.0,19.0,19.0,11.99,4.81,45.19,47.12,47.12,47.12,0.00981
1555463610,233548,34.0,34.0,34.0,11.80,3.80,48.82,140.64,140.64,140.64,0.01,236113,43.0,43.0,43.0,14.64,5.05,59.93,156.24,156.24,156.24,0.00981
1555463611,233582,34.0,34.0,34.0,19.52,4.09,74.71,228.59,228.59,228.59,0.01,236136,23.0,23.0,23.0,13.77,2.79,74.25,101.32,101.32,101.32,0.00981
1555463612,233614,32.0,32.0,32.0,9.13,3.86,32.83,84.21,84.21,84.21,0.01,236178,42.0,42.0,42.0,14.98,4.78,45.55,89.00,89.00,89.00,0.00981
1555463613,233662,48.0,48.0,48.0,12.02,3.26,53.44,70.58,70.58,70.58,0.01,236196,18.0,18.0,18.0,29.29,4.22,132.58,172.23,172.23,172.23,0.00981
1555463614,233697,35.0,35.0,35.0,6.86,1.94,24.54,63.64,63.64,63.64,0.01,236263,67.0,67.0,67.0,11.15,3.58,46.30,62.88,108.40,108.40,0.00981
1555463615,233755,58.0,58.0,58.0,10.54,3.92,39.16,57.61,75.10,75.10,0.01,236291,28.0,28.0,28.0,14.38,3.23,76.02,99.16,99.16,99.16,0.00981
1555463616,233793,38.0,38.0,38.0,15.70,3.03,58.03,121.18,121.18,121.18,0.01,236343,52.0,52.0,52.0,7.47,3.00,31.62,36.83,36.90,36.90,0.00980
1555463617,233843,50.0,50.0,50.0,12.29,1.62,52.79,95.75,95.75,95.75,0.01,236406,63.0,63.0,63.0,6.36,3.56,26.20,27.62,59.08,59.08,0.00980
1555463618,233875,32.0,32.0,32.0,16.31,5.55,76.22,91.95,91.95,91.95,0.01,236461,55.0,55.0,55.0,8.50,3.67,22.20,72.35,76.61,76.61,0.00980
1555463619,233943,68.0,68.0,68.0,9.15,3.13,50.72,65.50,79.89,79.89,0.01,236514,53.0,53.0,53.0,7.31,2.34,24.51,34.47,82.84,82.84,0.00980
1555463620,233992,49.0,49.0,49.0,7.46,3.17,28.26,62.42,62.42,62.42,0.01,236581,67.0,67.0,67.0,9.19,3.79,45.55,61.24,70.12,70.12,0.00980
1555463621,234042,50.0,50.0,50.0,5.19,2.40,20.87,29.98,29.98,29.98,0.01,236652,71.0,71.0,71.0,10.30,2.27,44.86,68.94,118.88,118.88,0.00979
1555463622,234082,40.0,40.0,40.0,11.72,3.61,47.84,75.63,75.63,75.63,0.01,236699,47.0,47.0,47.0,11.79,3.78,54.98,107.28,107.28,107.28,0.00979
1555463623,234118,36.0,36.0,36.0,9.62,4.01,32.39,100.86,100.86,100.86,0.01,236766,67.0,67.0,67.0,9.51,6.10,26.98,60.92,84.08,84.08,0.00979
1555463624,234202,84.0,84.0,84.0,8.14,2.36,39.29,59.31,85.66,85.66,0.01,236806,40.0,40.0,40.0,8.20,2.17,34.67,97.26,97.26,97.26,0.00979
1555463625,234259,57.0,57.0,57.0,8.75,3.51,30.70,65.40,103.28,103.28,0.01,236833,27.0,27.0,27.0,16.33,3.46,83.10,110.56,110.56,110.56,0.00979
1555463626,234289,30.0,30.0,30.0,20.81,7.15,104.07,104.20,104.20,104.20,0.01,236871,38.0,38.0,38.0,11.41,4.88,44.96,80.35,80.35,80.35,0.00978
1555463627,234332,43.0,43.0,43.0,12.74,3.97,53.67,92.34,92.34,92.34,0.01,236953,82.0,82.0,82.0,5.51,2.54,21.28,49.12,59.18,59.18,0.00978
1555463628,234387,55.0,55.0,55.0,9.21,3.60,35.16,80.28,81.46,81.46,0.01,237014,61.0,61.0,61.0,7.71,3.60,24.51,45.58,89.13,89.13,0.00978
1555463629,234438,51.0,51.0,51.0,9.32,2.29,31.47,48.50,95.22,95.22,0.01,237088,74.0,74.0,74.0,7.11,2.39,26.87,70.06,98.50,98.50,0.00978
1555463630,234480,42.0,42.0,42.0,10.35,2.60,35.09,100.53,100.53,100.53,0.01,237114,26.0,26.0,26.0,20.24,5.79,89.33,91.29,91.29,91.29,0.00978
1555463631,234535,55.0,55.0,55.0,10.10,3.44,45.61,60.42,61.87,61.87,0.01,237157,43.0,43.0,43.0,11.02,3.39,37.19,148.90,148.90,148.90,0.00977
1555463632,234561,26.0,26.0,26.0,9.44,1.12,42.04,65.63,65.63,65.63,0.01,237247,90.0,90.0,90.0,8.26,3.04,31.77,69.80,88.74,88.74,0.00977
1555463633,234600,39.0,39.0,39.0,8.00,1.85,39.35,69.60,69.60,69.60,0.01,237296,49.0,49.0,49.0,13.96,3.14,67.08,139.07,139.07,139.07,0.00977
1555463634,234642,42.0,42.0,42.0,5.79,2.37,19.84,34.18,34.18,34.18,0.01,237378,82.0,82.0,82.0,9.61,2.45,46.66,89.00,89.39,89.39,0.00977
1555463635,234721,79.0,79.0,79.0,7.08,2.09,30.57,68.16,100.66,100.66,0.01,237430,52.0,52.0,52.0,8.34,3.68,29.57,35.45,64.00,64.00,0.00977
1555463636,234762,41.0,41.0,41.0,11.36,5.42,52.00,54.85,54.85,54.85,0.01,237478,48.0,48.0,48.0,11.29,3.63,63.37,69.60,69.60,69.60,0.00976
1555463637,234809,47.0,47.0,47.0,11.74,3.33,43.75,111.74,111.74,111.74,0.01,237525,47.0,47.0,47.0,8.79,2.35,30.31,54.79,54.79,54.79,0.00976
1555463638,234840,31.0,31.0,31.0,13.08,1.78,59.08,112.92,112.92,112.92,0.01,237585,60.0,60.0,60.0,10.08,2.36,42.76,64.42,108.33,108.33,0.00976
1555463639,234905,65.0,65.0,65.0,11.19,2.34,53.05,115.21,131.01,131.01,0.01,237604,19.0,19.0,19.0,13.66,3.19,33.05,128.12,128.12,128.12,0.00976
1555463640,234948,43.0,43.0,43.0,14.65,4.50,50.10,129.30,129.30,129.30,0.01,237640,36.0,36.0,36.0,10.36,3.55,31.51,87.62,87.62,87.62,0.00976
1555463641,234992,44.0,44.0,44.0,8.09,2.57,21.56,102.63,102.63,102.63,0.01,237711,71.0,71.0,71.0,9.09,2.53,42.86,64.82,69.53,69.53,0.00976
1555463642,235057,65.0,65.0,65.0,9.89,2.03,56.66,96.27,97.71,97.71,0.01,237778,67.0,67.0,67.0,5.20,2.04,17.97,35.98,85.26,85.26,0.00975
1555463643,235106,49.0,49.0,49.0,10.24,2.76,50.86,75.56,75.56,75.56,0.01,237845,67.0,67.0,67.0,7.93,3.06,17.40,54.79,154.27,154.27,0.00975
1555463644,235151,45.0,45.0,45.0,9.86,1.50,40.11,105.91,105.91,105.91,0.01,237916,71.0,71.0,71.0,7.34,3.08,21.23,40.80,50.50,50.50,0.00975
