timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1553110869,1115956,2354.0,2354.0,2354.0,4.00,1.47,15.07,56.66,72.42,75.63,0.01,1114643,2222.0,2222.0,2222.0,3.85,1.64,13.67,56.43,71.04,80.61,0.01237
1553110870,1117893,1937.0,1937.0,1937.0,4.22,1.53,13.49,65.11,83.95,87.36,0.01,1116903,2260.0,2260.0,2260.0,4.27,1.58,14.66,65.44,88.01,115.67,0.01234
1553110871,1119858,1965.0,1965.0,1965.0,4.38,1.50,12.95,77.99,91.82,107.81,0.01,1118956,2053.0,2053.0,2053.0,4.61,1.81,13.08,71.76,93.06,136.97,0.01232
1553110872,1121703,1845.0,1845.0,1845.0,4.63,1.70,16.13,66.36,93.52,104.53,0.01,1120851,1895.0,1895.0,1895.0,4.91,1.83,15.11,73.66,101.25,106.23,0.01231
1553110873,1123659,1956.0,1956.0,1956.0,4.05,1.53,12.12,64.91,76.74,95.62,0.01,1122910,2059.0,2059.0,2059.0,4.52,1.74,14.62,63.11,77.86,99.29,0.01229
1553110874,1125539,1880.0,1880.0,1880.0,4.67,1.38,17.20,70.06,83.76,115.54,0.01,1124892,1982.0,1982.0,1982.0,5.05,1.69,17.48,72.16,100.47,104.53,0.01227
1553110875,1127675,2136.0,2136.0,2136.0,4.25,1.34,13.24,70.71,90.18,92.47,0.01,1126792,1900.0,1900.0,1900.0,4.65,1.50,16.05,66.55,81.72,89.59,0.01225
1553110876,1130065,2390.0,2390.0,2390.0,4.03,1.35,12.14,69.53,89.19,105.51,0.01,1129081,2289.0,2289.0,2289.0,3.62,1.52,10.03,59.70,82.44,89.26,0.01222
1553110877,1132346,2281.0,2281.0,2281.0,4.00,1.67,12.14,61.60,93.32,94.04,0.01,1131243,2162.0,2162.0,2162.0,4.11,1.84,12.26,60.03,86.57,94.44,0.01220
1553110878,1134648,2302.0,2302.0,2302.0,3.51,1.49,9.03,63.01,78.77,84.67,0.01,1133576,2333.0,2333.0,2333.0,4.21,1.73,9.96,70.52,85.79,113.64,0.01218
1553110879,1137236,2588.0,2588.0,2588.0,3.27,1.73,8.25,44.89,85.39,88.41,0.01,1136390,2814.0,2814.0,2814.0,3.31,1.87,8.88,29.85,80.41,90.70,0.01215
1553110880,1139134,1898.0,1898.0,1898.0,4.90,1.73,15.07,73.86,85.20,114.29,0.01,1138173,1783.0,1783.0,1783.0,4.69,2.02,14.62,70.06,85.85,109.12,0.01214
1553110881,1141391,2257.0,2257.0,2257.0,4.31,1.63,14.70,66.78,77.40,79.56,0.01,1139845,1672.0,1672.0,1672.0,4.49,1.79,15.38,66.29,76.61,87.43,0.01212
1553110882,1143115,1724.0,1724.0,1724.0,5.04,1.42,18.46,80.81,102.76,131.73,0.01,1141558,1713.0,1713.0,1713.0,5.92,1.64,22.04,91.29,108.46,145.23,0.01211
1553110883,1145193,2078.0,2078.0,2078.0,4.73,1.39,18.42,66.72,87.49,92.93,0.01,1143453,1895.0,1895.0,1895.0,4.44,1.48,17.06,62.39,92.08,111.61,0.01209
1553110884,1147170,1977.0,1977.0,1977.0,4.40,1.56,15.32,67.63,82.64,107.02,0.01,1145694,2241.0,2241.0,2241.0,4.13,1.78,13.54,53.22,82.18,106.76,0.01207
1553110885,1149070,1900.0,1900.0,1900.0,4.78,1.44,19.78,62.65,76.09,84.34,0.01,1147240,1546.0,1546.0,1546.0,5.36,1.72,20.50,65.83,83.56,86.51,0.01206
1553110886,1150594,1524.0,1524.0,1524.0,5.09,1.57,18.53,71.04,112.85,114.75,0.01,1148764,1524.0,1524.0,1524.0,6.06,1.77,24.95,69.80,104.46,117.37,0.01205
1553110887,1152273,1679.0,1679.0,1679.0,5.81,1.63,19.05,87.75,203.16,215.74,0.01,1150417,1653.0,1653.0,1653.0,5.90,1.95,18.43,82.58,209.58,215.22,0.01203
1553110888,1154096,1823.0,1823.0,1823.0,4.69,1.65,13.79,79.56,162.27,164.10,0.01,1152346,1929.0,1929.0,1929.0,4.76,1.80,14.05,82.18,162.40,163.97,0.01202
1553110889,1156554,2458.0,2458.0,2458.0,3.59,1.65,8.95,58.20,84.80,96.21,0.01,1154614,2268.0,2268.0,2268.0,4.11,1.83,10.58,59.51,95.55,113.97,0.01199
1553110890,1158238,1684.0,1684.0,1684.0,5.52,1.76,17.01,76.55,117.31,137.10,0.01,1156187,1573.0,1573.0,1573.0,5.50,1.73,16.33,72.94,123.80,136.18,0.01198
1553110891,1159506,1268.0,1268.0,1268.0,5.36,1.78,12.86,84.34,188.61,193.86,0.01,1157532,1345.0,1345.0,1345.0,6.32,2.03,18.01,82.31,194.51,217.58,0.01198
1553110892,1160868,1362.0,1362.0,1362.0,7.01,1.62,23.79,129.04,198.57,199.49,0.01,1158858,1326.0,1326.0,1326.0,7.61,1.85,29.95,112.92,200.54,201.85,0.01198
1553110893,1162415,1547.0,1547.0,1547.0,5.31,1.37,18.22,88.28,135.27,151.65,0.01,1160436,1578.0,1578.0,1578.0,6.28,1.66,28.85,89.65,136.71,175.37,0.01197
1553110894,1164335,1920.0,1920.0,1920.0,4.98,1.60,16.12,83.69,127.53,129.83,0.01,1161979,1543.0,1543.0,1543.0,5.74,1.73,18.79,86.31,123.54,155.84,0.01195
1553110895,1166546,2211.0,2211.0,2211.0,4.38,1.80,12.21,69.47,87.82,95.22,0.01,1164015,2036.0,2036.0,2036.0,4.22,2.11,10.41,67.70,92.21,127.53,0.01193
1553110896,1168433,1887.0,1887.0,1887.0,4.57,1.58,14.77,73.40,95.75,110.76,0.01,1165860,1845.0,1845.0,1845.0,5.07,1.83,18.42,78.71,92.60,113.90,0.01192
1553110897,1170437,2004.0,2004.0,2004.0,4.71,1.86,12.25,69.60,121.04,123.99,0.01,1167742,1882.0,1882.0,1882.0,4.34,2.01,10.23,66.06,123.27,123.93,0.01190
1553110898,1172523,2086.0,2086.0,2086.0,4.19,1.97,9.82,62.13,106.50,114.03,0.01,1170022,2280.0,2280.0,2280.0,4.11,2.13,9.69,61.21,107.22,115.67,0.01188
1553110899,1174446,1923.0,1923.0,1923.0,4.40,1.62,14.79,65.37,100.27,103.42,0.01,1171912,1890.0,1890.0,1890.0,5.09,1.85,16.89,75.63,95.75,116.92,0.01186
1553110900,1176157,1711.0,1711.0,1711.0,4.78,1.91,14.57,77.86,122.62,129.11,0.01,1173611,1699.0,1699.0,1699.0,5.64,2.00,14.77,86.90,127.86,131.86,0.01185
1553110901,1177205,1048.0,1048.0,1048.0,7.66,1.80,52.49,109.31,142.87,143.65,0.01,1174717,1106.0,1106.0,1106.0,8.65,2.09,54.53,126.03,146.41,167.38,0.01186
1553110902,1178844,1639.0,1639.0,1639.0,5.66,1.97,16.18,97.32,134.35,146.01,0.01,1176269,1552.0,1552.0,1552.0,5.97,2.04,20.77,91.29,127.34,137.36,0.01186
1553110903,1180139,1295.0,1295.0,1295.0,6.45,1.75,24.77,88.93,143.52,146.67,0.01,1177566,1297.0,1297.0,1297.0,7.30,2.10,30.67,93.13,142.48,146.01,0.01186
1553110904,1181577,1438.0,1438.0,1438.0,6.03,1.94,20.56,100.93,135.66,158.99,0.01,1178945,1379.0,1379.0,1379.0,6.71,2.12,30.13,92.41,130.22,136.45,0.01186
1553110905,1183174,1597.0,1597.0,1597.0,4.89,1.94,15.65,68.29,101.12,105.32,0.01,1180670,1725.0,1725.0,1725.0,5.94,1.98,21.79,86.51,105.97,136.58,0.01185
1553110906,1184579,1405.0,1405.0,1405.0,6.31,1.55,29.26,63.11,90.05,94.44,0.01,1182072,1402.0,1402.0,1402.0,6.43,1.66,30.46,63.05,92.47,159.25,0.01185
1553110907,1186116,1537.0,1537.0,1537.0,5.46,1.80,19.58,89.13,104.14,105.12,0.01,1183863,1791.0,1791.0,1791.0,5.40,1.96,17.56,76.48,103.22,104.79,0.01184
1553110908,1187671,1555.0,1555.0,1555.0,5.42,1.37,23.76,70.84,90.83,96.47,0.01,1185435,1572.0,1572.0,1572.0,6.00,1.61,25.79,73.07,149.42,152.96,0.01183
1553110909,1189713,2042.0,2042.0,2042.0,3.95,1.69,13.71,46.24,93.98,104.60,0.01,1187663,2228.0,2228.0,2228.0,4.29,1.88,14.40,52.82,103.15,125.37,0.01181
1553110910,1191482,1769.0,1769.0,1769.0,5.27,1.79,19.32,69.66,86.97,129.56,0.01,1189420,1757.0,1757.0,1757.0,5.16,1.84,17.56,70.78,97.32,108.07,0.01179
1553110911,1193456,1974.0,1974.0,1974.0,4.34,1.58,13.58,67.57,90.83,97.45,0.01,1191274,1854.0,1854.0,1854.0,4.86,1.86,17.17,63.57,111.94,129.04,0.01178
1553110912,1194852,1396.0,1396.0,1396.0,6.24,1.63,24.13,81.59,102.83,103.48,0.01,1192732,1458.0,1458.0,1458.0,6.50,1.72,26.57,82.77,113.84,140.90,0.01178
1553110913,1196169,1317.0,1317.0,1317.0,6.36,1.67,26.12,84.02,113.18,116.52,0.01,1194092,1360.0,1360.0,1360.0,6.93,1.90,27.44,80.08,126.55,162.53,0.01178
1553110914,1197709,1540.0,1540.0,1540.0,5.56,1.79,22.23,77.86,116.92,196.74,0.01,1195737,1645.0,1645.0,1645.0,5.51,2.12,18.63,75.76,144.83,164.63,0.01176
1553110915,1199035,1326.0,1326.0,1326.0,6.39,1.90,25.26,80.67,121.96,132.84,0.01,1197121,1384.0,1384.0,1384.0,6.90,1.83,33.11,86.64,125.96,128.91,0.01177
1553110916,1200748,1713.0,1713.0,1713.0,5.83,1.70,24.58,77.79,89.72,100.60,0.01,1198709,1588.0,1588.0,1588.0,5.40,1.92,17.33,75.76,89.85,135.27,0.01176
1553110917,1202467,1719.0,1719.0,1719.0,4.80,1.61,15.70,74.58,95.42,104.14,0.01,1200638,1929.0,1929.0,1929.0,5.04,1.82,15.65,76.41,113.31,125.50,0.01174
1553110918,1204166,1699.0,1699.0,1699.0,4.94,1.67,17.38,71.17,96.86,113.12,0.01,1202323,1685.0,1685.0,1685.0,5.60,1.86,19.33,76.61,107.09,121.57,0.01173
1553110919,1205826,1660.0,1660.0,1660.0,5.52,1.85,19.92,70.52,96.40,100.60,0.01,1203791,1468.0,1468.0,1468.0,5.96,2.23,21.81,71.37,92.41,98.57,0.01173
1553110920,1207693,1867.0,1867.0,1867.0,4.60,1.96,15.70,60.13,80.22,111.21,0.01,1205796,2005.0,2005.0,2005.0,4.75,1.94,17.02,60.06,76.87,80.22,0.01171
1553110921,1209353,1660.0,1660.0,1660.0,5.02,1.69,15.74,78.45,105.32,108.66,0.01,1207364,1568.0,1568.0,1568.0,6.11,1.76,21.76,89.92,161.61,168.03,0.01170
1553110922,1210546,1193.0,1193.0,1193.0,6.59,1.75,24.99,88.93,157.02,161.61,0.01,1208682,1318.0,1318.0,1318.0,6.98,2.07,31.26,87.10,157.29,157.68,0.01170
1553110923,1212010,1464.0,1464.0,1464.0,6.63,1.73,22.09,109.05,165.41,165.81,0.01,1210187,1505.0,1505.0,1505.0,6.04,1.88,21.76,75.50,153.49,169.08,0.01170
1553110924,1213307,1297.0,1297.0,1297.0,6.96,1.60,37.29,78.51,128.39,130.02,0.01,1211438,1251.0,1251.0,1251.0,6.84,1.70,28.39,88.08,125.37,126.55,0.01170
1553110925,1214797,1490.0,1490.0,1490.0,6.19,1.68,26.05,85.72,108.86,110.17,0.01,1212879,1441.0,1441.0,1441.0,5.88,1.99,22.43,74.58,107.48,114.16,0.01170
1553110926,1216475,1678.0,1678.0,1678.0,5.41,1.85,19.82,72.74,109.90,117.18,0.01,1214498,1619.0,1619.0,1619.0,5.94,1.95,19.94,84.15,113.84,121.24,0.01169
1553110927,1217957,1482.0,1482.0,1482.0,5.46,1.60,22.15,85.72,108.13,123.93,0.01,1216051,1553.0,1553.0,1553.0,6.04,1.81,23.79,82.25,107.15,109.51,0.01169
1553110928,1219598,1641.0,1641.0,1641.0,5.51,1.57,19.15,82.38,138.02,145.62,0.01,1217531,1480.0,1480.0,1480.0,6.28,1.73,20.22,116.13,148.64,150.08,0.01168
1553110929,1221220,1622.0,1622.0,1622.0,5.80,1.41,22.99,82.18,118.10,121.11,0.01,1218949,1418.0,1418.0,1418.0,5.94,1.68,23.31,78.91,119.08,147.32,0.01167
1553110930,1222674,1454.0,1454.0,1454.0,5.44,1.60,21.66,78.18,119.67,154.27,0.01,1220570,1621.0,1621.0,1621.0,6.08,1.92,23.53,74.58,106.23,111.80,0.01167
1553110931,1224342,1668.0,1668.0,1668.0,5.05,1.67,20.97,60.82,99.68,131.60,0.01,1222191,1621.0,1621.0,1621.0,5.60,1.69,22.35,72.88,132.38,133.30,0.01166
1553110932,1225739,1397.0,1397.0,1397.0,6.75,1.69,28.97,96.34,116.39,118.36,0.01,1223596,1405.0,1405.0,1405.0,6.69,1.87,29.61,79.82,119.01,128.32,0.01166
1553110933,1227276,1537.0,1537.0,1537.0,6.03,1.94,20.55,81.00,92.41,138.02,0.01,1225049,1453.0,1453.0,1453.0,5.86,2.07,20.02,69.60,100.93,106.69,0.01165
1553110934,1228861,1585.0,1585.0,1585.0,5.50,1.62,22.36,67.96,96.40,99.22,0.01,1226644,1595.0,1595.0,1595.0,5.84,2.01,22.46,75.83,110.43,114.16,0.01164
1553110935,1231391,2530.0,2530.0,2530.0,3.70,0.89,13.34,74.19,100.27,105.78,0.01,1229201,2557.0,2557.0,2557.0,3.40,1.04,10.94,63.14,100.60,133.30,0.01163
1553110936,1236076,4685.0,4685.0,4685.0,1.83,0.75,2.23,38.50,168.69,172.10,0.01,1234047,4846.0,4846.0,4846.0,1.91,0.89,2.43,38.54,166.72,170.52,0.01182
1553110937,1241722,5646.0,5646.0,5646.0,1.52,0.74,2.53,9.39,96.27,101.32,0.01,1239647,5600.0,5600.0,5600.0,1.65,0.88,2.67,8.30,89.00,103.42,0.01208
1553110938,1247367,5645.0,5645.0,5645.0,1.56,0.75,2.55,28.59,68.62,83.36,0.01,1245124,5477.0,5477.0,5477.0,1.66,0.90,2.85,12.19,73.53,85.13,0.01229
1553110939,1249793,2426.0,2426.0,2426.0,3.54,1.66,8.12,61.80,71.04,105.58,0.01,1247471,2347.0,2347.0,2347.0,3.98,1.87,9.07,61.83,105.51,109.25,0.01227
1553110940,1252520,2727.0,2727.0,2727.0,3.18,1.48,8.94,48.17,72.09,77.66,0.01,1250111,2640.0,2640.0,2640.0,3.46,1.74,8.57,55.18,76.35,102.43,0.01225
1553110941,1254340,1820.0,1820.0,1820.0,4.56,1.46,16.84,70.65,83.10,85.52,0.01,1252089,1978.0,1978.0,1978.0,4.84,1.48,19.19,74.78,84.54,127.86,0.01224
1553110942,1256107,1767.0,1767.0,1767.0,4.68,1.34,15.02,76.94,97.58,98.30,0.01,1253902,1813.0,1813.0,1813.0,4.99,1.59,17.01,66.72,89.26,95.62,0.01222
1553110943,1257957,1850.0,1850.0,1850.0,4.58,1.72,15.38,72.02,90.18,96.14,0.01,1255815,1913.0,1913.0,1913.0,5.06,1.88,16.09,70.58,87.75,98.63,0.01221
1553110944,1259546,1589.0,1589.0,1589.0,5.39,1.60,23.30,71.57,91.49,153.62,0.01,1257364,1549.0,1549.0,1549.0,5.83,1.89,27.07,73.60,108.59,115.87,0.01220
1553110945,1261273,1727.0,1727.0,1727.0,5.32,1.41,18.04,79.30,148.37,155.06,0.01,1259027,1663.0,1663.0,1663.0,5.79,1.58,20.00,106.17,142.74,151.52,0.01218
1553110946,1262839,1566.0,1566.0,1566.0,5.62,1.46,22.90,74.32,138.94,141.95,0.01,1260558,1531.0,1531.0,1531.0,6.04,1.70,23.00,72.09,141.82,146.67,0.01218
1553110947,1264442,1603.0,1603.0,1603.0,4.55,1.47,13.45,75.04,103.28,110.56,0.01,1262372,1814.0,1814.0,1814.0,5.08,1.79,14.04,90.18,113.12,119.47,0.01216
1553110948,1266114,1672.0,1672.0,1672.0,5.44,1.32,15.58,127.86,172.75,174.33,0.01,1264164,1792.0,1792.0,1792.0,5.68,1.46,16.52,114.69,173.41,187.43,0.01215
1553110949,1268322,2208.0,2208.0,2208.0,3.80,1.52,11.12,66.32,158.20,164.50,0.01,1266493,2329.0,2329.0,2329.0,4.15,1.62,11.62,64.52,167.25,167.77,0.01213
1553110950,1270193,1871.0,1871.0,1871.0,4.91,1.49,11.44,121.96,167.38,173.67,0.01,1268334,1841.0,1841.0,1841.0,4.72,1.70,11.27,81.66,172.36,174.85,0.01211
1553110951,1272290,2097.0,2097.0,2097.0,4.48,1.58,13.84,63.70,118.23,123.47,0.01,1270446,2112.0,2112.0,2112.0,4.10,1.63,11.40,57.25,117.31,146.41,0.01209
1553110952,1273770,1480.0,1480.0,1480.0,6.16,1.39,20.74,90.77,163.97,164.89,0.01,1272057,1611.0,1611.0,1611.0,5.21,1.36,18.74,86.38,156.11,160.96,0.01208
1553110953,1275651,1881.0,1881.0,1881.0,4.62,1.57,14.52,75.30,124.45,161.74,0.01,1274085,2028.0,2028.0,2028.0,4.56,1.83,13.92,72.29,123.93,126.03,0.01206
1553110954,1277351,1700.0,1700.0,1700.0,4.90,1.52,12.05,119.60,143.65,144.05,0.01,1275708,1623.0,1623.0,1623.0,5.64,1.80,11.50,131.60,149.68,183.11,0.01205
1553110955,1279157,1806.0,1806.0,1806.0,4.98,1.55,16.65,78.18,154.93,166.59,0.01,1277372,1664.0,1664.0,1664.0,5.92,1.68,17.94,115.21,163.58,166.07,0.01203
1553110956,1280641,1484.0,1484.0,1484.0,5.59,1.53,14.92,95.49,154.93,163.84,0.01,1278798,1426.0,1426.0,1426.0,6.76,1.80,18.43,143.92,166.33,171.31,0.01203
1553110957,1282005,1364.0,1364.0,1364.0,5.76,1.33,23.86,93.91,183.11,186.12,0.01,1280203,1405.0,1405.0,1405.0,7.21,1.63,29.18,100.66,190.05,217.58,0.01202
1553110958,1283082,1077.0,1077.0,1077.0,7.60,1.17,28.84,133.69,203.16,219.94,0.01,1281337,1134.0,1134.0,1134.0,8.54,1.33,35.62,127.60,204.34,207.22,0.01203
1553110959,1284578,1496.0,1496.0,1496.0,5.68,1.49,19.82,92.60,132.91,134.48,0.01,1282856,1519.0,1519.0,1519.0,6.27,1.59,22.05,92.34,138.67,140.90,0.01202
1553110960,1286123,1545.0,1545.0,1545.0,5.21,1.43,20.14,74.51,153.35,167.90,0.01,1284205,1349.0,1349.0,1349.0,6.94,1.68,23.59,152.83,164.36,168.03,0.01201
1553110961,1287623,1500.0,1500.0,1500.0,5.67,1.38,21.71,85.39,138.41,158.07,0.01,1285725,1520.0,1520.0,1520.0,6.62,1.58,22.58,96.40,132.91,138.54,0.01201
1553110962,1289190,1567.0,1567.0,1567.0,6.14,1.42,20.12,107.74,165.94,207.62,0.01,1287283,1558.0,1558.0,1558.0,5.30,1.52,18.20,82.51,130.42,133.96,0.01199
1553110963,1290728,1538.0,1538.0,1538.0,4.96,1.37,17.71,71.43,131.66,140.77,0.01,1288922,1639.0,1639.0,1639.0,6.13,1.43,23.54,81.20,139.72,188.35,0.01198
1553110964,1292826,2098.0,2098.0,2098.0,4.18,1.57,12.44,63.57,113.97,118.95,0.01,1291044,2122.0,2122.0,2122.0,4.38,1.76,12.81,66.62,120.59,154.66,0.01196
1553110965,1295009,2183.0,2183.0,2183.0,4.02,1.57,12.55,65.27,80.02,100.14,0.01,1293169,2125.0,2125.0,2125.0,4.43,1.83,12.85,70.45,83.03,98.76,0.01194
1553110966,1296683,1674.0,1674.0,1674.0,6.11,1.72,22.72,81.72,88.93,116.72,0.01,1294659,1490.0,1490.0,1490.0,5.15,2.04,17.22,69.07,91.68,91.95,0.01194
1553110967,1298433,1750.0,1750.0,1750.0,4.89,1.47,17.45,76.09,105.51,127.99,0.01,1296358,1699.0,1699.0,1699.0,4.67,1.64,16.43,74.65,112.92,113.64,0.01192
1553110968,1299905,1472.0,1472.0,1472.0,6.67,1.54,24.00,99.75,216.79,225.84,0.01,1297784,1426.0,1426.0,1426.0,6.68,1.78,19.42,160.17,219.94,222.95,0.01191
1553110969,1301476,1571.0,1571.0,1571.0,6.07,1.54,21.76,109.51,182.58,189.53,0.01,1299126,1342.0,1342.0,1342.0,6.33,1.77,19.78,120.85,177.86,190.32,0.01191
1553110970,1303210,1734.0,1734.0,1734.0,5.53,1.65,17.87,86.11,106.50,108.59,0.01,1300686,1560.0,1560.0,1560.0,5.35,1.89,15.66,84.41,99.16,103.81,0.01190
1553110971,1304874,1664.0,1664.0,1664.0,5.73,1.44,20.51,87.16,158.07,174.72,0.01,1302291,1605.0,1605.0,1605.0,4.92,1.65,15.75,80.08,149.68,152.70,0.01188
1553110972,1306594,1720.0,1720.0,1720.0,5.12,1.66,15.49,80.08,117.24,135.40,0.01,1303923,1632.0,1632.0,1632.0,5.49,1.79,15.10,83.43,108.33,149.55,0.01187
1553110973,1308484,1890.0,1890.0,1890.0,4.32,1.37,14.33,71.89,88.34,104.33,0.01,1305785,1862.0,1862.0,1862.0,5.35,1.59,19.12,71.63,116.13,122.62,0.01186
1553110974,1310872,2388.0,2388.0,2388.0,3.83,1.54,10.89,62.78,80.35,118.88,0.01,1308086,2301.0,2301.0,2301.0,3.91,1.78,11.11,58.16,79.69,86.25,0.01184
1553110975,1312776,1904.0,1904.0,1904.0,4.63,1.42,14.01,66.95,89.59,94.18,0.01,1310060,1974.0,1974.0,1974.0,4.85,1.64,14.52,73.92,98.57,99.48,0.01182
1553110976,1315174,2398.0,2398.0,2398.0,3.86,1.54,10.64,63.41,89.33,107.68,0.01,1312463,2403.0,2403.0,2403.0,3.57,1.63,9.18,56.92,79.95,89.00,0.01180
1553110977,1317350,2176.0,2176.0,2176.0,3.82,1.48,13.02,57.31,76.87,80.08,0.01,1314514,2051.0,2051.0,2051.0,4.43,1.69,14.28,59.74,77.99,90.31,0.01178
1553110978,1319256,1906.0,1906.0,1906.0,4.09,1.62,13.97,59.60,82.90,107.02,0.01,1316532,2018.0,2018.0,2018.0,4.77,1.89,15.73,64.78,106.95,122.22,0.01177
1553110979,1321503,2247.0,2247.0,2247.0,4.11,1.45,12.75,70.91,103.87,139.20,0.01,1318446,1914.0,1914.0,1914.0,5.04,1.63,17.15,84.54,110.76,138.94,0.01175
1553110980,1323472,1969.0,1969.0,1969.0,4.54,1.60,15.23,56.66,110.23,123.73,0.01,1320265,1819.0,1819.0,1819.0,4.69,1.66,15.49,73.07,119.01,123.73,0.01173
1553110981,1325815,2343.0,2343.0,2343.0,3.39,1.61,10.18,29.70,71.50,146.54,0.01,1322853,2588.0,2588.0,2588.0,4.12,1.73,12.76,54.00,88.15,146.28,0.01171
1553110982,1327788,1973.0,1973.0,1973.0,4.69,1.92,13.66,67.01,88.34,125.50,0.01,1324633,1780.0,1780.0,1780.0,4.91,1.96,16.94,63.70,98.44,129.63,0.01170
1553110983,1329582,1794.0,1794.0,1794.0,4.90,1.64,15.83,65.90,118.36,127.07,0.01,1326420,1787.0,1787.0,1787.0,4.99,1.69,16.39,68.16,121.24,131.47,0.01168
1553110984,1331746,2164.0,2164.0,2164.0,4.13,1.46,12.17,68.81,112.98,124.58,0.01,1328536,2116.0,2116.0,2116.0,4.34,1.54,13.18,68.94,87.23,123.93,0.01167
1553110985,1333937,2191.0,2191.0,2191.0,4.10,1.59,12.14,63.24,85.33,116.79,0.01,1330779,2243.0,2243.0,2243.0,4.02,1.76,11.45,65.90,87.10,88.74,0.01165
1553110986,1336444,2507.0,2507.0,2507.0,3.75,1.61,10.60,52.66,93.45,119.01,0.01,1333177,2398.0,2398.0,2398.0,3.55,1.67,10.89,48.33,80.54,84.02,0.01163
1553110987,1338285,1841.0,1841.0,1841.0,4.11,1.60,13.15,57.38,96.73,110.69,0.01,1335202,2025.0,2025.0,2025.0,4.86,1.78,16.27,62.13,98.70,136.31,0.01161
1553110988,1340141,1856.0,1856.0,1856.0,4.59,1.53,17.24,57.08,86.25,90.18,0.01,1337003,1801.0,1801.0,1801.0,5.54,1.83,20.35,66.45,94.04,97.45,0.01160
1553110989,1341635,1494.0,1494.0,1494.0,5.95,1.48,25.61,62.49,77.66,87.43,0.01,1338613,1610.0,1610.0,1610.0,5.60,1.74,21.30,62.88,80.87,112.53,0.01159
1553110990,1343492,1857.0,1857.0,1857.0,4.63,1.37,18.30,60.56,97.45,98.37,0.01,1340624,2011.0,2011.0,2011.0,4.70,1.55,18.38,52.33,89.98,98.30,0.01158
1553110991,1345210,1718.0,1718.0,1718.0,5.29,1.68,18.09,82.44,111.28,113.18,0.01,1342509,1885.0,1885.0,1885.0,4.63,1.78,15.55,56.82,97.85,126.75,0.01157
1553110992,1347151,1941.0,1941.0,1941.0,4.31,1.41,15.61,61.47,87.69,88.15,0.01,1344331,1822.0,1822.0,1822.0,5.20,1.67,19.84,72.09,97.06,107.28,0.01155
1553110993,1349205,2054.0,2054.0,2054.0,3.94,1.47,14.14,48.14,69.60,71.63,0.01,1346524,2193.0,2193.0,2193.0,4.40,1.78,14.54,50.82,71.50,78.58,0.01153
1553110994,1351374,2169.0,2169.0,2169.0,3.68,1.67,11.12,49.51,94.83,97.45,0.01,1348792,2268.0,2268.0,2268.0,4.25,1.87,12.68,61.28,91.95,99.81,0.01152
1553110995,1353116,1742.0,1742.0,1742.0,5.40,1.94,19.60,71.57,104.73,142.61,0.01,1350578,1786.0,1786.0,1786.0,5.22,2.13,15.56,72.68,102.17,146.28,0.01150
1553110996,1354680,1564.0,1564.0,1564.0,5.33,1.45,26.36,62.36,80.61,83.49,0.01,1352123,1545.0,1545.0,1545.0,6.23,1.71,28.07,69.21,81.99,98.70,0.01150
1553110997,1356357,1677.0,1677.0,1677.0,4.99,1.61,19.28,67.04,91.68,97.39,0.01,1353974,1851.0,1851.0,1851.0,5.09,1.80,18.40,72.22,92.41,96.08,0.01149
1553110998,1358260,1903.0,1903.0,1903.0,4.66,1.72,18.43,61.08,69.40,71.96,0.01,1355969,1995.0,1995.0,1995.0,4.63,1.85,17.35,61.80,75.10,91.29,0.01147
1553110999,1360235,1975.0,1975.0,1975.0,4.55,1.72,15.56,63.54,85.52,104.60,0.01,1357793,1824.0,1824.0,1824.0,4.91,2.04,15.47,63.08,81.46,109.45,0.01146
1553111000,1362072,1837.0,1837.0,1837.0,4.60,1.80,17.47,60.62,82.18,97.32,0.01,1359634,1841.0,1841.0,1841.0,4.64,1.85,16.23,64.88,86.70,93.78,0.01144
1553111001,1364156,2084.0,2084.0,2084.0,4.25,1.64,14.01,58.26,94.83,96.80,0.01,1361750,2116.0,2116.0,2116.0,4.66,1.81,16.44,62.88,93.13,113.31,0.01143
1553111002,1365810,1654.0,1654.0,1654.0,5.74,1.44,24.33,69.86,104.46,119.01,0.01,1363152,1402.0,1402.0,1402.0,6.21,1.75,33.39,67.90,103.22,134.09,0.01142
1553111003,1367588,1778.0,1778.0,1778.0,5.40,1.68,22.69,61.08,86.97,148.37,0.01,1364745,1593.0,1593.0,1593.0,5.23,1.87,23.53,62.75,77.46,87.36,0.01141
1553111004,1369257,1669.0,1669.0,1669.0,4.42,1.66,13.85,63.57,102.24,116.00,0.01,1366646,1901.0,1901.0,1901.0,5.55,1.84,18.17,72.22,113.25,118.49,0.01140
1553111005,1370890,1633.0,1633.0,1633.0,4.91,1.54,16.97,68.75,96.73,98.63,0.01,1368231,1585.0,1585.0,1585.0,5.62,1.74,19.82,74.51,97.32,103.68,0.01139
1553111006,1372947,2057.0,2057.0,2057.0,4.49,1.57,15.07,68.88,89.06,108.59,0.01,1370262,2031.0,2031.0,2031.0,4.60,1.76,14.89,67.83,86.11,91.36,0.01137
