timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1556159597,477972,3644.0,3644.0,3644.0,1.72,0.92,4.43,10.98,92.21,100.66,0.01,479577,3932.0,3932.0,3932.0,2.03,1.16,5.12,12.02,94.63,106.04,0.00977
1556159598,481037,3065.0,3065.0,3065.0,1.97,0.89,5.15,18.66,66.91,75.30,0.01,482926,3349.0,3349.0,3349.0,2.55,1.14,6.48,53.51,73.47,74.06,0.00971
1556159599,484254,3217.0,3217.0,3217.0,2.17,0.89,5.33,14.43,119.14,124.65,0.01,485943,3017.0,3017.0,3017.0,2.30,1.21,5.78,15.73,117.11,123.34,0.00965
1556159600,487804,3550.0,3550.0,3550.0,1.80,0.89,4.64,11.77,70.25,76.48,0.01,489332,3389.0,3389.0,3389.0,2.06,1.15,4.92,12.39,70.71,74.71,0.00958
1556159601,491033,3229.0,3229.0,3229.0,1.99,0.90,4.60,16.57,83.76,87.23,0.01,492585,3253.0,3253.0,3253.0,2.47,1.17,5.13,54.66,83.10,87.43,0.00952
1556159602,494496,3463.0,3463.0,3463.0,1.73,0.91,4.19,10.44,66.22,70.12,0.01,496166,3581.0,3581.0,3581.0,2.21,1.16,4.92,20.73,70.19,72.35,0.00945
1556159603,497836,3340.0,3340.0,3340.0,1.77,0.91,4.45,13.07,66.45,80.74,0.01,499330,3164.0,3164.0,3164.0,2.52,1.17,5.79,54.23,81.40,83.43,0.00939
1556159604,501160,3324.0,3324.0,3324.0,1.74,0.87,4.60,13.55,71.24,74.51,0.01,503189,3859.0,3859.0,3859.0,2.11,1.17,5.55,16.33,71.50,73.73,0.00933
1556159605,504671,3511.0,3511.0,3511.0,1.74,0.88,4.09,14.34,57.87,62.13,0.01,506609,3420.0,3420.0,3420.0,2.27,1.17,5.14,43.38,59.21,63.44,0.00927
1556159606,507984,3313.0,3313.0,3313.0,1.72,0.90,4.11,10.69,58.23,64.78,0.01,510063,3454.0,3454.0,3454.0,2.28,1.13,5.04,47.12,59.02,67.83,0.00921
1556159607,511667,3683.0,3683.0,3683.0,1.76,0.95,4.16,18.96,51.25,54.69,0.01,513797,3734.0,3734.0,3734.0,2.07,1.14,4.60,36.70,50.33,53.97,0.00916
1556159608,514902,3235.0,3235.0,3235.0,1.92,0.92,4.05,37.49,59.67,62.75,0.01,517207,3410.0,3410.0,3410.0,2.13,1.16,4.33,38.44,61.54,65.21,0.00910
1556159609,518365,3463.0,3463.0,3463.0,1.88,0.97,4.21,22.87,57.51,66.72,0.01,520657,3450.0,3450.0,3450.0,2.27,1.14,5.30,37.75,60.06,62.52,0.00904
1556159610,521706,3341.0,3341.0,3341.0,1.96,0.97,4.74,38.40,58.92,61.60,0.01,524007,3350.0,3350.0,3350.0,2.12,1.18,4.56,37.42,59.21,63.83,0.00899
1556159611,525253,3547.0,3547.0,3547.0,1.80,1.01,3.78,17.87,55.02,61.87,0.01,527746,3739.0,3739.0,3739.0,2.05,1.18,4.12,26.61,59.77,62.52,0.00893
1556159612,528349,3096.0,3096.0,3096.0,2.19,1.01,4.15,45.97,57.25,59.57,0.01,530641,2895.0,2895.0,2895.0,2.41,1.19,4.55,44.70,58.26,60.10,0.00892
1556159613,531576,3227.0,3227.0,3227.0,2.07,1.00,4.34,41.48,58.36,59.28,0.01,533918,3277.0,3277.0,3277.0,2.26,1.18,4.59,41.68,56.89,58.75,0.00888
1556159614,535479,3903.0,3903.0,3903.0,1.75,1.01,3.88,15.04,46.43,48.40,0.01,537410,3492.0,3492.0,3492.0,2.05,1.22,4.58,21.81,44.99,50.43,0.00883
1556159615,539000,3521.0,3521.0,3521.0,1.70,1.02,4.00,11.17,52.23,57.48,0.01,540978,3568.0,3568.0,3568.0,2.09,1.19,4.78,20.63,53.15,63.05,0.00877
1556159616,542797,3797.0,3797.0,3797.0,1.80,1.01,3.70,22.68,55.84,57.38,0.01,544682,3704.0,3704.0,3704.0,2.04,1.20,4.22,31.01,55.02,57.08,0.00873
1556159617,546002,3205.0,3205.0,3205.0,1.97,0.98,4.67,34.90,47.42,47.91,0.01,548141,3459.0,3459.0,3459.0,2.18,1.19,4.64,35.75,46.01,47.05,0.00868
1556159618,549355,3353.0,3353.0,3353.0,1.94,1.00,4.39,34.50,56.43,66.03,0.01,551386,3245.0,3245.0,3245.0,2.29,1.17,4.70,37.72,59.05,74.58,0.00863
1556159619,552321,2966.0,2966.0,2966.0,2.12,0.96,4.21,41.62,111.15,115.54,0.01,554337,2951.0,2951.0,2951.0,2.59,1.17,4.69,44.04,113.31,114.82,0.00860
1556159620,554827,2506.0,2506.0,2506.0,2.40,0.95,4.81,41.58,97.91,101.25,0.01,557123,2786.0,2786.0,2786.0,2.46,1.17,5.00,39.91,96.53,111.28,0.00863
1556159621,557792,2965.0,2965.0,2965.0,2.21,1.04,4.36,28.48,114.29,119.67,0.01,560438,3315.0,3315.0,3315.0,2.40,1.18,4.35,31.59,114.29,115.74,0.00858
1556159622,560425,2633.0,2633.0,2633.0,2.56,0.93,4.32,43.88,125.70,127.99,0.01,563313,2875.0,2875.0,2875.0,2.66,1.16,4.64,46.10,122.49,125.50,0.00858
1556159623,563218,2793.0,2793.0,2793.0,2.09,0.89,4.32,11.98,108.46,152.04,0.01,566329,3016.0,3016.0,3016.0,2.68,1.13,4.40,43.91,146.54,150.47,0.00854
1556159624,566345,3127.0,3127.0,3127.0,1.87,0.90,4.58,16.84,96.93,102.63,0.01,569635,3306.0,3306.0,3306.0,2.26,1.14,5.06,23.10,99.48,106.89,0.00849
1556159625,568943,2598.0,2598.0,2598.0,2.33,0.95,4.46,14.75,119.73,123.60,0.01,572551,2916.0,2916.0,2916.0,2.90,1.16,4.92,77.92,120.26,121.11,0.00848
1556159626,572546,3603.0,3603.0,3603.0,1.67,0.94,4.11,10.63,60.16,67.44,0.01,576275,3724.0,3724.0,3724.0,2.13,1.15,5.19,20.37,61.41,80.94,0.00845
1556159627,575727,3181.0,3181.0,3181.0,2.07,0.93,5.03,41.98,54.46,57.54,0.01,579523,3248.0,3248.0,3248.0,2.26,1.15,5.82,40.99,55.08,56.20,0.00841
1556159628,579561,3834.0,3834.0,3834.0,1.61,0.97,4.35,10.76,47.32,55.54,0.01,583381,3858.0,3858.0,3858.0,2.01,1.18,4.72,13.87,56.69,62.42,0.00838
1556159629,582928,3367.0,3367.0,3367.0,1.88,0.97,4.03,15.29,72.55,77.27,0.01,586660,3279.0,3279.0,3279.0,2.21,1.16,4.74,30.24,72.74,76.09,0.00834
1556159630,586462,3534.0,3534.0,3534.0,1.86,0.93,4.47,18.63,59.44,69.27,0.01,590277,3617.0,3617.0,3617.0,2.11,1.17,4.70,20.68,65.24,70.45,0.00829
1556159631,589482,3020.0,3020.0,3020.0,1.93,0.96,3.97,31.82,118.55,123.73,0.01,593483,3206.0,3206.0,3206.0,2.35,1.17,4.77,33.49,121.83,124.13,0.00825
1556159632,592818,3336.0,3336.0,3336.0,1.84,0.93,4.27,35.13,53.41,60.69,0.01,597184,3701.0,3701.0,3701.0,2.25,1.17,4.95,43.25,57.51,60.69,0.00820
1556159633,596571,3753.0,3753.0,3753.0,1.75,0.93,4.12,11.26,57.48,62.39,0.01,600833,3649.0,3649.0,3649.0,2.00,1.15,4.51,13.62,56.30,61.93,0.00816
1556159634,600017,3446.0,3446.0,3446.0,1.96,0.93,4.47,41.71,69.80,71.83,0.01,604159,3326.0,3326.0,3326.0,2.15,1.20,4.72,20.64,67.17,72.94,0.00812
1556159635,603420,3403.0,3403.0,3403.0,1.80,0.88,4.64,16.96,57.51,59.67,0.01,607754,3595.0,3595.0,3595.0,2.14,1.15,5.21,15.62,56.43,60.29,0.00807
1556159636,606847,3427.0,3427.0,3427.0,1.87,0.92,4.45,16.60,71.83,80.28,0.01,611311,3557.0,3557.0,3557.0,2.12,1.17,5.23,14.52,67.50,78.05,0.00803
1556159637,610424,3577.0,3577.0,3577.0,1.76,0.90,4.49,13.56,53.74,57.48,0.01,614981,3670.0,3670.0,3670.0,2.07,1.16,5.10,16.19,54.92,67.76,0.00799
1556159638,613994,3570.0,3570.0,3570.0,1.91,0.91,4.44,16.22,66.52,68.09,0.01,618346,3365.0,3365.0,3365.0,2.10,1.18,5.06,15.54,68.49,69.99,0.00794
1556159639,617168,3174.0,3174.0,3174.0,2.15,0.92,4.53,15.54,132.38,136.05,0.01,621429,3083.0,3083.0,3083.0,2.31,1.14,4.83,13.78,130.35,132.58,0.00790
1556159640,620692,3524.0,3524.0,3524.0,1.90,0.94,4.06,14.09,78.18,85.79,0.01,624545,3116.0,3116.0,3116.0,2.32,1.20,4.90,42.50,80.81,85.20,0.00786
1556159641,624187,3495.0,3495.0,3495.0,1.73,0.93,3.97,10.70,62.46,68.29,0.01,627793,3248.0,3248.0,3248.0,2.26,1.16,5.33,41.94,63.70,65.27,0.00782
1556159642,627495,3308.0,3308.0,3308.0,1.97,0.88,5.01,21.17,57.64,60.56,0.01,631364,3571.0,3571.0,3571.0,2.22,1.13,5.29,38.24,56.36,60.98,0.00778
1556159643,631041,3546.0,3546.0,3546.0,1.78,0.95,4.87,11.24,77.33,81.99,0.01,634862,3498.0,3498.0,3498.0,2.03,1.18,5.05,11.93,79.95,82.77,0.00774
1556159644,634546,3505.0,3505.0,3505.0,1.67,0.95,4.31,10.03,62.98,80.15,0.01,638470,3608.0,3608.0,3608.0,2.29,1.20,5.45,20.73,77.27,78.45,0.00770
1556159645,638198,3652.0,3652.0,3652.0,1.85,0.92,4.27,13.50,64.75,69.07,0.01,641815,3345.0,3345.0,3345.0,2.22,1.15,4.97,37.00,69.93,71.17,0.00766
1556159646,641122,2924.0,2924.0,2924.0,1.99,0.89,4.45,42.73,65.57,69.14,0.01,644923,3108.0,3108.0,3108.0,2.61,1.13,5.76,54.79,64.88,68.94,0.00765
1556159647,644115,2993.0,2993.0,2993.0,2.12,0.86,5.81,45.45,63.41,66.39,0.01,648032,3109.0,3109.0,3109.0,2.43,1.12,6.07,50.66,62.88,66.72,0.00763
1556159648,647876,3761.0,3761.0,3761.0,1.70,0.98,4.04,10.76,60.23,62.69,0.01,651906,3874.0,3874.0,3874.0,1.84,1.16,4.27,10.65,52.82,60.95,0.00761
1556159649,651371,3495.0,3495.0,3495.0,2.03,0.92,4.69,36.08,82.71,85.79,0.01,655050,3144.0,3144.0,3144.0,2.29,1.16,5.59,35.59,73.73,81.33,0.00757
1556159650,654772,3401.0,3401.0,3401.0,1.80,0.88,4.07,16.07,65.99,69.93,0.01,658663,3613.0,3613.0,3613.0,2.15,1.17,4.80,35.72,63.28,69.40,0.00753
1556159651,658349,3577.0,3577.0,3577.0,1.79,0.92,3.99,13.97,60.10,61.60,0.01,662315,3652.0,3652.0,3652.0,2.05,1.15,4.93,13.38,60.16,64.82,0.00750
1556159652,661899,3550.0,3550.0,3550.0,1.79,0.89,4.11,36.11,56.52,60.42,0.01,666112,3797.0,3797.0,3797.0,1.87,1.10,4.37,11.89,55.97,60.03,0.00746
1556159653,665550,3651.0,3651.0,3651.0,1.78,0.90,4.44,11.39,93.78,99.94,0.01,669743,3631.0,3631.0,3631.0,2.07,1.14,4.84,13.80,91.75,104.27,0.00744
1556159654,668045,2495.0,2495.0,2495.0,2.31,0.88,4.50,56.89,225.31,228.46,0.01,672296,2553.0,2553.0,2553.0,3.33,1.14,5.80,59.51,228.72,230.69,0.00743
1556159655,670800,2755.0,2755.0,2755.0,2.37,0.90,4.56,59.44,123.93,126.81,0.01,675201,2905.0,2905.0,2905.0,2.53,1.15,5.12,53.12,120.26,126.55,0.00742
1556159656,674193,3393.0,3393.0,3393.0,1.97,0.91,4.85,32.42,64.52,69.80,0.01,678478,3277.0,3277.0,3277.0,2.23,1.13,5.72,30.97,62.29,71.11,0.00738
1556159657,676914,2721.0,2721.0,2721.0,1.82,0.91,4.41,19.66,57.57,70.65,0.01,681128,2650.0,2650.0,2650.0,2.28,1.12,5.62,35.88,59.15,65.93,0.00743
1556159658,680561,3647.0,3647.0,3647.0,2.19,0.91,4.44,14.52,239.34,242.48,0.01,684584,3456.0,3456.0,3456.0,2.55,1.12,5.05,29.54,240.39,241.96,0.00751
1556159659,683568,3007.0,3007.0,3007.0,2.08,0.88,5.50,19.63,81.40,82.77,0.01,687535,2951.0,2951.0,2951.0,2.58,1.11,6.41,53.25,85.33,92.08,0.00749
1556159660,686566,2998.0,2998.0,2998.0,2.30,0.91,4.58,17.53,168.43,179.31,0.01,690713,3178.0,3178.0,3178.0,2.23,1.15,5.11,15.02,168.69,171.57,0.00746
1556159661,689770,3204.0,3204.0,3204.0,2.00,0.87,4.44,43.35,85.98,91.03,0.01,694009,3296.0,3296.0,3296.0,2.27,1.08,5.19,18.83,89.92,92.54,0.00742
1556159662,693402,3632.0,3632.0,3632.0,1.73,0.95,4.37,12.07,59.11,62.72,0.01,697707,3698.0,3698.0,3698.0,2.06,1.18,5.08,11.94,61.67,63.21,0.00739
1556159663,695949,2547.0,2547.0,2547.0,2.43,0.89,4.80,60.52,99.55,106.36,0.01,700338,2631.0,2631.0,2631.0,2.95,1.13,5.68,62.82,101.71,103.55,0.00743
1556159664,699712,3763.0,3763.0,3763.0,1.85,0.88,4.51,12.39,64.42,73.47,0.01,703761,3423.0,3423.0,3423.0,2.02,1.12,4.94,11.63,68.42,71.63,0.00740
1556159665,703359,3647.0,3647.0,3647.0,1.76,0.91,4.57,13.70,61.87,65.77,0.01,707454,3693.0,3693.0,3693.0,2.03,1.13,4.67,14.63,61.47,64.03,0.00737
1556159666,706912,3553.0,3553.0,3553.0,1.78,0.91,4.41,11.46,55.51,63.64,0.01,711060,3606.0,3606.0,3606.0,2.10,1.20,5.09,16.02,57.02,63.60,0.00734
1556159667,709971,3059.0,3059.0,3059.0,1.83,0.88,4.75,12.39,62.13,73.07,0.01,714536,3476.0,3476.0,3476.0,2.39,1.13,5.89,45.97,87.62,89.92,0.00730
1556159668,713734,3763.0,3763.0,3763.0,1.82,0.95,4.57,12.27,59.31,61.15,0.01,718078,3542.0,3542.0,3542.0,1.99,1.15,5.37,11.35,59.18,61.01,0.00727
1556159669,717412,3678.0,3678.0,3678.0,1.73,0.93,4.16,11.53,59.67,68.29,0.01,721547,3469.0,3469.0,3469.0,2.17,1.19,4.55,17.48,62.39,70.71,0.00724
1556159670,720876,3464.0,3464.0,3464.0,1.81,0.91,4.69,11.73,60.59,64.26,0.01,725139,3592.0,3592.0,3592.0,2.12,1.16,5.29,15.08,62.65,65.44,0.00721
1556159671,724386,3510.0,3510.0,3510.0,1.73,0.88,4.58,13.39,64.62,69.47,0.01,728633,3494.0,3494.0,3494.0,2.09,1.11,5.48,14.48,63.86,72.55,0.00717
1556159672,728206,3820.0,3820.0,3820.0,1.72,0.92,4.24,11.36,59.60,66.49,0.01,732304,3671.0,3671.0,3671.0,2.13,1.15,4.89,14.85,60.85,66.19,0.00715
1556159673,731557,3351.0,3351.0,3351.0,1.91,0.89,4.59,18.99,79.69,87.95,0.01,735412,3108.0,3108.0,3108.0,2.42,1.13,5.50,52.20,81.07,86.25,0.00712
1556159674,735606,4049.0,4049.0,4049.0,1.64,0.89,4.37,11.30,62.36,67.90,0.01,739215,3803.0,3803.0,3803.0,1.91,1.15,4.83,11.27,57.93,77.53,0.00712
1556159675,738698,3092.0,3092.0,3092.0,2.36,0.89,5.42,55.35,73.99,76.68,0.01,742194,2979.0,2979.0,2979.0,2.22,1.09,5.15,45.15,73.20,80.81,0.00711
1556159676,742310,3612.0,3612.0,3612.0,1.70,0.90,4.36,11.54,62.78,70.12,0.01,745619,3425.0,3425.0,3425.0,2.27,1.14,5.40,42.86,66.88,68.03,0.00707
1556159677,745933,3623.0,3623.0,3623.0,1.81,0.90,4.98,16.84,54.89,62.19,0.01,749000,3381.0,3381.0,3381.0,2.03,1.10,5.14,14.33,64.36,70.84,0.00704
1556159678,749221,3288.0,3288.0,3288.0,2.04,0.86,4.63,43.12,70.19,73.01,0.01,752277,3277.0,3277.0,3277.0,2.35,1.14,5.93,27.25,72.35,82.90,0.00701
1556159679,752588,3367.0,3367.0,3367.0,1.80,0.87,4.50,12.30,58.95,74.71,0.01,755587,3310.0,3310.0,3310.0,2.20,1.14,5.14,18.55,73.07,78.25,0.00698
1556159680,756382,3794.0,3794.0,3794.0,1.71,0.95,4.14,12.82,59.24,67.44,0.01,759462,3875.0,3875.0,3875.0,2.04,1.18,4.71,12.20,71.37,73.86,0.00697
1556159681,759625,3243.0,3243.0,3243.0,2.05,0.86,4.96,49.64,63.34,65.80,0.01,762712,3250.0,3250.0,3250.0,2.26,1.13,5.62,19.45,62.42,66.39,0.00694
1556159682,763029,3404.0,3404.0,3404.0,1.80,0.85,4.63,17.47,56.92,58.33,0.01,766397,3685.0,3685.0,3685.0,2.11,1.15,5.64,16.77,55.18,60.16,0.00691
1556159683,766560,3531.0,3531.0,3531.0,1.86,0.87,4.22,14.32,82.71,85.20,0.01,769977,3580.0,3580.0,3580.0,2.04,1.10,4.67,12.03,82.97,87.10,0.00689
1556159684,770217,3657.0,3657.0,3657.0,1.72,0.87,4.44,11.76,54.82,59.77,0.01,773637,3660.0,3660.0,3660.0,1.95,1.13,5.06,10.51,53.97,58.85,0.00686
1556159685,773637,3420.0,3420.0,3420.0,2.01,0.88,4.86,35.16,65.31,66.55,0.01,777095,3458.0,3458.0,3458.0,2.18,1.11,5.10,20.41,65.04,66.85,0.00683
1556159686,777218,3581.0,3581.0,3581.0,1.75,0.91,4.52,14.79,59.34,65.44,0.01,780821,3726.0,3726.0,3726.0,2.05,1.14,4.96,15.33,59.38,64.98,0.00680
1556159687,780592,3374.0,3374.0,3374.0,1.89,0.88,4.60,16.02,63.34,67.24,0.01,784301,3480.0,3480.0,3480.0,2.16,1.14,5.08,19.01,63.57,65.27,0.00678
1556159688,784055,3463.0,3463.0,3463.0,1.86,0.90,4.31,14.28,74.51,78.18,0.01,787711,3410.0,3410.0,3410.0,2.19,1.11,4.86,20.51,77.07,85.98,0.00675
1556159689,787595,3540.0,3540.0,3540.0,1.71,0.90,4.49,11.27,63.44,69.93,0.01,791428,3717.0,3717.0,3717.0,2.03,1.14,4.87,14.11,65.60,69.60,0.00672
1556159690,790989,3394.0,3394.0,3394.0,1.93,0.92,4.26,20.40,70.84,76.61,0.01,794776,3348.0,3348.0,3348.0,2.30,1.16,5.67,21.25,70.06,72.22,0.00669
1556159691,794522,3533.0,3533.0,3533.0,1.85,0.91,4.33,14.71,60.06,69.53,0.01,798131,3355.0,3355.0,3355.0,2.16,1.20,4.62,16.29,66.85,71.30,0.00666
1556159692,797810,3288.0,3288.0,3288.0,2.05,0.91,5.06,31.69,78.45,82.12,0.01,801435,3304.0,3304.0,3304.0,2.21,1.15,5.35,18.22,76.87,85.66,0.00664
1556159693,801195,3385.0,3385.0,3385.0,1.87,0.94,4.77,16.39,57.51,60.88,0.01,804866,3431.0,3431.0,3431.0,2.21,1.20,5.39,19.38,60.82,68.75,0.00661
1556159694,804654,3459.0,3459.0,3459.0,1.83,0.91,4.45,13.76,61.44,64.55,0.01,808351,3485.0,3485.0,3485.0,2.17,1.19,5.39,14.83,58.95,66.16,0.00658
1556159695,807873,3219.0,3219.0,3219.0,1.90,0.90,4.78,18.06,61.93,67.76,0.01,811716,3365.0,3365.0,3365.0,2.32,1.15,6.12,22.10,66.58,78.64,0.00655
1556159696,811403,3530.0,3530.0,3530.0,1.78,0.95,4.56,11.14,82.31,85.59,0.01,815360,3644.0,3644.0,3644.0,2.09,1.16,4.89,12.32,80.54,84.74,0.00653
1556159697,814570,3167.0,3167.0,3167.0,1.99,0.91,4.56,44.43,71.96,72.55,0.01,818775,3415.0,3415.0,3415.0,2.23,1.13,5.35,46.20,58.65,72.88,0.00651
1556159698,817387,2817.0,2817.0,2817.0,2.22,0.90,4.94,47.71,117.24,121.31,0.01,821896,3121.0,3121.0,3121.0,2.45,1.18,5.83,44.30,119.34,120.39,0.00649
1556159699,820794,3407.0,3407.0,3407.0,1.91,0.90,4.42,16.65,67.57,71.04,0.01,825136,3240.0,3240.0,3240.0,2.14,1.18,5.07,15.11,58.75,70.32,0.00647
1556159700,824620,3826.0,3826.0,3826.0,1.85,0.92,4.47,15.58,56.10,58.43,0.01,828834,3698.0,3698.0,3698.0,1.97,1.15,4.90,11.68,55.15,57.67,0.00645
1556159701,828212,3592.0,3592.0,3592.0,1.81,0.88,4.62,14.33,57.11,58.85,0.01,832370,3536.0,3536.0,3536.0,2.09,1.16,4.95,14.82,57.84,60.88,0.00642
1556159702,831737,3525.0,3525.0,3525.0,1.84,0.90,4.91,12.84,74.84,78.58,0.01,835669,3299.0,3299.0,3299.0,2.25,1.13,5.30,19.22,74.32,78.45,0.00639
1556159703,834809,3072.0,3072.0,3072.0,2.02,0.89,4.92,25.07,69.53,79.17,0.01,838909,3240.0,3240.0,3240.0,2.38,1.15,5.31,48.96,70.71,74.25,0.00638
1556159704,838359,3550.0,3550.0,3550.0,1.59,0.88,4.33,11.37,58.16,62.16,0.01,842743,3834.0,3834.0,3834.0,2.09,1.14,5.77,15.50,63.08,66.78,0.00636
1556159705,841494,3135.0,3135.0,3135.0,1.96,0.91,4.54,17.17,76.94,78.91,0.01,845949,3206.0,3206.0,3206.0,2.51,1.18,5.62,49.25,69.07,77.07,0.00634
1556159706,844822,3328.0,3328.0,3328.0,1.86,0.88,4.58,14.98,69.53,80.35,0.01,849532,3583.0,3583.0,3583.0,2.16,1.16,5.41,14.21,68.16,76.61,0.00631
1556159707,848121,3299.0,3299.0,3299.0,2.00,0.88,4.52,21.95,75.76,79.10,0.01,852816,3284.0,3284.0,3284.0,2.22,1.16,5.62,15.97,74.12,79.30,0.00629
1556159708,851620,3499.0,3499.0,3499.0,1.63,0.88,4.14,10.92,56.33,59.31,0.01,856232,3416.0,3416.0,3416.0,2.21,1.16,5.45,18.25,58.75,62.00,0.00626
1556159709,855091,3471.0,3471.0,3471.0,1.94,0.89,4.86,13.05,78.58,85.07,0.01,859729,3497.0,3497.0,3497.0,2.22,1.16,5.36,13.49,80.08,82.84,0.00624
1556159710,858746,3655.0,3655.0,3655.0,1.71,0.86,4.79,11.64,59.57,61.93,0.01,863252,3523.0,3523.0,3523.0,2.04,1.14,5.57,12.75,59.18,67.17,0.00622
1556159711,862170,3424.0,3424.0,3424.0,1.92,0.85,4.80,19.02,81.26,89.78,0.01,866574,3322.0,3322.0,3322.0,2.37,1.13,5.72,48.30,82.05,84.34,0.00619
1556159712,865527,3357.0,3357.0,3357.0,1.71,0.87,4.85,11.19,64.09,72.42,0.01,870108,3534.0,3534.0,3534.0,2.21,1.15,5.44,14.87,67.57,73.40,0.00617
1556159713,868573,3046.0,3046.0,3046.0,2.05,0.89,5.01,43.25,86.05,95.88,0.01,873285,3177.0,3177.0,3177.0,2.52,1.13,5.66,51.31,92.14,98.30,0.00615
1556159714,871616,3043.0,3043.0,3043.0,2.15,0.89,4.89,50.53,84.61,86.77,0.01,876431,3146.0,3146.0,3146.0,2.35,1.13,5.79,36.08,80.67,87.49,0.00614
1556159715,874969,3353.0,3353.0,3353.0,1.90,0.88,4.67,20.20,62.42,65.60,0.01,879768,3337.0,3337.0,3337.0,2.26,1.16,5.36,18.04,65.14,69.53,0.00611
1556159716,878666,3697.0,3697.0,3697.0,1.76,0.89,4.49,13.06,57.93,60.29,0.01,883108,3340.0,3340.0,3340.0,2.21,1.21,5.28,18.06,58.98,62.06,0.00609
1556159717,881885,3219.0,3219.0,3219.0,1.80,0.88,4.60,14.48,61.93,64.68,0.01,886499,3391.0,3391.0,3391.0,2.28,1.14,5.84,19.01,62.75,72.22,0.00607
1556159718,885554,3669.0,3669.0,3669.0,1.87,0.93,4.71,15.24,69.27,70.58,0.01,890098,3599.0,3599.0,3599.0,2.07,1.14,5.21,14.44,66.16,71.70,0.00605
1556159719,888468,2914.0,2914.0,2914.0,2.11,0.91,5.17,46.04,87.56,92.54,0.01,893043,2945.0,2945.0,2945.0,2.63,1.18,6.25,52.69,87.23,91.75,0.00605
1556159720,892162,3694.0,3694.0,3694.0,1.86,0.92,4.98,15.54,58.16,68.42,0.01,896316,3273.0,3273.0,3273.0,2.15,1.17,5.42,15.73,68.22,70.98,0.00602
1556159721,895447,3285.0,3285.0,3285.0,1.88,0.88,4.89,13.50,69.53,94.31,0.01,899546,3230.0,3230.0,3230.0,2.14,1.14,5.87,13.36,85.85,89.52,0.00600
1556159722,898793,3346.0,3346.0,3346.0,2.03,0.93,4.74,24.43,66.98,67.70,0.01,902725,3179.0,3179.0,3179.0,2.51,1.15,6.17,38.17,67.96,68.22,0.00598
1556159723,902030,3237.0,3237.0,3237.0,1.84,0.87,5.01,15.81,87.82,94.70,0.01,906035,3310.0,3310.0,3310.0,2.22,1.15,5.61,13.54,91.16,109.71,0.00596
1556159724,905449,3419.0,3419.0,3419.0,1.75,0.88,4.46,11.90,68.62,71.50,0.01,909784,3749.0,3749.0,3749.0,2.27,1.19,5.97,18.24,66.06,74.32,0.00594
1556159725,908573,3124.0,3124.0,3124.0,2.01,0.91,5.48,18.69,58.85,72.48,0.01,913137,3353.0,3353.0,3353.0,2.28,1.19,6.69,14.64,57.18,66.36,0.00592
1556159726,911825,3252.0,3252.0,3252.0,1.89,0.91,5.12,14.24,77.79,80.61,0.01,916463,3326.0,3326.0,3326.0,2.13,1.14,5.50,11.67,76.22,83.76,0.00590
1556159727,914898,3073.0,3073.0,3073.0,2.11,0.93,4.01,50.36,76.74,78.91,0.01,919677,3214.0,3214.0,3214.0,2.52,1.19,5.71,46.04,71.30,77.07,0.00589
1556159728,918286,3388.0,3388.0,3388.0,1.90,0.89,4.72,14.48,66.03,67.24,0.01,923160,3483.0,3483.0,3483.0,2.14,1.15,5.48,16.65,64.95,67.08,0.00586
1556159729,921531,3245.0,3245.0,3245.0,2.05,0.91,4.92,21.84,77.40,86.97,0.01,926341,3181.0,3181.0,3181.0,2.28,1.17,5.48,18.06,83.03,86.77,0.00584
1556159730,924965,3434.0,3434.0,3434.0,1.75,0.91,5.08,12.24,58.20,67.83,0.01,929904,3563.0,3563.0,3563.0,2.07,1.21,5.64,11.70,65.60,71.30,0.00582
1556159731,928200,3235.0,3235.0,3235.0,2.03,0.88,4.73,14.38,84.61,86.44,0.01,933090,3186.0,3186.0,3186.0,2.36,1.19,5.71,20.77,85.92,89.72,0.00581
1556159732,931578,3378.0,3378.0,3378.0,1.80,0.90,4.17,16.40,64.52,65.21,0.01,936765,3675.0,3675.0,3675.0,2.23,1.21,5.17,19.37,64.59,64.95,0.00578
1556159733,934923,3345.0,3345.0,3345.0,1.78,0.91,3.85,10.77,62.10,86.70,0.01,940272,3507.0,3507.0,3507.0,2.13,1.21,4.61,12.58,61.80,67.44,0.00576
1556159734,938407,3484.0,3484.0,3484.0,1.84,0.91,4.49,15.70,63.24,64.32,0.01,943824,3552.0,3552.0,3552.0,2.09,1.19,4.76,13.76,61.73,70.58,0.00574
1556159735,941750,3343.0,3343.0,3343.0,1.91,0.92,4.91,17.48,69.34,80.61,0.01,947320,3496.0,3496.0,3496.0,2.11,1.17,4.84,14.49,74.78,78.71,0.00572
1556159736,945235,3485.0,3485.0,3485.0,1.77,0.88,4.51,11.35,73.27,74.25,0.01,950916,3596.0,3596.0,3596.0,2.30,1.15,5.87,25.46,73.01,77.40,0.00570
1556159737,948944,3709.0,3709.0,3709.0,1.79,0.91,4.47,11.49,62.29,64.91,0.01,954331,3415.0,3415.0,3415.0,1.97,1.19,4.89,12.04,61.31,69.86,0.00568
