timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1556154963,6851735,344.0,344.0,344.0,21.62,3.76,98.89,155.58,227.15,227.15,0.00,6842261,270.0,270.0,270.0,23.52,4.85,100.99,143.65,177.47,177.47,0.00467
1556154964,6852059,324.0,324.0,324.0,23.09,5.01,104.01,170.00,184.68,184.68,0.00,6842526,265.0,265.0,265.0,23.44,6.21,100.47,155.71,206.83,206.83,0.00467
1556154965,6852398,339.0,339.0,339.0,20.58,6.25,92.01,154.27,240.91,240.91,0.00,6842830,304.0,304.0,304.0,24.03,9.54,99.48,148.77,186.91,186.91,0.00467
1556154966,6852686,288.0,288.0,288.0,22.59,4.70,104.27,148.37,186.78,186.78,0.00,6843178,348.0,348.0,348.0,21.06,4.78,89.85,134.74,146.93,146.93,0.00467
1556154967,6853048,362.0,362.0,362.0,20.36,4.43,80.54,166.72,254.54,254.54,0.00,6843515,337.0,337.0,337.0,20.75,4.73,80.41,207.88,324.53,324.53,0.00467
1556154968,6853396,348.0,348.0,348.0,18.11,4.43,84.08,133.56,151.78,151.78,0.00,6843832,317.0,317.0,317.0,23.74,5.43,94.44,155.98,190.84,190.84,0.00467
1556154969,6853733,337.0,337.0,337.0,22.00,5.86,91.29,132.19,145.75,145.75,0.00,6844194,362.0,362.0,362.0,19.28,5.04,81.85,119.14,147.46,147.46,0.00467
1556154970,6854087,354.0,354.0,354.0,18.74,6.52,72.55,96.27,159.38,159.38,0.00,6844521,327.0,327.0,327.0,19.76,7.69,70.58,98.76,118.29,118.29,0.00467
1556154971,6854404,317.0,317.0,317.0,26.27,7.68,117.24,174.72,206.96,206.96,0.00,6844778,257.0,257.0,257.0,24.64,8.59,103.61,153.49,224.92,224.92,0.00467
1556154972,6854693,289.0,289.0,289.0,25.79,8.35,117.64,148.77,177.34,177.34,0.00,6845055,277.0,277.0,277.0,24.18,7.37,105.97,149.16,170.39,170.39,0.00467
1556154973,6854993,300.0,300.0,300.0,24.83,7.09,107.22,142.87,164.10,164.10,0.00,6845297,242.0,242.0,242.0,25.44,5.49,121.96,146.67,157.02,157.02,0.00467
1556154974,6855227,234.0,234.0,234.0,26.97,5.39,112.39,195.04,198.71,198.71,0.00,6845562,265.0,265.0,265.0,22.04,3.31,123.08,195.17,204.47,204.47,0.00467
1556154975,6855497,270.0,270.0,270.0,29.36,5.81,114.62,258.08,298.06,298.06,0.00,6845845,283.0,283.0,283.0,27.32,4.98,112.39,234.49,324.27,324.27,0.00467
1556154976,6855826,329.0,329.0,329.0,23.52,5.94,111.94,141.30,187.17,187.17,0.00,6846112,267.0,267.0,267.0,24.46,7.25,107.74,168.69,213.65,213.65,0.00467
1556154977,6856149,323.0,323.0,323.0,20.68,4.27,104.53,147.19,171.18,171.18,0.00,6846401,289.0,289.0,289.0,25.18,5.06,116.98,154.80,172.23,172.23,0.00467
1556154978,6856484,335.0,335.0,335.0,18.66,5.56,84.08,135.53,149.55,149.55,0.00,6846771,370.0,370.0,370.0,20.70,5.35,90.51,132.84,176.82,176.82,0.00467
1556154979,6856799,315.0,315.0,315.0,20.35,5.22,80.22,165.68,259.92,259.92,0.00,6847060,289.0,289.0,289.0,25.09,4.80,140.64,247.60,284.16,284.16,0.00467
1556154980,6857050,251.0,251.0,251.0,24.52,4.64,106.82,180.62,193.99,193.99,0.00,6847390,330.0,330.0,330.0,25.21,4.66,123.01,149.42,198.57,198.57,0.00467
1556154981,6857332,282.0,282.0,282.0,22.98,4.51,108.07,135.79,193.86,193.86,0.00,6847685,295.0,295.0,295.0,25.09,5.18,117.24,196.61,246.94,246.94,0.00467
1556154982,6857623,291.0,291.0,291.0,20.86,4.01,104.07,166.59,201.20,201.20,0.00,6847985,300.0,300.0,300.0,24.15,4.70,110.23,166.59,213.25,213.25,0.00467
1556154983,6857947,324.0,324.0,324.0,25.29,6.59,101.06,133.50,163.05,163.05,0.00,6848316,331.0,331.0,331.0,19.07,5.29,90.64,149.03,165.15,165.15,0.00467
1556154984,6858223,276.0,276.0,276.0,24.54,9.14,99.61,126.62,154.80,154.80,0.00,6848588,272.0,272.0,272.0,27.50,7.71,111.48,144.05,166.33,166.33,0.00467
1556154985,6858511,288.0,288.0,288.0,23.37,6.50,103.68,177.21,203.82,203.82,0.00,6848915,327.0,327.0,327.0,22.72,5.90,113.84,145.23,207.09,207.09,0.00467
1556154986,6858844,333.0,333.0,333.0,20.21,6.25,82.18,139.46,163.58,163.58,0.00,6849184,269.0,269.0,269.0,26.59,8.00,101.06,144.44,184.81,184.81,0.00467
1556154987,6859226,382.0,382.0,382.0,18.89,5.74,88.15,121.24,169.74,169.74,0.00,6849504,320.0,320.0,320.0,20.81,6.67,84.34,127.53,138.81,138.81,0.00467
1556154988,6859490,264.0,264.0,264.0,21.15,6.39,89.46,140.90,157.02,157.02,0.00,6849818,314.0,314.0,314.0,27.15,12.02,116.59,165.28,242.75,242.75,0.00467
1556154989,6859795,305.0,305.0,305.0,21.03,6.57,91.29,129.24,162.53,162.53,0.00,6850130,312.0,312.0,312.0,23.43,6.72,94.18,144.97,158.99,158.99,0.00467
1556154990,6860067,272.0,272.0,272.0,21.28,5.04,102.24,156.24,221.64,221.64,0.00,6850492,362.0,362.0,362.0,23.93,6.86,105.64,168.95,207.09,207.09,0.00467
1556154991,6860360,293.0,293.0,293.0,22.83,4.73,103.55,151.65,201.46,201.46,0.00,6850785,293.0,293.0,293.0,24.03,5.96,104.14,147.72,167.64,167.64,0.00467
1556154992,6860745,385.0,385.0,385.0,19.33,6.42,88.34,129.63,160.04,160.04,0.00,6851108,323.0,323.0,323.0,19.93,6.03,87.03,128.65,212.21,212.21,0.00467
1556154993,6861042,297.0,297.0,297.0,23.63,6.32,110.69,139.46,172.36,172.36,0.00,6851405,297.0,297.0,297.0,22.30,6.95,92.80,136.31,166.46,166.46,0.00467
1556154994,6861396,354.0,354.0,354.0,19.83,5.14,90.57,151.78,200.02,200.02,0.00,6851690,285.0,285.0,285.0,25.95,6.08,138.94,189.79,229.64,229.64,0.00466
1556154995,6861707,311.0,311.0,311.0,24.21,6.37,101.52,150.34,179.96,179.96,0.00,6851967,277.0,277.0,277.0,24.04,5.66,110.17,163.45,220.07,220.07,0.00466
1556154996,6862014,307.0,307.0,307.0,25.22,7.13,106.23,194.90,198.18,198.18,0.00,6852189,222.0,222.0,222.0,26.33,5.44,124.19,189.27,241.43,241.43,0.00466
1556154997,6862306,292.0,292.0,292.0,21.79,5.10,105.71,143.92,254.41,254.41,0.00,6852547,358.0,358.0,358.0,21.79,5.30,90.37,145.62,230.56,230.56,0.00466
1556154998,6862665,359.0,359.0,359.0,21.76,9.10,74.58,121.96,150.73,150.73,0.00,6852826,279.0,279.0,279.0,22.58,6.23,80.74,149.82,263.72,263.72,0.00466
1556154999,6863034,369.0,369.0,369.0,19.60,7.14,82.25,113.38,136.05,136.05,0.00,6853153,327.0,327.0,327.0,20.41,7.93,93.19,147.85,161.22,161.22,0.00466
1556155000,6863296,262.0,262.0,262.0,21.23,7.07,103.42,152.17,170.39,170.39,0.00,6853496,343.0,343.0,343.0,23.44,6.09,123.01,171.31,183.89,183.89,0.00466
1556155001,6863594,298.0,298.0,298.0,20.55,4.76,98.04,170.26,192.68,192.68,0.00,6853803,307.0,307.0,307.0,26.26,6.71,115.87,148.77,192.02,192.02,0.00466
1556155002,6863919,325.0,325.0,325.0,21.43,4.69,110.36,145.36,175.51,175.51,0.00,6854097,294.0,294.0,294.0,22.93,5.74,99.75,151.13,236.06,236.06,0.00466
1556155003,6864214,295.0,295.0,295.0,24.76,7.20,101.32,143.52,287.57,287.57,0.00,6854410,313.0,313.0,313.0,23.34,3.40,112.26,145.75,164.76,164.76,0.00466
1556155004,6864536,322.0,322.0,322.0,19.69,5.97,80.15,125.44,131.27,131.27,0.00,6854770,360.0,360.0,360.0,21.16,7.39,83.69,131.27,203.55,203.55,0.00466
1556155005,6864836,300.0,300.0,300.0,21.19,7.33,91.36,124.39,137.10,137.10,0.00,6855096,326.0,326.0,326.0,23.38,10.02,83.23,125.17,134.48,134.48,0.00466
1556155006,6865142,306.0,306.0,306.0,24.44,7.75,108.66,148.64,178.78,178.78,0.00,6855414,318.0,318.0,318.0,20.15,5.10,91.88,148.90,160.17,160.17,0.00466
1556155007,6865372,230.0,230.0,230.0,26.74,8.18,114.62,166.07,186.78,186.78,0.00,6855708,294.0,294.0,294.0,27.33,8.02,139.46,176.69,301.99,301.99,0.00466
1556155008,6865686,314.0,314.0,314.0,19.78,4.89,92.93,146.54,172.23,172.23,0.00,6856051,343.0,343.0,343.0,20.81,5.62,91.82,135.00,226.36,226.36,0.00466
1556155009,6866009,323.0,323.0,323.0,24.37,5.74,122.09,190.58,226.49,226.49,0.00,6856361,310.0,310.0,310.0,21.52,5.90,85.66,157.02,227.80,227.80,0.00466
1556155010,6866293,284.0,284.0,284.0,20.64,4.78,107.02,142.74,173.02,173.02,0.00,6856697,336.0,336.0,336.0,21.51,6.98,92.67,171.31,212.47,212.47,0.00466
1556155011,6866603,310.0,310.0,310.0,21.99,8.27,80.41,172.23,186.65,186.65,0.00,6857028,331.0,331.0,331.0,22.08,7.55,75.76,189.79,213.65,213.65,0.00466
1556155012,6866845,242.0,242.0,242.0,21.68,6.91,101.32,129.43,151.13,151.13,0.00,6857445,417.0,417.0,417.0,22.61,6.93,105.05,145.36,293.60,293.60,0.00466
1556155013,6867245,400.0,400.0,400.0,19.02,4.96,85.39,163.84,215.74,215.74,0.00,6857760,315.0,315.0,315.0,20.49,6.66,82.05,164.89,177.08,177.08,0.00466
1556155014,6867552,307.0,307.0,307.0,24.68,5.96,101.32,180.62,206.83,206.83,0.00,6858011,251.0,251.0,251.0,25.03,7.27,100.99,168.69,222.17,222.17,0.00466
1556155015,6867885,333.0,333.0,333.0,21.94,7.60,83.62,132.45,208.93,208.93,0.00,6858348,337.0,337.0,337.0,20.29,6.55,83.23,118.75,175.64,175.64,0.00466
1556155016,6868209,324.0,324.0,324.0,21.40,8.50,90.70,130.55,213.25,213.25,0.00,6858664,316.0,316.0,316.0,22.62,8.09,98.37,137.89,195.56,195.56,0.00466
1556155017,6868489,280.0,280.0,280.0,18.39,5.63,83.17,120.32,173.54,173.54,0.00,6859043,379.0,379.0,379.0,23.47,6.85,100.20,169.61,191.50,191.50,0.00466
1556155018,6868779,290.0,290.0,290.0,22.52,8.70,90.18,136.84,179.57,179.57,0.00,6859344,301.0,301.0,301.0,24.60,11.56,93.78,171.70,222.56,222.56,0.00466
1556155019,6869099,320.0,320.0,320.0,20.84,8.95,75.63,140.12,157.16,157.16,0.00,6859678,334.0,334.0,334.0,21.17,8.09,83.56,172.23,220.20,220.20,0.00466
1556155020,6869391,292.0,292.0,292.0,22.15,7.45,100.07,129.83,147.59,147.59,0.00,6860001,323.0,323.0,323.0,22.80,8.86,100.99,131.33,160.04,160.04,0.00466
1556155021,6869669,278.0,278.0,278.0,22.33,6.91,96.14,154.14,184.81,184.81,0.00,6860326,325.0,325.0,325.0,23.82,10.10,97.06,163.71,208.67,208.67,0.00466
1556155022,6869989,320.0,320.0,320.0,25.90,7.57,107.74,192.15,208.40,208.40,0.00,6860605,279.0,279.0,279.0,22.22,7.07,90.57,144.57,162.27,162.27,0.00466
1556155023,6870292,303.0,303.0,303.0,22.84,6.25,101.97,182.71,211.16,211.16,0.00,6860863,258.0,258.0,258.0,26.92,7.60,102.04,160.17,452.20,452.20,0.00466
1556155024,6870605,313.0,313.0,313.0,23.08,6.29,89.78,174.59,273.15,273.15,0.00,6861162,299.0,299.0,299.0,20.98,5.84,84.48,161.74,164.10,164.10,0.00466
1556155025,6870890,285.0,285.0,285.0,23.23,10.77,99.22,208.14,211.81,211.81,0.00,6861487,325.0,325.0,325.0,23.61,9.68,96.01,168.03,208.27,208.27,0.00466
1556155026,6871219,329.0,329.0,329.0,20.85,6.07,94.90,152.31,236.32,236.32,0.00,6861793,306.0,306.0,306.0,22.67,7.06,100.01,149.03,205.39,205.39,0.00466
1556155027,6871547,328.0,328.0,328.0,26.66,10.88,107.22,141.43,155.19,155.19,0.00,6862004,211.0,211.0,211.0,21.63,8.27,88.15,118.88,149.68,149.68,0.00466
1556155028,6871831,284.0,284.0,284.0,21.65,7.24,99.48,178.26,204.08,204.08,0.00,6862314,310.0,310.0,310.0,27.26,9.56,118.16,213.65,248.64,248.64,0.00466
1556155029,6872193,362.0,362.0,362.0,20.82,7.57,88.41,149.16,158.99,158.99,0.00,6862644,330.0,330.0,330.0,20.74,7.96,89.85,145.49,152.96,152.96,0.00466
1556155030,6872504,311.0,311.0,311.0,23.36,5.60,113.64,206.44,222.69,222.69,0.00,6862892,248.0,248.0,248.0,24.55,6.21,115.93,182.71,235.41,235.41,0.00466
1556155031,6872803,299.0,299.0,299.0,24.62,7.94,101.25,165.02,189.53,189.53,0.00,6863156,264.0,264.0,264.0,26.60,6.74,128.71,162.79,177.47,177.47,0.00466
1556155032,6873128,325.0,325.0,325.0,20.59,7.80,85.79,152.57,173.67,173.67,0.00,6863459,303.0,303.0,303.0,23.92,9.44,98.89,180.49,206.05,206.05,0.00466
1556155033,6873409,281.0,281.0,281.0,21.34,8.92,71.76,111.54,174.19,174.19,0.00,6863758,299.0,299.0,299.0,27.67,8.02,109.45,174.19,209.19,209.19,0.00466
1556155034,6873774,365.0,365.0,365.0,19.27,6.18,84.15,125.63,149.82,149.82,0.00,6864041,283.0,283.0,283.0,23.87,11.56,79.76,142.74,178.13,178.13,0.00466
1556155035,6874098,324.0,324.0,324.0,23.35,8.07,96.08,143.65,191.50,191.50,0.00,6864330,289.0,289.0,289.0,23.34,5.64,107.48,145.75,259.92,259.92,0.00466
1556155036,6874411,313.0,313.0,313.0,23.63,5.08,109.25,141.95,200.67,200.67,0.00,6864557,227.0,227.0,227.0,28.00,5.60,124.06,168.30,208.93,208.93,0.00466
1556155037,6874476,65.0,65.0,65.0,19.22,12.41,65.34,98.44,106.23,106.23,0.00,6864633,76.0,76.0,76.0,19.59,11.49,74.45,94.18,95.35,95.35,0.00466
1556155039,6874792,316.0,316.0,316.0,58.80,5.62,127.34,2122.32,2151.68,2151.68,0.00,6864850,217.0,217.0,217.0,94.84,5.28,137.10,2125.46,2151.68,2151.68,0.00467
1556155040,6875082,290.0,290.0,290.0,24.39,5.27,114.03,189.79,241.04,241.04,0.00,6865127,277.0,277.0,277.0,25.73,5.00,121.57,193.99,276.04,276.04,0.00466
1556155041,6875332,250.0,250.0,250.0,24.42,5.50,112.79,165.02,268.17,268.17,0.00,6865439,312.0,312.0,312.0,24.88,5.88,99.88,164.10,219.81,219.81,0.00466
1556155042,6875607,275.0,275.0,275.0,18.75,3.93,82.58,143.13,196.87,196.87,0.00,6865749,310.0,310.0,310.0,27.05,6.56,124.58,173.67,266.21,266.21,0.00466
1556155043,6875857,250.0,250.0,250.0,24.26,8.15,96.67,157.68,159.12,159.12,0.00,6866083,334.0,334.0,334.0,25.71,7.19,115.80,149.55,221.77,221.77,0.00466
1556155044,6876126,269.0,269.0,269.0,25.84,9.18,130.35,154.14,212.60,212.60,0.00,6866423,340.0,340.0,340.0,21.12,6.02,99.75,157.29,181.80,181.80,0.00466
1556155045,6876380,254.0,254.0,254.0,23.85,4.50,109.31,161.61,205.91,205.91,0.00,6866747,324.0,324.0,324.0,23.42,5.37,106.04,172.10,192.15,192.15,0.00466
1556155046,6876707,327.0,327.0,327.0,20.25,5.10,89.06,164.50,198.84,198.84,0.00,6867087,340.0,340.0,340.0,21.28,6.18,85.33,145.10,176.69,176.69,0.00466
1556155047,6876941,234.0,234.0,234.0,25.92,4.98,115.41,163.32,189.14,189.14,0.00,6867392,305.0,305.0,305.0,27.13,6.17,109.77,157.68,190.97,190.97,0.00466
1556155048,6877295,354.0,354.0,354.0,21.46,3.41,92.01,141.95,170.92,170.92,0.00,6867727,335.0,335.0,335.0,18.76,3.88,99.42,148.50,172.88,172.88,0.00466
1556155049,6877569,274.0,274.0,274.0,21.90,4.98,98.50,160.04,194.38,194.38,0.00,6868065,338.0,338.0,338.0,23.65,6.44,107.81,176.16,272.11,272.11,0.00466
1556155050,6877879,310.0,310.0,310.0,23.22,6.58,92.86,186.78,205.13,205.13,0.00,6868354,289.0,289.0,289.0,23.52,6.12,102.83,151.52,194.12,194.12,0.00466
1556155051,6878152,273.0,273.0,273.0,23.88,5.83,104.07,135.53,172.10,172.10,0.00,6868656,302.0,302.0,302.0,24.72,5.73,117.24,151.39,171.84,171.84,0.00466
1556155052,6878462,310.0,310.0,310.0,25.37,7.35,114.69,148.50,173.02,173.02,0.00,6868921,265.0,265.0,265.0,22.91,6.25,112.33,171.84,201.98,201.98,0.00466
1556155053,6878753,291.0,291.0,291.0,21.95,4.44,92.47,152.70,182.06,182.06,0.00,6869234,313.0,313.0,313.0,25.03,6.41,114.43,141.82,165.94,165.94,0.00466
1556155054,6879059,306.0,306.0,306.0,18.88,5.69,81.33,141.69,154.53,154.53,0.00,6869557,323.0,323.0,323.0,24.23,8.92,88.01,146.41,168.56,168.56,0.00466
1556155055,6879338,279.0,279.0,279.0,20.56,4.20,94.50,124.58,266.47,266.47,0.00,6869899,342.0,342.0,342.0,25.51,5.87,104.20,165.54,178.65,178.65,0.00466
1556155056,6879632,294.0,294.0,294.0,26.41,5.00,113.90,150.47,266.60,266.60,0.00,6870184,285.0,285.0,285.0,21.51,4.50,107.81,147.59,168.17,168.17,0.00466
1556155057,6879964,332.0,332.0,332.0,21.55,6.05,97.85,135.66,198.57,198.57,0.00,6870474,290.0,290.0,290.0,23.12,5.19,97.26,173.41,176.16,176.16,0.00466
1556155058,6880250,286.0,286.0,286.0,20.38,4.67,88.74,139.46,185.60,185.60,0.00,6870780,306.0,306.0,306.0,27.13,8.08,106.63,157.29,190.05,190.05,0.00466
1556155059,6880563,313.0,313.0,313.0,22.17,8.65,84.80,137.36,157.94,157.94,0.00,6871107,327.0,327.0,327.0,21.84,9.58,103.35,134.48,158.20,158.20,0.00466
1556155060,6880912,349.0,349.0,349.0,19.38,5.30,84.48,160.69,182.45,182.45,0.00,6871420,313.0,313.0,313.0,19.50,5.60,86.05,107.74,169.21,169.21,0.00466
1556155061,6881177,265.0,265.0,265.0,25.31,4.32,124.06,186.12,217.06,217.06,0.00,6871738,318.0,318.0,318.0,23.99,6.75,103.61,185.99,198.97,198.97,0.00466
1556155062,6881472,295.0,295.0,295.0,23.49,4.54,115.34,211.81,342.36,342.36,0.00,6871983,245.0,245.0,245.0,29.19,5.84,129.96,182.71,342.62,342.62,0.00466
1556155063,6881762,290.0,290.0,290.0,24.47,7.44,129.56,172.88,198.44,198.44,0.00,6872259,276.0,276.0,276.0,24.03,8.01,110.36,134.48,217.06,217.06,0.00466
1556155064,6882072,310.0,310.0,310.0,20.74,5.69,107.09,138.41,165.41,165.41,0.00,6872576,317.0,317.0,317.0,25.61,7.20,117.57,172.49,336.07,336.07,0.00466
1556155065,6882424,352.0,352.0,352.0,22.13,7.98,87.56,126.81,148.64,148.64,0.00,6872838,262.0,262.0,262.0,23.36,7.84,88.87,135.66,177.47,177.47,0.00466
1556155066,6882788,364.0,364.0,364.0,22.98,7.90,99.42,148.24,178.26,178.26,0.00,6873100,262.0,262.0,262.0,20.22,7.42,77.73,115.87,145.23,145.23,0.00466
1556155067,6883100,312.0,312.0,312.0,22.74,6.76,104.20,140.90,157.02,157.02,0.00,6873413,313.0,313.0,313.0,23.50,7.35,99.75,188.35,437.78,437.78,0.00466
1556155068,6883381,281.0,281.0,281.0,22.49,8.70,93.72,138.28,159.12,159.12,0.00,6873734,321.0,321.0,321.0,24.58,8.76,93.13,132.12,146.54,146.54,0.00466
1556155069,6883689,308.0,308.0,308.0,20.68,8.11,82.58,139.72,171.84,171.84,0.00,6874032,298.0,298.0,298.0,25.05,10.82,95.03,144.44,185.47,185.47,0.00466
1556155070,6883987,298.0,298.0,298.0,21.78,8.63,95.88,132.38,175.90,175.90,0.00,6874369,337.0,337.0,337.0,22.40,7.76,100.99,128.39,175.90,175.90,0.00466
1556155071,6884317,330.0,330.0,330.0,18.07,6.22,76.02,117.11,139.98,139.98,0.00,6874731,362.0,362.0,362.0,21.13,8.43,84.93,120.46,177.60,177.60,0.00466
1556155072,6884630,313.0,313.0,313.0,22.71,4.31,111.54,144.97,182.19,182.19,0.00,6875018,287.0,287.0,287.0,24.63,6.71,126.48,144.57,157.16,157.16,0.00466
1556155073,6884927,297.0,297.0,297.0,25.52,5.54,110.62,185.20,200.54,200.54,0.00,6875260,242.0,242.0,242.0,25.93,5.46,104.14,205.78,249.56,249.56,0.00466
1556155074,6885136,209.0,209.0,209.0,29.53,7.93,131.14,213.78,245.10,245.10,0.00,6875539,279.0,279.0,279.0,28.61,5.75,140.77,181.40,276.56,276.56,0.00466
1556155075,6885423,287.0,287.0,287.0,21.03,5.83,89.98,113.31,230.82,230.82,0.00,6875852,313.0,313.0,313.0,23.46,4.93,97.91,191.23,230.82,230.82,0.00466
1556155076,6885738,315.0,315.0,315.0,22.13,6.07,112.33,139.98,207.36,207.36,0.00,6876168,316.0,316.0,316.0,24.84,5.66,119.80,193.59,212.60,212.60,0.00466
1556155077,6886075,337.0,337.0,337.0,21.46,7.76,98.57,142.61,148.37,148.37,0.00,6876487,319.0,319.0,319.0,21.31,6.52,90.05,151.65,201.06,201.06,0.00466
1556155078,6886445,370.0,370.0,370.0,20.73,6.31,76.41,128.12,362.55,362.55,0.00,6876764,277.0,277.0,277.0,22.63,6.38,90.37,153.62,266.60,266.60,0.00466
1556155079,6886817,372.0,372.0,372.0,20.33,7.28,82.97,136.84,152.17,152.17,0.00,6877053,289.0,289.0,289.0,21.96,7.82,79.30,135.66,212.47,212.47,0.00466
1556155080,6887075,258.0,258.0,258.0,30.10,5.12,131.01,177.73,243.79,243.79,0.00,6877284,231.0,231.0,231.0,27.76,5.67,120.85,175.11,184.03,184.03,0.00466
1556155081,6887375,300.0,300.0,300.0,23.91,7.84,97.65,159.65,171.05,171.05,0.00,6877551,267.0,267.0,267.0,24.47,7.70,114.10,154.40,174.72,174.72,0.00466
1556155082,6887678,303.0,303.0,303.0,23.52,8.59,95.94,152.96,207.36,207.36,0.00,6877794,243.0,243.0,243.0,29.31,12.08,117.11,184.94,206.96,206.96,0.00466
1556155083,6887923,245.0,245.0,245.0,21.15,6.70,83.43,165.68,197.26,197.26,0.00,6878142,348.0,348.0,348.0,22.99,7.19,93.06,167.64,226.23,226.23,0.00466
1556155084,6888285,362.0,362.0,362.0,22.46,6.25,109.51,141.69,217.71,217.71,0.00,6878421,279.0,279.0,279.0,24.37,6.82,116.65,143.65,154.66,154.66,0.00466
1556155085,6888615,330.0,330.0,330.0,21.64,8.04,85.59,130.15,152.57,152.57,0.00,6878768,347.0,347.0,347.0,18.48,7.32,80.41,127.93,161.09,161.09,0.00466
1556155086,6888929,314.0,314.0,314.0,24.68,4.33,114.69,169.21,180.75,180.75,0.00,6879058,290.0,290.0,290.0,22.14,5.32,103.09,128.39,208.67,208.67,0.00466
1556155087,6889211,282.0,282.0,282.0,20.54,6.09,83.56,142.74,165.28,165.28,0.00,6879389,331.0,331.0,331.0,22.90,6.02,110.17,192.81,203.03,203.03,0.00466
1556155088,6889484,273.0,273.0,273.0,21.85,6.96,94.57,203.82,243.79,243.79,0.00,6879764,375.0,375.0,375.0,21.16,7.53,80.22,208.40,251.92,251.92,0.00466
1556155089,6889779,295.0,295.0,295.0,23.23,7.48,107.48,152.70,160.04,160.04,0.00,6880116,352.0,352.0,352.0,21.66,5.98,95.88,154.66,172.62,172.62,0.00466
1556155090,6890164,385.0,385.0,385.0,21.59,7.77,92.14,151.65,189.53,189.53,0.00,6880380,264.0,264.0,264.0,22.26,7.35,94.57,133.37,167.64,167.64,0.00466
1556155091,6890464,300.0,300.0,300.0,22.88,7.55,84.61,129.56,190.58,190.58,0.00,6880676,296.0,296.0,296.0,22.51,7.15,79.82,129.43,138.81,138.81,0.00466
1556155092,6890751,287.0,287.0,287.0,20.71,4.33,102.11,143.65,166.20,166.20,0.00,6881058,382.0,382.0,382.0,21.65,6.11,98.30,143.79,168.43,168.43,0.00466
1556155093,6891039,288.0,288.0,288.0,23.59,4.39,117.70,208.27,228.72,228.72,0.00,6881345,287.0,287.0,287.0,24.37,5.46,104.14,174.59,233.18,233.18,0.00466
1556155094,6891378,339.0,339.0,339.0,22.47,6.54,96.01,136.84,161.48,161.48,0.00,6881650,305.0,305.0,305.0,22.53,6.05,89.52,140.64,187.83,187.83,0.00466
1556155095,6891756,378.0,378.0,378.0,20.46,7.02,89.26,133.17,163.32,163.32,0.00,6881940,290.0,290.0,290.0,21.44,7.66,93.85,128.39,203.29,203.29,0.00466
1556155096,6892099,343.0,343.0,343.0,20.97,6.40,82.38,121.11,157.16,157.16,0.00,6882194,254.0,254.0,254.0,23.16,7.60,71.89,120.78,146.41,146.41,0.00466
1556155097,6892418,319.0,319.0,319.0,24.54,6.94,115.54,162.14,361.23,361.23,0.00,6882503,309.0,309.0,309.0,23.27,6.87,124.26,172.75,199.62,199.62,0.00466
1556155098,6892749,331.0,331.0,331.0,18.78,5.94,85.59,132.25,146.80,146.80,0.00,6882837,334.0,334.0,334.0,22.91,6.79,104.73,146.93,165.28,165.28,0.00466
1556155099,6893072,323.0,323.0,323.0,22.49,6.79,88.60,175.77,270.27,270.27,0.00,6883117,280.0,280.0,280.0,23.43,5.92,112.92,150.21,200.93,200.93,0.00466
1556155100,6893259,187.0,187.0,187.0,41.79,4.85,138.15,637.01,680.00,680.00,0.00,6883229,112.0,112.0,112.0,55.94,5.04,199.36,704.12,929.56,929.56,0.00466
1556155101,6893565,306.0,306.0,306.0,25.05,7.68,120.06,153.62,241.04,241.04,0.00,6883513,284.0,284.0,284.0,22.95,8.19,115.80,160.96,200.54,200.54,0.00466
1556155102,6893875,310.0,310.0,310.0,21.05,7.14,104.92,148.50,164.23,164.23,0.00,6883856,343.0,343.0,343.0,21.89,7.87,92.21,173.54,198.84,198.84,0.00466
1556155103,6894259,384.0,384.0,384.0,20.57,6.09,89.85,129.50,161.22,161.22,0.00,6884122,266.0,266.0,266.0,23.17,6.97,99.16,150.21,163.71,163.71,0.00466
1556155104,6894566,307.0,307.0,307.0,20.37,5.62,95.35,125.57,134.35,134.35,0.00,6884473,351.0,351.0,351.0,21.87,6.28,98.63,131.92,151.78,151.78,0.00466
1556155105,6894880,314.0,314.0,314.0,22.03,6.53,90.18,173.93,214.70,214.70,0.00,6884791,318.0,318.0,318.0,22.48,6.69,92.54,144.31,167.38,167.38,0.00466
1556155106,6895151,271.0,271.0,271.0,19.07,6.16,77.00,125.11,162.66,162.66,0.00,6885164,373.0,373.0,373.0,21.07,8.18,79.36,128.12,168.69,168.69,0.00466
1556155107,6895468,317.0,317.0,317.0,23.32,5.11,126.94,159.78,191.23,191.23,0.00,6885414,250.0,250.0,250.0,28.53,7.46,120.85,167.64,242.75,242.75,0.00466
1556155108,6895750,282.0,282.0,282.0,20.48,6.55,95.81,135.40,173.15,173.15,0.00,6885767,353.0,353.0,353.0,23.14,7.05,99.35,146.01,173.15,173.15,0.00466
1556155109,6896078,328.0,328.0,328.0,21.09,7.18,82.77,117.24,192.28,192.28,0.00,6886088,321.0,321.0,321.0,23.25,5.44,92.86,151.26,170.00,170.00,0.00466
1556155110,6896420,342.0,342.0,342.0,22.99,8.77,93.78,125.04,161.35,161.35,0.00,6886330,242.0,242.0,242.0,23.20,7.53,91.29,150.08,178.65,178.65,0.00466
