hash,metric_name,metric_info
f3a04410b255bbc3d2742ddcf158fcc4919bc912,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'sockstat', '__name__': 'node_scrape_collector_duration_seconds'}"
85dcc2aa3fa9fbeff371473b515d944721a73e21,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'sockstat', '__name__': 'node_scrape_collector_duration_seconds'}"
52e3d426e0fb02af600e161b58574498beeee2c6,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'sockstat', '__name__': 'node_scrape_collector_duration_seconds'}"
0c1287c4e9417ddf70b5d73dcfdd68e4b2682860,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
156dcdf92a4d20f7b332a587ea3bd9348e1e48fa,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
1881a7f84a38f0917ba8c3462d0893039b78d48b,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
4392b985988e7bde5918b96ff6102a0d83d9b983,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
da91ff3616c5c9d93575fa3c4d8b3fc567971be2,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'stat', '__name__': 'node_scrape_collector_duration_seconds'}"
0218f490ab05e8e2ec7d17adf17ce8db513c3b5b,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
a3d4082eba0752474b14a95576f6be89a6404c01,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
b315a1ee80fb85fe88aa959ae70a8a73d7d0e5f4,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
7754dfdc441e3b84b2679a19c5871445e81f1bc9,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
32e978a7abe23f725670a11b74e56dc65dd0e997,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'textfile', '__name__': 'node_scrape_collector_duration_seconds'}"
1d9d9dc2e84fbafd1adaab5c59fe79de23aba4d5,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
633e9db6ee8f54a48fb104a62622aea4fb8f1620,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
f74846d0882f3ed1012661dd40ce003211879781,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
dca56669d9c909c33f6a8c8bca9ed24aeb85ae86,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
5f8be1655a21122bad1959f738ac3999967b4aa1,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'time', '__name__': 'node_scrape_collector_duration_seconds'}"
94c1f57b537cac464eef7f5ef5ec47aafde2b471,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
e84d64deb79e0a89fa8bddf14ec8a0cf4c00fdfd,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
fb82991544c4b67c3737e0817036272aa25d2948,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
fbf10e19cfc1708b2f0f5df3e5543ba03c427155,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
03a3dac533e6b2b3eb8e4f84830d739ec60de480,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'timex', '__name__': 'node_scrape_collector_duration_seconds'}"
49b9e76a779dfe4fdae5590a03a7e760e105d745,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
5fe749b3aa04f7d87485b3c0baab37c852cc1b00,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
4e7b5920e4499f98e9cc8005a7bd8393a5301b66,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
7778146e30a9191de1f5c2403eed881f6888e6e1,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
b22c039377d0ec16cf33540ad63837914bd5ae9f,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'uname', '__name__': 'node_scrape_collector_duration_seconds'}"
e1e9e0e8662f7ebba2e3e090f427b444fb945dbe,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
6db8eae00609ff6d9466ecb8cef56e9476640809,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
5c7bbfb2a7b74d5153bf5d25544810cb72dda017,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
a4f70b9ebb11711b4cd02d940cf2f16d708765dc,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
55abe3e38ffcb64ad22fc8bf2666ea4a5b756eb4,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'vmstat', '__name__': 'node_scrape_collector_duration_seconds'}"
4404c72b223b64260768368c5244fe53fcb7256b,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
de6628087d8abe5141d182c09834829927aa37e6,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
f20e28a09169330bc96cb3edf0c8890671d7c281,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
bafe84a7571d62986b4fb23227a6fcd17b06906a,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
47c7c3bd57903f42c4186f056ef522cf616340f2,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'xfs', '__name__': 'node_scrape_collector_duration_seconds'}"
bd6b207a22c34ce5754b3ee07fc5034571b8fbe8,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
135958bd2b451963f7ad2e92bf2931ff1eab920a,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
f1b05d7910f912e1066a59701cfda59132f279d9,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
d1b8fa0a31de3274c705cab04537669b5315f392,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
965ae87ad7bd8fde25685ee135200cbeb77e9834,node_scrape_collector_duration_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', 'collector': 'zfs', '__name__': 'node_scrape_collector_duration_seconds'}"
1154fba78233e8abc1c23908b9f3b3bc14bb498e,node_sockstat_TCP_alloc,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_alloc'}"
50eb0a61d2ee9c722c755e948323c30a2112e68a,node_sockstat_TCP_alloc,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_alloc'}"
a39d7fd591345bd5fbe8293bd746ca082ce480c4,node_sockstat_TCP_alloc,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_alloc'}"
12f7c2da48521dd5e9f49a420a54b6d5374e6192,node_sockstat_TCP_alloc,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_alloc'}"
64bc69c308bf5b3f122cbcf2692474bf159e0f5d,node_sockstat_TCP_alloc,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_alloc'}"
f709ba6c1a07a624bb52a2dd0d1d6341455ac8ec,node_sockstat_TCP_inuse,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_inuse'}"
692cf6a1dea7dbd5d70ef2e9cb077154603220b8,node_sockstat_TCP_inuse,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_inuse'}"
1f8c18a5e5b93c5112414b05417ba4d332bc2165,node_sockstat_TCP_inuse,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_inuse'}"
3f221ebe8881ce01f2e12735074763d358ec960d,node_sockstat_TCP_inuse,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_inuse'}"
79493fdcf600cca9dd07c88d5ea8e33a02cac8c2,node_sockstat_TCP_inuse,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_inuse'}"
aba31860545d860865a88c53c36de9783ac16620,node_sockstat_TCP_mem,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem'}"
2bbd9852b280fbc4524dfc97880b126be8ecd7fb,node_sockstat_TCP_mem,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem'}"
edc78fa77211dd5b7b435267c52ae6a85e94964b,node_sockstat_TCP_mem,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem'}"
7f4c8a3d67f580179e089e9228752e392543f6b8,node_sockstat_TCP_mem,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem'}"
6d31729a9748ad1296906b92ee17b451d7d4c72d,node_sockstat_TCP_mem,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem'}"
b86cffb7e3e1c99495d8db308fea623a3566e2ce,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes'}"
0609c7c0464e9e4c8d3a6d99c99cde315cd6d86d,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes'}"
7875f72fa8e31168b59bbf867e54bf5062ace5f0,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes'}"
df8186bc52f53ff1eb1dc4ed2f9a871947ce65a6,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes'}"
135b486625e057c86ed1a0dd25812eb35786fa92,node_sockstat_TCP_mem_bytes,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_mem_bytes'}"
092330509b156ef340f732fe9d65bb186213096b,node_sockstat_TCP_tw,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_sockstat_TCP_tw'}"
ff18b86f832a576bb695a24aed061393944a13cc,node_sockstat_UDP_inuse,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_sockstat_UDP_inuse'}"
740870ce4a0129cfe3dbcf42a41d6b491b75013e,node_sockstat_sockets_used,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_sockstat_sockets_used'}"
54f6bd0c9fa50fdb59d3ea89eb624a46e0a34888,node_sockstat_sockets_used,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_sockstat_sockets_used'}"
d0a80ea3da92d8f71865eb7b34d7ef249d8816b9,node_sockstat_sockets_used,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_sockstat_sockets_used'}"
1c5a069c331e743d5b4191441ce9a57eb86fbc6d,node_sockstat_sockets_used,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_sockstat_sockets_used'}"
8f2d9d9b2b80e94dbdbc53eaad925d59da4e671b,node_sockstat_sockets_used,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_sockstat_sockets_used'}"
4fa828b1778082ea8756528585d17240848b7fc2,node_time_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_time_seconds'}"
8d51e17100679d5f16f23977e428bc6854364c46,node_time_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_time_seconds'}"
cc0091684c8ec7270e1b386a9349b34bcfde0115,node_time_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_time_seconds'}"
5a05c347cfc8246dd916835c506908d36745f5cb,node_time_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_time_seconds'}"
e34375a79d282927aa396390a7cf5e2cc7c1afaa,node_time_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_time_seconds'}"
6ffa9f1ef53dee208d509d42709a2b5ab9f2cd65,node_timex_estimated_error_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_timex_estimated_error_seconds'}"
c7f46f2e6378d4bff0edcb0549380f7524136485,node_timex_estimated_error_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_timex_estimated_error_seconds'}"
1f87b1259f144e153d260258b84d41b5e3a4c454,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio'}"
6794173c203e9061cc35be628ba467f31304a0e5,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio'}"
e927fe0fafb0a722447c7606c16e340605df94b5,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio'}"
93d4ce111a7da4543efdd2cccff144263413a27d,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio'}"
a7dd02dee6335acafe4c0db910198c4097eee72f,node_timex_frequency_adjustment_ratio,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_timex_frequency_adjustment_ratio'}"
8fde8c39baefd35bddb730f30b1fc04f191bbd52,node_timex_maxerror_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_timex_maxerror_seconds'}"
314ebb60d7b8ef122aff1587031af86817f0bd9c,node_timex_maxerror_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_timex_maxerror_seconds'}"
fc7b5b4921a6ff18fc7c0bdb46adf11eb4a9700c,node_timex_maxerror_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_timex_maxerror_seconds'}"
577ba1270f19c5f444ae69c9a3cc3d6b37e2d57b,node_timex_maxerror_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_timex_maxerror_seconds'}"
ac28fcfdbd0d65aee0b1b45d4fb15fb75098836b,node_timex_maxerror_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_timex_maxerror_seconds'}"
fab171d8c29226b5756cc2d0ac209b4034bc4c3c,node_timex_offset_seconds,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_timex_offset_seconds'}"
7031604cc61b167421f5d10986a17ed730e7cac6,node_timex_offset_seconds,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_timex_offset_seconds'}"
f61e4eb0e0c8d8b7193bdd7fad859c1dd0d9d336,node_timex_offset_seconds,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_timex_offset_seconds'}"
b51c2791127db9fcd5286475f8f090d231ed0303,node_timex_offset_seconds,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_timex_offset_seconds'}"
4c4d92b2100b72394f3c423cf07d957659ceb9ae,node_timex_offset_seconds,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_timex_offset_seconds'}"
71616450b2e4f8fde3a7b990e870e74d49f8ac38,node_timex_status,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_timex_status'}"
13d7f6639902f8fe0a916bd42fd3001ccb5666a2,node_timex_status,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_timex_status'}"
78460cf6e30db9595f3d998b32dbc5b471dab29a,node_timex_status,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_timex_status'}"
6e0972c6c2be8db5f354659c83b4991e65a301bf,node_timex_status,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_timex_status'}"
c8c33b6d45eac6f77d299bd39bf2e6c28423fbc4,node_timex_status,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_timex_status'}"
cb6757b9fd1915856dbd631bc1867589214b79df,node_vmstat_pgfault,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_vmstat_pgfault'}"
fe6e220c7faf5675c878441a50f4cb4da3380b75,node_vmstat_pgfault,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_vmstat_pgfault'}"
28fd8a01847ca5876039b3f287f33b06e82fa016,node_vmstat_pgfault,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_vmstat_pgfault'}"
4085cf802736268cb33797e1670b1ece4c701221,node_vmstat_pgfault,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_vmstat_pgfault'}"
9ad47a09c5cc6f1b6a48c6e439e967e27f719c8f,node_vmstat_pgfault,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_vmstat_pgfault'}"
9137ba3a8baac4aad35ba3e6321e833bde117a1d,node_vmstat_pgmajfault,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_vmstat_pgmajfault'}"
242458e1351ede64f442505df149b195b6c676cd,node_vmstat_pgmajfault,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_vmstat_pgmajfault'}"
72b7c9ecc78a8c70944e78c04c36b406593dfc76,node_vmstat_pgmajfault,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_vmstat_pgmajfault'}"
5f84d19e4818065c7bbccd23b6210a45eb2b1a74,node_vmstat_pgmajfault,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_vmstat_pgmajfault'}"
f6832733a10d53ae4d200da5de4828e72c0464f6,node_vmstat_pgmajfault,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_vmstat_pgmajfault'}"
adba76fc84f8e60f16625d98d9a1523224096c40,node_vmstat_pgpgin,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgin'}"
908c4fc9a3d87886a45822679b72939229d0da65,node_vmstat_pgpgin,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgin'}"
2602e544f8ffb6f98b06245f51598ba926c72518,node_vmstat_pgpgin,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgin'}"
7094c1c2d1e739ec94b47b3052ddebe31612222e,node_vmstat_pgpgin,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgin'}"
e316827c56dbd9700561490e725747a400272800,node_vmstat_pgpgin,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgin'}"
28a07f304e9a2212d414462d94e42244f8112758,node_vmstat_pgpgout,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgout'}"
2d82297f36647090dac5332b6ed9f45c068f26ce,node_vmstat_pgpgout,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgout'}"
54e59477dca2342b67cd9337e08dc1559d708df1,node_vmstat_pgpgout,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgout'}"
b6363d30330d93782e330d49d3f3777e5cc589aa,node_vmstat_pgpgout,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgout'}"
d8efb5c3d2831a159f5be3fdbfec71f4abc0f540,node_vmstat_pgpgout,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'node_vmstat_pgpgout'}"
65783eb78f99497d5df59debe1b0b49351335f85,process_cpu_seconds_total,"{'instance': '10.37.0.1:9090', 'kubernetes_name': 'prometheus-2-service', 'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring2', '__name__': 'process_cpu_seconds_total'}"
6ddfe0855efac06abf4647bc4e6c8aac8a70e63e,process_cpu_seconds_total,"{'instance': '10.37.0.2:9090', 'kubernetes_name': 'prometheus-service', 'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring', '__name__': 'process_cpu_seconds_total'}"
db0ab43d656e301a16800b5259da6445ad6c9250,process_cpu_seconds_total,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'process_cpu_seconds_total'}"
4430209d7be532a58cb7f8c99fc95c2246725057,process_cpu_seconds_total,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'process_cpu_seconds_total'}"
dd77360d40e8872e633169780b8d8b8838a91f6d,process_cpu_seconds_total,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'process_cpu_seconds_total'}"
4bf0bb8dd558971a4d700aeeb67a4db1d1283b45,process_cpu_seconds_total,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'process_cpu_seconds_total'}"
ce4f625f0b66160c74ad68faa9f328d9969a200a,process_cpu_seconds_total,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'process_cpu_seconds_total'}"
bddd7004b4b16a90843b02d42e92d53c7a6bff61,process_cpu_seconds_total,"{'instance': '192.168.0.30:6443', 'job': 'kubernetes-apiservers', '__name__': 'process_cpu_seconds_total'}"
23fdea05fd105416d78eef24c63aacca210d8c9c,process_open_fds,"{'instance': '10.37.0.1:9090', 'kubernetes_name': 'prometheus-2-service', 'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring2', '__name__': 'process_open_fds'}"
db6fa38329f52a2a590537393cf582da8da7003e,process_open_fds,"{'instance': '10.37.0.2:9090', 'kubernetes_name': 'prometheus-service', 'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring', '__name__': 'process_open_fds'}"
dc21e9f2d03a42e18ec8d8e225a7dd44d6a92ff6,process_resident_memory_bytes,"{'instance': '10.37.0.1:9090', 'kubernetes_name': 'prometheus-2-service', 'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring2', '__name__': 'process_resident_memory_bytes'}"
34b4a9ebcc042df4e493d9de1a68de28ace64bf6,process_resident_memory_bytes,"{'instance': '10.37.0.2:9090', 'kubernetes_name': 'prometheus-service', 'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring', '__name__': 'process_resident_memory_bytes'}"
e1385612623cca9c1b69d03de2ad598b4a85d8db,process_resident_memory_bytes,"{'instance': '192.168.0.107:9100', 'job': 'node', '__name__': 'process_resident_memory_bytes'}"
9f360fb1944d11b8923ba938fe2b231779d18146,process_resident_memory_bytes,"{'instance': '192.168.0.108:9100', 'job': 'node', '__name__': 'process_resident_memory_bytes'}"
c39416d6ef1e1c4a963f7539e80db0a995487771,process_resident_memory_bytes,"{'instance': '192.168.0.109:9100', 'job': 'node', '__name__': 'process_resident_memory_bytes'}"
0618c6452c6bbcba310a98c0fd2761023a3a2b52,process_resident_memory_bytes,"{'instance': '192.168.0.113:9100', 'job': 'node', '__name__': 'process_resident_memory_bytes'}"
fa8ff95eee441beaf2223c6cf320df8433f748d1,process_resident_memory_bytes,"{'instance': '192.168.0.116:9100', 'job': 'node', '__name__': 'process_resident_memory_bytes'}"
6e6e350a2f5aad36436857f6283b76c1f5ef9921,process_resident_memory_bytes,"{'instance': '192.168.0.30:6443', 'job': 'kubernetes-apiservers', '__name__': 'process_resident_memory_bytes'}"
788a8b905741232622b2ff69a446701038622f9c,process_virtual_memory_bytes,"{'instance': '10.37.0.1:9090', 'kubernetes_name': 'prometheus-2-service', 'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring2', '__name__': 'process_virtual_memory_bytes'}"
5d2f8efeeea84fb4b75ee8a4b07a36a8cbf7a5bd,process_virtual_memory_bytes,"{'instance': '10.37.0.2:9090', 'kubernetes_name': 'prometheus-service', 'job': 'kubernetes-service-endpoints', 'kubernetes_namespace': 'monitoring', '__name__': 'process_virtual_memory_bytes'}"
