hash,metric_name,metric_info
1642085ce3e170e44f02728467a6b159ef52789b,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.113:9100', 'collector': 'time'}"
505e16ebbb28d299c30bb41c9ae51e62cbf972b8,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.116:9100', 'collector': 'time'}"
6ec879aa88b63306ef0d4cbe976c5cfe30e1b6b2,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.107:9100', 'collector': 'timex'}"
291a1a2af5441779b968f5eb7337f2b56498f392,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.108:9100', 'collector': 'timex'}"
63d39eff2e1eaadb632bd1bb32293186dafc3c6b,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.109:9100', 'collector': 'timex'}"
c080280874596c613b62c7450da3e5653d59fd83,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.113:9100', 'collector': 'timex'}"
51b05ced994321e67d51d74952c4b46ea8ba3b5e,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.116:9100', 'collector': 'timex'}"
3cf1b768093bf7e03b37c0a9369a3682dbfae70b,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.107:9100', 'collector': 'uname'}"
fefda3c8e9078daa3f714d9007761c9aeca048dc,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.108:9100', 'collector': 'uname'}"
71896c7f63d50376ff45ad2178a403e8a65c48ad,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.109:9100', 'collector': 'uname'}"
116a30a31ffb4fa839a7259b58386785f7a3f55c,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.113:9100', 'collector': 'uname'}"
6fa803c32ddb6bc03c9d233f4c83c5b319844485,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.116:9100', 'collector': 'uname'}"
fac1afbaaece42fd3fad613e28203b83675a39e2,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.107:9100', 'collector': 'vmstat'}"
309239924acfd0c9dd6bb6f24ec018b2758ddc59,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.108:9100', 'collector': 'vmstat'}"
7e87cf62ace81bc6b556b2af29a23a3c93fe17e4,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.109:9100', 'collector': 'vmstat'}"
cc0327090b6e3ea157acb19646d624c0a2613d94,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.113:9100', 'collector': 'vmstat'}"
32fdec9264ae93f718f9e38ad90e4a3a6d26fb1e,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.116:9100', 'collector': 'vmstat'}"
247c5ded476f97ef14153ca1a8344afb64db6504,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.107:9100', 'collector': 'xfs'}"
a23516903f0f06630ce93698b8053deaf191e28f,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.108:9100', 'collector': 'xfs'}"
69fc2109421f4e26fd05099bd92c43ede8d2dc24,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.109:9100', 'collector': 'xfs'}"
57685be068394b42480af5d18d385b4a03e94b24,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.113:9100', 'collector': 'xfs'}"
c72e747e857af8160a3d10990dfb7b56009bbb09,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.116:9100', 'collector': 'xfs'}"
45bdb2407acd32b19df12bd1082c6b723fad4359,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.107:9100', 'collector': 'zfs'}"
1fe39d3224a9f8983e7ec4866ec968dd853476d2,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.108:9100', 'collector': 'zfs'}"
75844f33b286c65219490f54173f64165e7327a4,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.109:9100', 'collector': 'zfs'}"
aef7d9d1537da0ea2931bdbf79931bf51c9af5b1,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.113:9100', 'collector': 'zfs'}"
2d248f8af038000264ab0f30531eaf7dbeb210bb,node_scrape_collector_duration_seconds,"{'__name__': 'node_scrape_collector_duration_seconds', 'job': 'node', 'instance': '192.168.0.116:9100', 'collector': 'zfs'}"
f53342140fec441433a7f578de754e64373adfcb,node_sockstat_TCP_alloc,"{'__name__': 'node_sockstat_TCP_alloc', 'job': 'node', 'instance': '192.168.0.107:9100'}"
e4c0b9b36ad64a001dce375c6ecd722c630aa9b7,node_sockstat_TCP_alloc,"{'__name__': 'node_sockstat_TCP_alloc', 'job': 'node', 'instance': '192.168.0.108:9100'}"
03301f922ee84d1403b5980b902be5a564c58cf6,node_sockstat_TCP_alloc,"{'__name__': 'node_sockstat_TCP_alloc', 'job': 'node', 'instance': '192.168.0.109:9100'}"
16ca1e3f9b750abb52f4d75c7c41e9bbd6f093d1,node_sockstat_TCP_alloc,"{'__name__': 'node_sockstat_TCP_alloc', 'job': 'node', 'instance': '192.168.0.113:9100'}"
ef29578b0dee0b4e9f8c1c90a5badd4623bc6a44,node_sockstat_TCP_alloc,"{'__name__': 'node_sockstat_TCP_alloc', 'job': 'node', 'instance': '192.168.0.116:9100'}"
fb30dbab970c841d50e08d09d58f6f0dfa574205,node_sockstat_TCP_inuse,"{'__name__': 'node_sockstat_TCP_inuse', 'job': 'node', 'instance': '192.168.0.107:9100'}"
9f62eb0c35f2c0c22d73e7528ac332a5505d046f,node_sockstat_TCP_inuse,"{'__name__': 'node_sockstat_TCP_inuse', 'job': 'node', 'instance': '192.168.0.108:9100'}"
b33878a556e37ecbc8059bad3cb910c4fd1058cc,node_sockstat_TCP_inuse,"{'__name__': 'node_sockstat_TCP_inuse', 'job': 'node', 'instance': '192.168.0.109:9100'}"
17a7ffff9d5721812ad94fe6717898e6d18cc868,node_sockstat_TCP_inuse,"{'__name__': 'node_sockstat_TCP_inuse', 'job': 'node', 'instance': '192.168.0.113:9100'}"
08cf5fd7c8cb520b96ac8f5a5f7b3aa9589a6478,node_sockstat_TCP_inuse,"{'__name__': 'node_sockstat_TCP_inuse', 'job': 'node', 'instance': '192.168.0.116:9100'}"
664af697e193bda640eed4061a35a4756d798da5,node_sockstat_TCP_mem,"{'__name__': 'node_sockstat_TCP_mem', 'job': 'node', 'instance': '192.168.0.107:9100'}"
f30f3bf77e7908d9064528a4742cd3a4b45016cc,node_sockstat_TCP_mem,"{'__name__': 'node_sockstat_TCP_mem', 'job': 'node', 'instance': '192.168.0.108:9100'}"
ba32ec172c094017a84272c9e3b0aab5e91a4e83,node_sockstat_TCP_mem,"{'__name__': 'node_sockstat_TCP_mem', 'job': 'node', 'instance': '192.168.0.109:9100'}"
d8f1f9024631bd72b775d705562aaf192308b48f,node_sockstat_TCP_mem,"{'__name__': 'node_sockstat_TCP_mem', 'job': 'node', 'instance': '192.168.0.113:9100'}"
fde0172955bcf5e3cf010fb48b8d35b2e61e25e7,node_sockstat_TCP_mem,"{'__name__': 'node_sockstat_TCP_mem', 'job': 'node', 'instance': '192.168.0.116:9100'}"
ae3113984df91d3fc3c95e287dbbf48c08ca4819,node_sockstat_TCP_mem_bytes,"{'__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node', 'instance': '192.168.0.107:9100'}"
bb5daf5f3926cf6303f3a6eb3393d6459e973fda,node_sockstat_TCP_mem_bytes,"{'__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node', 'instance': '192.168.0.108:9100'}"
6565d34de690d3f44bb30cef90b83153d0c5a326,node_sockstat_TCP_mem_bytes,"{'__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node', 'instance': '192.168.0.109:9100'}"
56cc07626212b09799d79741d61e8db158aa3df1,node_sockstat_TCP_mem_bytes,"{'__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node', 'instance': '192.168.0.113:9100'}"
84a8f29180a58ac6c98da6d6091e13a73b99af7e,node_sockstat_TCP_mem_bytes,"{'__name__': 'node_sockstat_TCP_mem_bytes', 'job': 'node', 'instance': '192.168.0.116:9100'}"
1c781b7493b41fd7c80e39edf0308213d2a14601,node_sockstat_UDP_inuse,"{'__name__': 'node_sockstat_UDP_inuse', 'job': 'node', 'instance': '192.168.0.113:9100'}"
bddf36514a0e8b22d2cb02c34d6635d74a219cb5,node_sockstat_sockets_used,"{'__name__': 'node_sockstat_sockets_used', 'job': 'node', 'instance': '192.168.0.107:9100'}"
e763217f3822d6b8ca3431bcf4b73c4e8ddd93df,node_sockstat_sockets_used,"{'__name__': 'node_sockstat_sockets_used', 'job': 'node', 'instance': '192.168.0.108:9100'}"
0e4ea5ad36af83f5150e3f71e2d911a7351ae360,node_sockstat_sockets_used,"{'__name__': 'node_sockstat_sockets_used', 'job': 'node', 'instance': '192.168.0.109:9100'}"
ea346e0b41f0c5b4e4a8dd9a1f49a0c559c3b4ef,node_sockstat_sockets_used,"{'__name__': 'node_sockstat_sockets_used', 'job': 'node', 'instance': '192.168.0.113:9100'}"
5abb30d070a1ea6642e097063303c4a22cb0cd23,node_sockstat_sockets_used,"{'__name__': 'node_sockstat_sockets_used', 'job': 'node', 'instance': '192.168.0.116:9100'}"
b606adb963bd813c58101f3d5a0d7ad29e5c4192,node_time_seconds,"{'__name__': 'node_time_seconds', 'job': 'node', 'instance': '192.168.0.107:9100'}"
23c2cb449bcb3a075132369ccf457282ec1e52ac,node_time_seconds,"{'__name__': 'node_time_seconds', 'job': 'node', 'instance': '192.168.0.108:9100'}"
cfea88e009e048445e139a3f7d62bd5988574f6c,node_time_seconds,"{'__name__': 'node_time_seconds', 'job': 'node', 'instance': '192.168.0.109:9100'}"
36eb2cbd7d911a3593b4f8887a10e216b6d718e0,node_time_seconds,"{'__name__': 'node_time_seconds', 'job': 'node', 'instance': '192.168.0.113:9100'}"
95841204928aadcd203d72876640482024eed6f2,node_time_seconds,"{'__name__': 'node_time_seconds', 'job': 'node', 'instance': '192.168.0.116:9100'}"
95bab0146d522a26473b5b1bff5461e358dd84c5,node_timex_estimated_error_seconds,"{'__name__': 'node_timex_estimated_error_seconds', 'job': 'node', 'instance': '192.168.0.109:9100'}"
e1ed53c37267b7b8bb6890dc1858bd9f8abb0e8b,node_timex_estimated_error_seconds,"{'__name__': 'node_timex_estimated_error_seconds', 'job': 'node', 'instance': '192.168.0.116:9100'}"
2616aa2a5e8438fd0771d148dd7bdf29ba0f579b,node_timex_frequency_adjustment_ratio,"{'__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node', 'instance': '192.168.0.107:9100'}"
cba0e4a7be90758035b2341a45739690fbf9013f,node_timex_frequency_adjustment_ratio,"{'__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node', 'instance': '192.168.0.108:9100'}"
ffe478ab52396b09ff4cae758b56cea83f37e94e,node_timex_frequency_adjustment_ratio,"{'__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node', 'instance': '192.168.0.109:9100'}"
6b715a5b4828c194399436d81223228ba13fbbf8,node_timex_frequency_adjustment_ratio,"{'__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node', 'instance': '192.168.0.113:9100'}"
0e81d08463eeb0ac04f32a6a27981aad7d7cccea,node_timex_frequency_adjustment_ratio,"{'__name__': 'node_timex_frequency_adjustment_ratio', 'job': 'node', 'instance': '192.168.0.116:9100'}"
d9eda78e7dd088f9a33034bce36917bf6dd34a9d,node_timex_maxerror_seconds,"{'__name__': 'node_timex_maxerror_seconds', 'job': 'node', 'instance': '192.168.0.107:9100'}"
69879a552057ae8f068e55b54288ab7f0ccc2c07,node_timex_maxerror_seconds,"{'__name__': 'node_timex_maxerror_seconds', 'job': 'node', 'instance': '192.168.0.108:9100'}"
0db6ca7cccaad9a6527d93416e0e3776a7f2d84b,node_timex_maxerror_seconds,"{'__name__': 'node_timex_maxerror_seconds', 'job': 'node', 'instance': '192.168.0.109:9100'}"
87037a0efa0e21b65567de5edc2de64061f9dc52,node_timex_maxerror_seconds,"{'__name__': 'node_timex_maxerror_seconds', 'job': 'node', 'instance': '192.168.0.113:9100'}"
6869e661dbd1b458a46b89d20544400c83df62dc,node_timex_maxerror_seconds,"{'__name__': 'node_timex_maxerror_seconds', 'job': 'node', 'instance': '192.168.0.116:9100'}"
ca627ccec9a087a2ea67d913acc399dd11ae0d0d,node_timex_offset_seconds,"{'__name__': 'node_timex_offset_seconds', 'job': 'node', 'instance': '192.168.0.107:9100'}"
90780499535a9b7e195e388f834e112849a6118d,node_timex_offset_seconds,"{'__name__': 'node_timex_offset_seconds', 'job': 'node', 'instance': '192.168.0.108:9100'}"
449eac2c8265dff10df1f18b835e7920c8ae729e,node_timex_offset_seconds,"{'__name__': 'node_timex_offset_seconds', 'job': 'node', 'instance': '192.168.0.109:9100'}"
9d86c546aa419f44c4f674d4b4e9e04623aa7c07,node_timex_offset_seconds,"{'__name__': 'node_timex_offset_seconds', 'job': 'node', 'instance': '192.168.0.113:9100'}"
60f9f9207b1bb9ad71d8a9ec7ad1f613452dc1be,node_timex_offset_seconds,"{'__name__': 'node_timex_offset_seconds', 'job': 'node', 'instance': '192.168.0.116:9100'}"
9687e2f6aaf91500ae3245cd069db84dc35cc9d6,node_timex_status,"{'__name__': 'node_timex_status', 'job': 'node', 'instance': '192.168.0.107:9100'}"
2072c15cd76e5486043c311cc9210ff2c81401fc,node_timex_status,"{'__name__': 'node_timex_status', 'job': 'node', 'instance': '192.168.0.108:9100'}"
6b7eaa43449dda958d1ff20ae9dd473a52186158,node_timex_status,"{'__name__': 'node_timex_status', 'job': 'node', 'instance': '192.168.0.109:9100'}"
74afbc3fd1f09ae4b1616ca9875f3c8cbc568229,node_timex_status,"{'__name__': 'node_timex_status', 'job': 'node', 'instance': '192.168.0.113:9100'}"
f8d4bc7502b2f7b69981f0f3fdc7a3a223d2506b,node_timex_status,"{'__name__': 'node_timex_status', 'job': 'node', 'instance': '192.168.0.116:9100'}"
c31b72ba48b0359e10a0fba12de5ffd8d338ff84,node_vmstat_pgfault,"{'__name__': 'node_vmstat_pgfault', 'job': 'node', 'instance': '192.168.0.107:9100'}"
2f0ae3d07b5e488a13b8eb5cc00a5b6d37afe650,node_vmstat_pgfault,"{'__name__': 'node_vmstat_pgfault', 'job': 'node', 'instance': '192.168.0.108:9100'}"
c6688f21b69cc4b17c3c4b8dc50659903279d1ad,node_vmstat_pgfault,"{'__name__': 'node_vmstat_pgfault', 'job': 'node', 'instance': '192.168.0.109:9100'}"
fa9eceb4c4de917061d384fa4c1d1c1d9582bbc5,node_vmstat_pgfault,"{'__name__': 'node_vmstat_pgfault', 'job': 'node', 'instance': '192.168.0.113:9100'}"
29ce36838c46b01c0ab7bf71d4abe2650066303b,node_vmstat_pgfault,"{'__name__': 'node_vmstat_pgfault', 'job': 'node', 'instance': '192.168.0.116:9100'}"
4fb42ff40dda238a62249930b42b76dd9cdb02fe,node_vmstat_pgmajfault,"{'__name__': 'node_vmstat_pgmajfault', 'job': 'node', 'instance': '192.168.0.107:9100'}"
fea59f7671c5cb0ddcbcf6d1cc2ad43af7dee24b,node_vmstat_pgmajfault,"{'__name__': 'node_vmstat_pgmajfault', 'job': 'node', 'instance': '192.168.0.108:9100'}"
c87859297527c4af373972df57999b89df01f8b9,node_vmstat_pgmajfault,"{'__name__': 'node_vmstat_pgmajfault', 'job': 'node', 'instance': '192.168.0.109:9100'}"
4ecbbf0741b1ed40c8f52018865acacde9b45db7,node_vmstat_pgmajfault,"{'__name__': 'node_vmstat_pgmajfault', 'job': 'node', 'instance': '192.168.0.113:9100'}"
eb6aa5849883f203c10be6e748da290aff138163,node_vmstat_pgmajfault,"{'__name__': 'node_vmstat_pgmajfault', 'job': 'node', 'instance': '192.168.0.116:9100'}"
9823f7714e204b79d308b71bc59a93094496cddb,node_vmstat_pgpgin,"{'__name__': 'node_vmstat_pgpgin', 'job': 'node', 'instance': '192.168.0.107:9100'}"
abaaa4a809fbc4377268d49ea90b7d5527199bc5,node_vmstat_pgpgin,"{'__name__': 'node_vmstat_pgpgin', 'job': 'node', 'instance': '192.168.0.108:9100'}"
bbff39a0ee91cc2594bd7c87a03155c2348a0eea,node_vmstat_pgpgin,"{'__name__': 'node_vmstat_pgpgin', 'job': 'node', 'instance': '192.168.0.109:9100'}"
a5be320f13a8df98d0fb824da29f17d959701daa,node_vmstat_pgpgin,"{'__name__': 'node_vmstat_pgpgin', 'job': 'node', 'instance': '192.168.0.113:9100'}"
65bffd80dab964f74e405a01826dba47df734675,node_vmstat_pgpgin,"{'__name__': 'node_vmstat_pgpgin', 'job': 'node', 'instance': '192.168.0.116:9100'}"
1f17ee0083a9eff530a4b359257a45b4dee32eca,node_vmstat_pgpgout,"{'__name__': 'node_vmstat_pgpgout', 'job': 'node', 'instance': '192.168.0.107:9100'}"
a1c6011df85ff569b3618cc67cfc287b8d30a2c2,node_vmstat_pgpgout,"{'__name__': 'node_vmstat_pgpgout', 'job': 'node', 'instance': '192.168.0.108:9100'}"
c6f66799c6e747c067a5f0537fd3ddee1f69c0ba,node_vmstat_pgpgout,"{'__name__': 'node_vmstat_pgpgout', 'job': 'node', 'instance': '192.168.0.109:9100'}"
d00ad4f2d7ec80c4949768074fa93e7af8ce780c,node_vmstat_pgpgout,"{'__name__': 'node_vmstat_pgpgout', 'job': 'node', 'instance': '192.168.0.113:9100'}"
6e1085440a5af42abf55b2ae641f1bee740a93fa,node_vmstat_pgpgout,"{'__name__': 'node_vmstat_pgpgout', 'job': 'node', 'instance': '192.168.0.116:9100'}"
5b2c0034ec4fccb8b5e616485f23b779cdd9d386,process_cpu_seconds_total,"{'kubernetes_namespace': 'monitoring2', '__name__': 'process_cpu_seconds_total', 'job': 'kubernetes-service-endpoints', 'kubernetes_name': 'prometheus-2-service', 'instance': '10.37.0.1:9090'}"
8bac872df08b658c8d33a750a604badbd87d67d3,process_cpu_seconds_total,"{'kubernetes_namespace': 'monitoring', '__name__': 'process_cpu_seconds_total', 'job': 'kubernetes-service-endpoints', 'kubernetes_name': 'prometheus-service', 'instance': '10.37.0.2:9090'}"
a28a92b210b5fe1ce0a8b8e3907cf004d46f8263,process_cpu_seconds_total,"{'__name__': 'process_cpu_seconds_total', 'job': 'node', 'instance': '192.168.0.107:9100'}"
590961cf9e830fa25a5667cc11a98156e3d3ac63,process_cpu_seconds_total,"{'__name__': 'process_cpu_seconds_total', 'job': 'node', 'instance': '192.168.0.108:9100'}"
d3d0b127e97dce5718fa549978149cc95d37b0c3,process_cpu_seconds_total,"{'__name__': 'process_cpu_seconds_total', 'job': 'node', 'instance': '192.168.0.109:9100'}"
074366697bd5f0bff10a62fd0d23de3714a86691,process_cpu_seconds_total,"{'__name__': 'process_cpu_seconds_total', 'job': 'node', 'instance': '192.168.0.113:9100'}"
24dbd49fb3d21eba1cbfb3d49e0380178d27ad9d,process_cpu_seconds_total,"{'__name__': 'process_cpu_seconds_total', 'job': 'node', 'instance': '192.168.0.116:9100'}"
342ce9c64eb16cae10564769413d5bdfcd0d86de,process_cpu_seconds_total,"{'__name__': 'process_cpu_seconds_total', 'job': 'kubernetes-apiservers', 'instance': '192.168.0.30:6443'}"
b544c203bde19c4f79d5fccd15c06619ffd203ad,process_open_fds,"{'kubernetes_namespace': 'monitoring2', '__name__': 'process_open_fds', 'job': 'kubernetes-service-endpoints', 'kubernetes_name': 'prometheus-2-service', 'instance': '10.37.0.1:9090'}"
105b577ee0df9821e45e030d176be7c74e3f4ddc,process_open_fds,"{'kubernetes_namespace': 'monitoring', '__name__': 'process_open_fds', 'job': 'kubernetes-service-endpoints', 'kubernetes_name': 'prometheus-service', 'instance': '10.37.0.2:9090'}"
dedcc5e446c46696ef33b21999cda4beea73813a,process_open_fds,"{'__name__': 'process_open_fds', 'job': 'node', 'instance': '192.168.0.107:9100'}"
b7608de0ae8cc823a18f069a9c24c20b19adfbb0,process_open_fds,"{'__name__': 'process_open_fds', 'job': 'node', 'instance': '192.168.0.108:9100'}"
b8e22cd99ef13f19bae7fc8ef66edd14d7e350c5,process_open_fds,"{'__name__': 'process_open_fds', 'job': 'node', 'instance': '192.168.0.109:9100'}"
21dc730d8de3bb38ba72aff631bc25f0b38c9c82,process_open_fds,"{'__name__': 'process_open_fds', 'job': 'node', 'instance': '192.168.0.113:9100'}"
33fe50e02457988ab8d1dbe38f1cbc672be8e7ce,process_open_fds,"{'__name__': 'process_open_fds', 'job': 'node', 'instance': '192.168.0.116:9100'}"
8de29ee9253ea02bbe32da73b0a3ada4a78fe42c,process_open_fds,"{'__name__': 'process_open_fds', 'job': 'kubernetes-apiservers', 'instance': '192.168.0.30:6443'}"
a63e512aac52746df7eed16d456369037dc9d369,process_resident_memory_bytes,"{'kubernetes_namespace': 'monitoring2', '__name__': 'process_resident_memory_bytes', 'job': 'kubernetes-service-endpoints', 'kubernetes_name': 'prometheus-2-service', 'instance': '10.37.0.1:9090'}"
1453a0187c390307eecc8d3e7234f0a906838cae,process_resident_memory_bytes,"{'kubernetes_namespace': 'monitoring', '__name__': 'process_resident_memory_bytes', 'job': 'kubernetes-service-endpoints', 'kubernetes_name': 'prometheus-service', 'instance': '10.37.0.2:9090'}"
60d71ea7689ff47cfd0fb28038f50da781454abb,process_resident_memory_bytes,"{'__name__': 'process_resident_memory_bytes', 'job': 'node', 'instance': '192.168.0.107:9100'}"
7205207c2ce37841ad74acf33e97968bb026db73,process_resident_memory_bytes,"{'__name__': 'process_resident_memory_bytes', 'job': 'node', 'instance': '192.168.0.108:9100'}"
92712738101a33430ed8e113437b36fe92855291,process_resident_memory_bytes,"{'__name__': 'process_resident_memory_bytes', 'job': 'node', 'instance': '192.168.0.109:9100'}"
66a3e962efa6a91e7175c0017b403f60851eae19,process_resident_memory_bytes,"{'__name__': 'process_resident_memory_bytes', 'job': 'node', 'instance': '192.168.0.113:9100'}"
1935c51a6d28ae45666f06ac0cbaf6e40e905716,process_resident_memory_bytes,"{'__name__': 'process_resident_memory_bytes', 'job': 'node', 'instance': '192.168.0.116:9100'}"
a074b8099dea8b2899cc8f202bbe7f828da563b8,process_resident_memory_bytes,"{'__name__': 'process_resident_memory_bytes', 'job': 'kubernetes-apiservers', 'instance': '192.168.0.30:6443'}"
9e471f3e3d29835a45b534dc7cf8e3219c2a170a,process_start_time_seconds,"{'kubernetes_namespace': 'monitoring2', '__name__': 'process_start_time_seconds', 'job': 'kubernetes-service-endpoints', 'kubernetes_name': 'prometheus-2-service', 'instance': '10.37.0.1:9090'}"
7dbc80f70d3513b664b95c5a8d3734ce6204f8d4,process_virtual_memory_bytes,"{'kubernetes_namespace': 'monitoring2', '__name__': 'process_virtual_memory_bytes', 'job': 'kubernetes-service-endpoints', 'kubernetes_name': 'prometheus-2-service', 'instance': '10.37.0.1:9090'}"
aa951cbebfecf2f498446f9b147e97e296ca5322,process_virtual_memory_bytes,"{'kubernetes_namespace': 'monitoring', '__name__': 'process_virtual_memory_bytes', 'job': 'kubernetes-service-endpoints', 'kubernetes_name': 'prometheus-service', 'instance': '10.37.0.2:9090'}"
