hash,metric_name,metric_info
114e1afdb8a8e9b68b908a1085bf5f25855bfac8,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
d35a67da695c60ef979542c97bce5f267beca620,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
02c8bd58546a49bf7912b0ac451062570dec3a9d,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
11d53883f1f327e1442b792e6a00b4d2dca873a9,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
ae6b0f634cc33daa388f28a321296ce716bcd0a4,go_memstats_mallocs_total,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
55a858ef80d03726412f39a94669a62cb3e9e66e,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
a4f293e5d64549943298ca9d1bf3de20ab8ed2e8,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
bc6ee0df0d680b9bcf3205cab1cd34447fe4556d,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
7ecebd882d3abe9eff0bacd194baf1bcbc336467,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
d214a2d57b7c56dbb7a1fb5787e08e84267046cd,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
af520d953672163f92fa55e62874101da9048598,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
7fa827d26314d9135c00145486e9ec99cc0b8e0b,go_memstats_mallocs_total,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mallocs_total', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
4b2786d4f647acf8bc546c455107c3e1a79cb18f,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
de43f7022c082cfc202b32ef72e5aee737bd3b77,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
b0c71cc4322ad3548a02e9cfd7778e9340ea7957,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
6ebce535c361557a88a8d4f922f382816b474ab9,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
335763218f609e2447460a8d5ae70d378376a261,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
b22e1b56b48476941bfcd0c1637945d32f783324,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
e2b669fc3e8cfb52e04c5597f7ab48a3b373bea2,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
de222350f3fbaf9b55a98d2ae6ba54de47305899,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
cc053418dd36beaf40e213e6e8671980f6d6ef2e,go_memstats_mspan_inuse_bytes,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
a486ae10c41351d9e9151d78525aaa7cb049fb04,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
b248d8654b2fe3e499549e43788d8c58a427e2a4,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
10e9ba7b465a1668d9312107306113fba9e44933,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
931b728a7a87173aa3e0bca9d6331164830c05eb,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
7374a37b4561932ccf7c6bd937b56812c346674b,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
ce99d1b1f02d86d90dcdebe6df0a1134054c7c4a,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
6938f02bbfaab8d869b607af00517ea4ec8263dd,go_memstats_mspan_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_mspan_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
b544500c73a9eedee4450d77b8b154c64082f471,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
90bcb68337115dbc8605115c5b345f734cb40c3c,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
b30df332d44f763da1818c49758a08c9dddbb8df,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
e16d15c9544bb44803ce46f10f1368c4d5e6db55,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
fd376370b50538fe25afd83f4d58b790d978ccbd,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
3e6aa131c5876ed0503969835e1e9758156895a1,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
2235621ea437c268d555731a7d6fb20a43a4a90c,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
9027672d24bbfc89eb296bd2fbb91c42b73c698c,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
7ab54b708d6ccfbe5d646bf6bb8d81a98f5ae4d2,go_memstats_next_gc_bytes,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
69163dbc7036b8947c8782f30508a4a8e50a3340,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
ec0c5649933fddf3d51923e2e820a8c730909d65,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
d8cac31e6435a3a71734d7e4725e53e4dadea119,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
78eafe6c672875746544636be0ddf22f90511e26,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
f1f9b712c9ce405bd0e6d1eeb756cfc5344a8715,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
3e3dea56295faed523986726b7d0d2b735e32bb4,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
a6902578f55c56f3bd632e2e598347fea3d78bdb,go_memstats_next_gc_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_next_gc_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
d20496fa8ee10371b77cded4f8568f85b4dbff60,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
b843d658df904e9aff65f2524231e22758da07ab,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
207e09c6b3b52b91840807a581571e094481c0f4,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
c66b0ca5522889769f604660a68c5ad48065e3a4,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
e5024c686451c11e8aaf52473628b9a5278cbd4d,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
7fb72d52d2ba7d01903f0cc1a9ceacf9e5106062,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
50070bf5d03cd5acc055609c790a88aa68a3a5d7,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
9639201b908af2b2443fb3aead0e5e864cb0bca5,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
14032f862866feb4d7ffcee7a2f382722a39df9f,go_memstats_other_sys_bytes,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
b6a01a2009ea7f21abc4cd5d06a7a74c1eedaafe,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
248ed69375ae1776a8f0ee4d089548b1b4b75598,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
952d922cb639d50d2c0e02f553c9919b73af3493,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
9ced140fad45d387a58c08af2ce6fd0f514e82fb,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
82160a0016a4a92c0723be2c078a65e73bee856e,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
095a452515aa3352018d1417df1aff63d1db1f4b,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
3256107164c8ba7333293011b97490a4c4953d0f,go_memstats_other_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
acb49a36a0873e4c592c94437a154c53a5123c47,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
93a686987d4be0a157f6c4e8986d8b266facc40b,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
7f88757718bc38bcc7082fd4dafade7d6f5ca74f,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
436e323ee0b7cbac5bc1fc32daf2703ea1a891b7,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
f9eccb032c60386c25e55cd2d8d162dd09a00a7d,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
dc9c74df95eb5887c39625632492b87bc4c09802,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-3', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-3'}"
5cd915d802111b6e6e981d9ceadb74aec4180f6f,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'cloud30'}"
5a2b2d4f2dc633e2cab406b163f9d738c39b7664,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'role': 'edge-router', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'load-balancer'}"
360b6d9e38017e2704260de58db15bc8cbe832d2,go_memstats_stack_inuse_bytes,"{'metrica': 'sim', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'prometheus-2'}"
cea65b8bb9f5075b574061c080ce31ddf8612b6a,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud10'}"
8bbe66d267ec8e2413d241045f48de0de751e08e,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud11'}"
44699ff77540f0bdc6f65def6300d9cd14a8798c,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud12'}"
5c73f91fe5e4d6f2f7935c7a5ce11836c245822b,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud13'}"
06ac5d83602b26905d23e6c5fc89f8c25a618b21,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud14'}"
d8592bdf83fd7a613b4f9279c5c82ce19f007aa1,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud15'}"
1eec6590c82bf9cfbfbf5eba4978d152abad1745,go_memstats_stack_inuse_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'instance': 'cloud17'}"
6bbc0c35116061d46861971ef841a458bcc53c7a,go_memstats_stack_sys_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_sys_bytes', 'instance': 'worker-k8s-1', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
0c6d2104902565d8508652a48d835fa7bef0ef06,go_memstats_stack_sys_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_sys_bytes', 'instance': 'worker-k8s-2', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
4b4085316c002e12d921372c9d5851277858a45b,go_memstats_stack_sys_bytes,"{'job': 'kubernetes-nodes', 'dojot': 'sim', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_sys_bytes', 'instance': 'worker-k8s-3', 'beta_kubernetes_io_arch': 'amd64', 'automatic_load': 'sim'}"
5eb55eaa00f0fcf6e4551ece95097669e22bcb08,go_memstats_stack_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-1', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-1'}"
0d63b23f901c722b14ca8b8a5bd85696aafac711,go_memstats_stack_sys_bytes,"{'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'apache-dash-2', 'video_dash_internal_storage': 'sim', 'beta_kubernetes_io_os': 'linux', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'instance': 'apache-dash-2'}"
