hash,metric_name,metric_info
67c65a070707d1f133ef490fd77e127e845e45c2,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.107:9100', 'quantile': '0.25', '__name__': 'go_gc_duration_seconds'}"
6647525b48477a36e2e1c84571dcbe04914a97fd,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.107:9100', 'quantile': '0.5', '__name__': 'go_gc_duration_seconds'}"
1a3d346eb9d565233e82d5dff5d3457cd156184c,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.107:9100', 'quantile': '0.75', '__name__': 'go_gc_duration_seconds'}"
93da4e0a6ce107c761fb2fa08c2c0f2cfaa30d00,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.107:9100', 'quantile': '1', '__name__': 'go_gc_duration_seconds'}"
3558c3b62ee36b46ff4261ab0f8d32217f4ce0e8,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.108:9100', 'quantile': '0', '__name__': 'go_gc_duration_seconds'}"
331d016479e2d3a9288f26fcdb8fa96d3965c148,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.108:9100', 'quantile': '0.25', '__name__': 'go_gc_duration_seconds'}"
ddfdac40899b45532dca6e5bf58434314f692dac,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.108:9100', 'quantile': '0.5', '__name__': 'go_gc_duration_seconds'}"
76f4e5fabf3b0fca7c81570f648f6258f23c0bdb,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.108:9100', 'quantile': '0.75', '__name__': 'go_gc_duration_seconds'}"
a3f0a6c9cd06732233f7db76d820fda8e223ea93,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.108:9100', 'quantile': '1', '__name__': 'go_gc_duration_seconds'}"
4605469b405250ef147f9499e0228d98ee5f61cf,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.109:9100', 'quantile': '0', '__name__': 'go_gc_duration_seconds'}"
3dc0b0751725795d1e904d0dd58f847f9f9f9b27,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.109:9100', 'quantile': '0.25', '__name__': 'go_gc_duration_seconds'}"
48e8fd5a9f1748b5f48cbb8f1b2dacb8887b3294,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.109:9100', 'quantile': '0.5', '__name__': 'go_gc_duration_seconds'}"
a9d8776a4db9b55b3c7045c99722bebe08e4fc42,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.109:9100', 'quantile': '0.75', '__name__': 'go_gc_duration_seconds'}"
6c3d8875bb6cbcbe95025a6409fda94727e290d6,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.109:9100', 'quantile': '1', '__name__': 'go_gc_duration_seconds'}"
2626d11b65ea1aeedf0a915a7a8e20127e0f4a42,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.113:9100', 'quantile': '0', '__name__': 'go_gc_duration_seconds'}"
f4a914e3c340f5a47de7bacdadd14ee867b3ca13,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.113:9100', 'quantile': '0.25', '__name__': 'go_gc_duration_seconds'}"
d6cf21abcf360ff0977cd31454fc58af66fb9bbd,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.113:9100', 'quantile': '0.5', '__name__': 'go_gc_duration_seconds'}"
ca6350d89759a1f0f0b0a4c0554d99df5f1db293,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.113:9100', 'quantile': '0.75', '__name__': 'go_gc_duration_seconds'}"
6c8b1bac7c870570d59d5ec56fdbf307785cfe7f,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.113:9100', 'quantile': '1', '__name__': 'go_gc_duration_seconds'}"
da8f76e709fb33904d96f04e10f975c98cda61f2,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.116:9100', 'quantile': '0', '__name__': 'go_gc_duration_seconds'}"
4fc57ad29b37b30a6f6dd0e826b8fa805a4ec2ae,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.116:9100', 'quantile': '0.25', '__name__': 'go_gc_duration_seconds'}"
4a9c16a22d634a105da047922ad6a760961a730a,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.116:9100', 'quantile': '0.5', '__name__': 'go_gc_duration_seconds'}"
dbbb5f78cf0115ea91d77952f1d54eced7e74b4b,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.116:9100', 'quantile': '0.75', '__name__': 'go_gc_duration_seconds'}"
b3e55bba9b0ee2b3dff88415d0c01820dc67b81d,go_gc_duration_seconds,"{'job': 'node', 'instance': '192.168.0.116:9100', 'quantile': '1', '__name__': 'go_gc_duration_seconds'}"
f715189a28f7597a859d848aca2bb66c48c2afe3,go_goroutines,"{'dojot': 'sim', 'instance': 'worker-k8s-1', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux'}"
988e9e9a9d9b3b36d8118233401a0c7fdc53967b,go_goroutines,"{'dojot': 'sim', 'instance': 'worker-k8s-2', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux'}"
7aab3f518d6b63b80d2b74358cbf815d3d1ea427,go_goroutines,"{'dojot': 'sim', 'instance': 'worker-k8s-3', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux'}"
9b94deebc4d6bb7cf3a7b5e84867e8fad8e27b07,go_goroutines,"{'instance': 'apache-dash-1', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-1', 'beta_kubernetes_io_os': 'linux'}"
1d0828308a2e16dd12c8dc4eb2e4b546ad1b0c2e,go_goroutines,"{'instance': 'apache-dash-2', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-2', 'beta_kubernetes_io_os': 'linux'}"
45c322dba08a61fbfaf382d030678af535e61f22,go_goroutines,"{'instance': 'apache-dash-3', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-3', 'beta_kubernetes_io_os': 'linux'}"
651f1d60477ed7070db3c10ff02df5e149e53598,go_goroutines,"{'instance': 'cloud30', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux'}"
bcaf72d682bbbb64e401b55ae1d9c9e80c846898,go_goroutines,"{'role': 'edge-router', 'instance': 'load-balancer', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux'}"
5b62f0b86cefbad3538e3fe565ea74b6db0b8311,go_goroutines,"{'instance': 'prometheus-2', '__name__': 'go_goroutines', 'metrica': 'sim', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux'}"
8c854c0ed2426b5e180f96bc57096101b8e1f961,go_goroutines,"{'instance': 'cloud10', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux'}"
0ec730aa1bc4fd4e555d6cdae85775233b1ef366,go_goroutines,"{'instance': 'cloud11', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux'}"
d5dc94830ea8f611afe43700144861a7083844ba,go_goroutines,"{'instance': 'cloud12', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux'}"
9597adcd156515ab59c77d29e3813b1b30797e93,go_goroutines,"{'instance': 'cloud13', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux'}"
39846f154120d04872797b9e99860f735b665d3a,go_goroutines,"{'instance': 'cloud14', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux'}"
5cb23c2173826b7752c054521a5272daded59b9c,go_goroutines,"{'instance': 'cloud15', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux'}"
bdd3cdc81b3fb7b503608bdb623cd329b93b51c5,go_goroutines,"{'instance': 'cloud17', '__name__': 'go_goroutines', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux'}"
8101b314acabd1534b60b33866f62517af31c323,go_goroutines,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'go_goroutines'}"
3d5e01d133f4761fe85c88f01b1913300c837e43,go_goroutines,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'go_goroutines'}"
26853d41dd0c3d04405839541d3888368d692ec9,go_goroutines,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'go_goroutines'}"
37d1dce5d11d62b79b1562a8125a54588874595a,go_goroutines,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'go_goroutines'}"
4b876411ef70c424fb95ff4ea19e812da8d654cd,go_goroutines,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'go_goroutines'}"
f1d3d928122d204bb264c42b202283dd6d339924,go_memstats_alloc_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-1', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux'}"
b826176f1766cd86b9f0be1d8d87fe2ca9304be5,go_memstats_alloc_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-2', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux'}"
f72fdd236d73cf791db11c89f8c61a70b3307012,go_memstats_alloc_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-3', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux'}"
eec05b663d18f42a0ef23f469337b7f3b5ac870b,go_memstats_alloc_bytes,"{'instance': 'apache-dash-1', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-1', 'beta_kubernetes_io_os': 'linux'}"
6c1b1dae9fdc8ec6efbfa0cff5aa008c926c018a,go_memstats_alloc_bytes,"{'instance': 'apache-dash-2', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-2', 'beta_kubernetes_io_os': 'linux'}"
6584b459b767f8ec0c519df9332e42216b7d0cf9,go_memstats_alloc_bytes,"{'instance': 'apache-dash-3', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-3', 'beta_kubernetes_io_os': 'linux'}"
7fb9e33eff160c49f312c05b3a76acd1cbc74e92,go_memstats_alloc_bytes,"{'instance': 'cloud30', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux'}"
881c6bfa5f8f811bda99cc40abb7d8d8e9dffb63,go_memstats_alloc_bytes,"{'role': 'edge-router', 'instance': 'load-balancer', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux'}"
b398c046d6b87d546ff738691e280f77587401b8,go_memstats_alloc_bytes,"{'instance': 'prometheus-2', '__name__': 'go_memstats_alloc_bytes', 'metrica': 'sim', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux'}"
4f1c5bf01ffe9b444926932bc0e049b1e3db7294,go_memstats_alloc_bytes,"{'instance': 'cloud10', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux'}"
eb15af56c1b4acc33ccdb9fc979b615425eb0acf,go_memstats_alloc_bytes,"{'instance': 'cloud11', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux'}"
5dcd53a5f6823b87eedf018a2b3d8f7f376c792e,go_memstats_alloc_bytes,"{'instance': 'cloud12', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux'}"
5a9354d01129085c500f2dab9f1b37b1563ce2c4,go_memstats_alloc_bytes,"{'instance': 'cloud13', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux'}"
fc9d51b8276aba24d36c10442d7a8e3b6cb76d15,go_memstats_alloc_bytes,"{'instance': 'cloud14', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux'}"
1f261333c30e5d2bd506b50fc7f2b6b7f09e72e2,go_memstats_alloc_bytes,"{'instance': 'cloud15', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux'}"
2ac002699b14af64ba2a4f069d031adb81ae41db,go_memstats_alloc_bytes,"{'instance': 'cloud17', '__name__': 'go_memstats_alloc_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux'}"
da15a02a88e8fe2f67df97f18bfda06fba886de3,go_memstats_alloc_bytes,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'go_memstats_alloc_bytes'}"
c9ab812765f10f52d4b9e3bb110092e6e327c057,go_memstats_alloc_bytes,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'go_memstats_alloc_bytes'}"
aaf6173cf409122ec1944706ac75f704d17200ca,go_memstats_alloc_bytes,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'go_memstats_alloc_bytes'}"
c7476b8b6df6d43289bb66161b1656fab74ff6e0,go_memstats_alloc_bytes,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'go_memstats_alloc_bytes'}"
25e0fcf559fa849cce29e078c514e82967c353ac,go_memstats_alloc_bytes,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'go_memstats_alloc_bytes'}"
4467f285e6596b178a2c368bf5eecd327dbf079a,go_memstats_alloc_bytes_total,"{'dojot': 'sim', 'instance': 'worker-k8s-1', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux'}"
173d691535588698a4586f87f4d2e6772fc1a8cd,go_memstats_alloc_bytes_total,"{'dojot': 'sim', 'instance': 'worker-k8s-2', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux'}"
8907fa124f186c895c93de3fc3f3b208bc5c91fd,go_memstats_alloc_bytes_total,"{'dojot': 'sim', 'instance': 'worker-k8s-3', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux'}"
87061aa53c33182c76723c2b3a277f2e2e92cbb6,go_memstats_alloc_bytes_total,"{'instance': 'apache-dash-1', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-1', 'beta_kubernetes_io_os': 'linux'}"
61d944085aaef0a2f61b2aa7b87e5f7d8ff3cdbb,go_memstats_alloc_bytes_total,"{'instance': 'apache-dash-2', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-2', 'beta_kubernetes_io_os': 'linux'}"
21dd84d952b81d6166551def2d01236ed8e74ac9,go_memstats_alloc_bytes_total,"{'instance': 'apache-dash-3', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-3', 'beta_kubernetes_io_os': 'linux'}"
492b3c0a39832c8c12f72cfe98b9395a30e20b2b,go_memstats_alloc_bytes_total,"{'instance': 'cloud30', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux'}"
77d960812eb96781bf92e92ed06ae4c5b01019e0,go_memstats_alloc_bytes_total,"{'role': 'edge-router', 'instance': 'load-balancer', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux'}"
ff7b0b0503e944f7010e5f683ffb53ad8e248f44,go_memstats_alloc_bytes_total,"{'instance': 'prometheus-2', '__name__': 'go_memstats_alloc_bytes_total', 'metrica': 'sim', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux'}"
7b5f83aaef0825800edcf6a2e889eb5b9eafb604,go_memstats_alloc_bytes_total,"{'instance': 'cloud10', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux'}"
f9a6ce4fc97682797c5f2089d4ad02b3e3d54a43,go_memstats_alloc_bytes_total,"{'instance': 'cloud11', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux'}"
76fde10abd57d637f4d4abd5d9fbcc79532c8df9,go_memstats_alloc_bytes_total,"{'instance': 'cloud12', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux'}"
ad6502cf80d97ea8133265380a8ab55c5196ec44,go_memstats_alloc_bytes_total,"{'instance': 'cloud13', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux'}"
b8787b6a6ddf92ccb65c78326a67a13b9846c449,go_memstats_alloc_bytes_total,"{'instance': 'cloud14', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux'}"
0b39026d9c7c4669680644f2a9aee42d80882f61,go_memstats_alloc_bytes_total,"{'instance': 'cloud15', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux'}"
f1c5dd2fdfc303498e6b4e5e158a3899bc3a54ab,go_memstats_alloc_bytes_total,"{'instance': 'cloud17', '__name__': 'go_memstats_alloc_bytes_total', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux'}"
e72db4e76422e8d592a6a9c48c2d7ae55e05115e,go_memstats_alloc_bytes_total,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'go_memstats_alloc_bytes_total'}"
03d5b3bd0d56503dfa351b17840a05d8100d46e8,go_memstats_alloc_bytes_total,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'go_memstats_alloc_bytes_total'}"
d9cbdffb455919d3015126ef3688ed30b8bfdb9a,go_memstats_alloc_bytes_total,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'go_memstats_alloc_bytes_total'}"
59dd96f88dba034ca3135fa07f30f594016bc861,go_memstats_alloc_bytes_total,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'go_memstats_alloc_bytes_total'}"
fd2ddb3bde9ea3bc06168de6e31693a217957a56,go_memstats_alloc_bytes_total,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'go_memstats_alloc_bytes_total'}"
007243e9de9f8ab64541d7042470b6d6a8bed23a,go_memstats_buck_hash_sys_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-1', '__name__': 'go_memstats_buck_hash_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux'}"
27df32487443e9f8dea2c36e103dec75a06ef076,go_memstats_buck_hash_sys_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-2', '__name__': 'go_memstats_buck_hash_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux'}"
79c7bb7445f273e55ac1555a1c0cce3a27bdd241,go_memstats_buck_hash_sys_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-3', '__name__': 'go_memstats_buck_hash_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux'}"
42e031d3a2e9a382e3e5167aabc4672d029efb9e,go_memstats_buck_hash_sys_bytes,"{'instance': 'apache-dash-1', '__name__': 'go_memstats_buck_hash_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-1', 'beta_kubernetes_io_os': 'linux'}"
